race_id,combo,odds
148656,6-4-5,1164
148656,1-6-2,20.9
148656,2-6-1,41.2
148656,3-6-1,1379
148656,4-6-1,604.7
148656,5-6-1,107.4
148656,6-5-1,197.3
148656,1-6-3,131.7
148656,2-6-3,309.6
148656,3-6-2,1495
148656,4-6-2,732.5
148656,5-6-2,124.4
148656,6-5-2,239.6
148656,1-6-4,66.1
148656,2-6-4,175.8
148656,3-6-4,1946
148656,4-6-3,2220
148656,5-6-3,514.9
148656,6-5-3,861.3
148656,1-6-5,46.7
148656,2-6-5,106.1
148656,3-6-5,1155
148656,4-6-5,816.7
148656,5-6-4,485
148656,6-5-4,740.1
148657,1-2-3,8.8
148657,2-1-3,36.2
148657,3-1-2,43.7
148657,4-1-2,287.3
148657,5-1-2,70.7
148657,6-1-2,414.7
148657,1-2-4,20.4
148657,2-1-4,76.9
148657,3-1-4,92.1
148657,4-1-3,481.8
148657,5-1-3,91.6
148657,6-1-3,560.7
148657,1-2-5,7.6
148657,2-1-5,30.3
148657,3-1-5,36.5
148657,4-1-5,257
148657,5-1-4,228.9
148657,6-1-4,1237
148657,1-2-6,28.7
148657,2-1-6,107.2
148657,3-1-6,81.7
148657,4-1-6,781.1
148657,5-1-6,132.2
148657,6-1-5,465
148657,1-3-2,11.9
148657,2-3-1,95.9
148657,3-2-1,78
148657,4-2-1,311.2
148657,5-2-1,111.7
148657,6-2-1,705.7
148657,1-3-4,26.6
148657,2-3-4,287.3
148657,3-2-4,176.8
148657,4-2-3,784.9
148657,5-2-3,299.1
148657,6-2-3,1174
148657,1-3-5,11.2
148657,2-3-5,128.4
148657,3-2-5,87.2
148657,4-2-5,378.6
148657,5-2-4,572.6
148657,6-2-4,1962
148657,1-3-6,29.2
148657,2-3-6,293.1
148657,3-2-6,174.7
148657,4-2-6,1329
148657,5-2-6,326.4
148657,6-2-5,930.1
148657,1-4-2,39.5
148657,2-4-1,285.3
148657,3-4-1,211.1
148657,4-3-1,611.8
148657,5-3-1,152.8
148657,6-3-1,724.8
148657,1-4-3,45.2
148657,2-4-3,504.4
148657,3-4-2,233.5
148657,4-3-2,816.8
148657,5-3-2,298.5
148657,6-3-2,1247
148657,1-4-5,37.5
148657,2-4-5,355.2
148657,3-4-5,214.2
148657,4-3-5,498.2
148657,5-3-4,792.7
148657,6-3-4,1341
148657,1-4-6,107.9
148657,2-4-6,598.2
148657,3-4-6,538.1
148657,4-3-6,1609
148657,5-3-6,413.6
148657,6-3-5,509.2
148657,1-5-2,14.7
148657,2-5-1,69.5
148657,3-5-1,63
148657,4-5-1,288.3
148657,5-4-1,531
148657,6-4-1,2266
148657,1-5-3,17.3
148657,2-5-3,160.9
148657,3-5-2,99.3
148657,4-5-2,396.3
148657,5-4-2,777.3
148657,6-4-2,2514
148657,1-5-4,34.4
148657,2-5-4,286.8
148657,3-5-4,183.7
148657,4-5-3,751.9
148657,5-4-3,1209
148657,6-4-3,2366
148657,1-5-6,35.4
148657,2-5-6,257
148657,3-5-6,141.4
148657,4-5-6,788.8
148657,5-4-6,1141
148657,6-4-5,2401
148657,1-6-2,102.2
148657,2-6-1,363.2
148657,3-6-1,299.1
148657,4-6-1,1319
148657,5-6-1,303.6
148657,6-5-1,558.7
148657,1-6-3,113
148657,2-6-3,576.7
148657,3-6-2,463.7
148657,4-6-2,2063
148657,5-6-2,427.9
148657,6-5-2,1051
148657,1-6-4,226
148657,2-6-4,1094
148657,3-6-4,963.6
148657,4-6-3,2235
148657,5-6-3,580.9
148657,6-5-3,1297
148657,1-6-5,112
148657,2-6-5,541.8
148657,3-6-5,436.1
148657,4-6-5,1625
148657,5-6-4,884.1
148657,6-5-4,1828
148658,1-2-3,37.4
148658,2-1-3,169.5
148658,3-1-2,140.8
148658,4-1-2,84.2
148658,5-1-2,446.9
148658,6-1-2,143.1
148658,1-2-4,41.8
148658,2-1-4,148.8
148658,3-1-4,48.2
148658,4-1-3,56
148658,5-1-3,339.4
148658,6-1-3,69.9
148658,1-2-5,72.8
148658,2-1-5,256
148658,3-1-5,86.9
148658,4-1-5,63.8
148658,5-1-4,270.5
148658,6-1-4,69.7
148658,1-2-6,37.8
148658,2-1-6,196
148658,3-1-6,42.9
148658,4-1-6,34.6
148658,5-1-6,298.5
148658,6-1-5,205.5
148658,1-3-2,29.2
148658,2-3-1,352.7
148658,3-2-1,341.8
148658,4-2-1,167.3
148658,5-2-1,737.9
148658,6-2-1,400.8
148658,1-3-4,11
148658,2-3-4,441.4
148658,3-2-4,384.7
148658,4-2-3,339.4
148658,5-2-3,1151
148658,6-2-3,496.2
148658,1-3-5,29.6
148658,2-3-5,612.3
148658,3-2-5,329.3
148658,4-2-5,167.9
148658,5-2-4,928.4
148658,6-2-4,441.4
148658,1-3-6,9.9
148658,2-3-6,414.7
148658,3-2-6,235.5
148658,4-2-6,131.5
148658,5-2-6,953
148658,6-2-5,899.4
148658,1-4-2,39.3
148658,2-4-1,235.5
148658,3-4-1,82.3
148658,4-3-1,86.4
148658,5-3-1,589.7
148658,6-3-1,142.2
148658,1-4-3,16.8
148658,2-4-3,382.7
148658,3-4-2,256
148658,4-3-2,278.3
148658,5-3-2,1073
148658,6-3-2,492.8
148658,1-4-5,37.9
148658,2-4-5,346.7
148658,3-4-5,152.1
148658,4-3-5,165.9
148658,5-3-4,715.9
148658,6-3-4,159.5
148658,1-4-6,14.8
148658,2-4-6,223.8
148658,3-4-6,62.3
148658,4-3-6,73.3
148658,5-3-6,712.4
148658,6-3-5,462.7
148658,1-5-2,96.7
148658,2-5-1,660.1
148658,3-5-1,283.2
148658,4-5-1,115.6
148658,5-4-1,364.3
148658,6-4-1,101.1
148658,1-5-3,76.6
148658,2-5-3,940.5
148658,3-5-2,597.1
148658,4-5-2,207.3
148658,5-4-2,813
148658,6-4-2,343.4
148658,1-5-4,81.9
148658,2-5-4,861.7
148658,3-5-4,386.8
148658,4-5-3,284.4
148658,5-4-3,701.9
148658,6-4-3,162.9
148658,1-5-6,62.5
148658,2-5-6,872.1
148658,3-5-6,219.7
148658,4-5-6,91.4
148658,5-4-6,287.2
148658,6-4-5,219
148658,1-6-2,32.3
148658,2-6-1,464.2
148658,3-6-1,78.6
148658,4-6-1,53.8
148658,5-6-1,452.5
148658,6-5-1,409.9
148658,1-6-3,13.8
148658,2-6-3,543
148658,3-6-2,290.1
148658,4-6-2,131.9
148658,5-6-2,1013
148658,6-5-2,882.8
148658,1-6-4,15.4
148658,2-6-4,376.7
148658,3-6-4,92
148658,4-6-3,80.6
148658,5-6-3,695.2
148658,6-5-3,607.2
148658,1-6-5,42.9
148658,2-6-5,741.7
148658,3-6-5,179.6
148658,4-6-5,82.6
148658,5-6-4,376.7
148658,6-5-4,326.3
148659,1-2-3,17.7
148659,2-1-3,38.2
148659,3-1-2,258.3
148659,4-1-2,54
148659,5-1-2,132.7
148659,6-1-2,666.6
148659,1-2-4,7.8
148659,2-1-4,16.4
148659,3-1-4,296.2
148659,4-1-3,189.4
148659,5-1-3,353.8
148659,6-1-3,1508
148659,1-2-5,9.7
148659,2-1-5,21.2
148659,3-1-5,348
148659,4-1-5,48.1
148659,5-1-4,127.4
148659,6-1-4,798.4
148659,1-2-6,25.5
148659,2-1-6,42.3
148659,3-1-6,527.6
148659,4-1-6,96
148659,5-1-6,207.9
148659,6-1-5,951
148659,1-3-2,39.9
148659,2-3-1,113.8
148659,3-2-1,292.2
148659,4-2-1,75.4
148659,5-2-1,192.4
148659,6-2-1,802.7
148659,1-3-4,50.4
148659,2-3-4,125.4
148659,3-2-4,218.9
148659,4-2-3,268
148659,5-2-3,684.9
148659,6-2-3,2045
148659,1-3-5,43.9
148659,2-3-5,135
148659,3-2-5,260.1
148659,4-2-5,77.5
148659,5-2-4,254.3
148659,6-2-4,982.3
148659,1-3-6,78
148659,2-3-6,240.8
148659,3-2-6,315
148659,4-2-6,149.3
148659,5-2-6,350.5
148659,6-2-5,1234
148659,1-4-2,13.4
148659,2-4-1,36.8
148659,3-4-1,276.5
148659,4-3-1,377
148659,5-3-1,853.2
148659,6-3-1,2370
148659,1-4-3,54.5
148659,2-4-3,135.4
148659,3-4-2,290.5
148659,4-3-2,487.9
148659,5-3-2,1097
148659,6-3-2,2666
148659,1-4-5,18.6
148659,2-4-5,57.4
148659,3-4-5,291
148659,4-3-5,254.8
148659,5-3-4,1002
148659,6-3-4,1939
148659,1-4-6,34.7
148659,2-4-6,105.6
148659,3-4-6,361.5
148659,4-3-6,509.6
148659,5-3-6,904.9
148659,6-3-5,2195
148659,1-5-2,21.1
148659,2-5-1,54
148659,3-5-1,307.2
148659,4-5-1,59.8
148659,5-4-1,157.6
148659,6-4-1,843.6
148659,1-5-3,62
148659,2-5-3,278.5
148659,3-5-2,396
148659,4-5-2,77.5
148659,5-4-2,229.3
148659,6-4-2,888.8
148659,1-5-4,29.8
148659,2-5-4,99.2
148659,3-5-4,372.3
148659,4-5-3,212.7
148659,5-4-3,691.2
148659,6-4-3,2103
148659,1-5-6,43
148659,2-5-6,151.2
148659,3-5-6,391.9
148659,4-5-6,73.3
148659,5-4-6,227.6
148659,6-4-5,781.7
148659,1-6-2,111.8
148659,2-6-1,163
148659,3-6-1,1157
148659,4-6-1,183.4
148659,5-6-1,452.4
148659,6-5-1,790
148659,1-6-3,267.5
148659,2-6-3,611.9
148659,3-6-2,1588
148659,4-6-2,257.8
148659,5-6-2,572.1
148659,6-5-2,1097
148659,1-6-4,124.6
148659,2-6-4,328.1
148659,3-6-4,1588
148659,4-6-3,624.7
148659,5-6-3,988.8
148659,6-5-3,1736
148659,1-6-5,127.8
148659,2-6-5,316.3
148659,3-6-5,1265
148659,4-6-5,171
148659,5-6-4,440.4
148659,6-5-4,757.9
148660,1-2-3,12.9
148660,2-1-3,41.9
148660,3-1-2,33.9
148660,4-1-2,85.5
148660,5-1-2,446.4
148660,6-1-2,894.4
148660,1-2-4,17.4
148660,2-1-4,46.1
148660,3-1-4,17.8
148660,4-1-3,53.9
148660,5-1-3,290.2
148660,6-1-3,605.2
148660,1-2-5,42.3
148660,2-1-5,100.1
148660,3-1-5,37.9
148660,4-1-5,62.8
148660,5-1-4,336.4
148660,6-1-4,643.8
148660,1-2-6,58.4
148660,2-1-6,123.6
148660,3-1-6,47
148660,4-1-6,99.7
148660,5-1-6,456.5
148660,6-1-5,1023
148660,1-3-2,10
148660,2-3-1,83.1
148660,3-2-1,81.6
148660,4-2-1,176.7
148660,5-2-1,631.4
148660,6-2-1,1455
148660,1-3-4,7.6
148660,2-3-4,112.3
148660,3-2-4,95.6
148660,4-2-3,231.3
148660,5-2-3,942.6
148660,6-2-3,1439
148660,1-3-5,19.6
148660,2-3-5,268.2
148660,3-2-5,194.8
148660,4-2-5,302.6
148660,5-2-4,1175
148660,6-2-4,1794
148660,1-3-6,28.6
148660,2-3-6,284.2
148660,3-2-6,202.6
148660,4-2-6,373.3
148660,5-2-6,839.9
148660,6-2-5,3012
148660,1-4-2,22.5
148660,2-4-1,139.9
148660,3-4-1,33.7
148660,4-3-1,70.3
148660,5-3-1,427.5
148660,6-3-1,779.9
148660,1-4-3,14.9
148660,2-4-3,176
148660,3-4-2,75.4
148660,4-3-2,156.2
148660,5-3-2,967
148660,6-3-2,1297
148660,1-4-5,24.7
148660,2-4-5,425.4
148660,3-4-5,62.3
148660,4-3-5,121.1
148660,5-3-4,621
148660,6-3-4,834.6
148660,1-4-6,42.8
148660,2-4-6,424.7
148660,3-4-6,62.6
148660,4-3-6,122.4
148660,5-3-6,922.7
148660,6-3-5,1497
148660,1-5-2,99.2
148660,2-5-1,485.3
148660,3-5-1,127.2
148660,4-5-1,121.3
148660,5-4-1,479
148660,6-4-1,879.4
148660,1-5-3,68.5
148660,2-5-3,500.1
148660,3-5-2,275.5
148660,4-5-2,306.5
148660,5-4-2,1180
148660,6-4-2,1858
148660,1-5-4,62.2
148660,2-5-4,651.9
148660,3-5-4,147.3
148660,4-5-3,234.4
148660,5-4-3,634.5
148660,6-4-3,1031
148660,1-5-6,155.1
148660,2-5-6,1039
148660,3-5-6,248.6
148660,4-5-6,209.3
148660,5-4-6,856.4
148660,6-4-5,1455
148660,1-6-2,158.6
148660,2-6-1,661.7
148660,3-6-1,176.8
148660,4-6-1,241.3
148660,5-6-1,1159
148660,6-5-1,1819
148660,1-6-3,105.4
148660,2-6-3,721.9
148660,3-6-2,339.4
148660,4-6-2,491.6
148660,5-6-2,1735
148660,6-5-2,3359
148660,1-6-4,126.8
148660,2-6-4,870.6
148660,3-6-4,190.7
148660,4-6-3,278.2
148660,5-6-3,1169
148660,6-5-3,2239
148660,1-6-5,178.2
148660,2-6-5,1497
148660,3-6-5,340.7
148660,4-6-5,277.6
148660,5-6-4,1213
148660,6-5-4,1955
148685,1-2-3,6.7
148685,2-1-3,18.2
148685,3-1-2,20.9
148685,4-1-2,716.2
148685,5-1-2,77
148685,6-1-2,335.1
148685,1-2-4,77.3
148685,2-1-4,205.6
148685,3-1-4,98.9
148685,4-1-3,564.9
148685,5-1-3,99.1
148685,6-1-3,349
148685,1-2-5,14.7
148685,2-1-5,32.9
148685,3-1-5,25.7
148685,4-1-5,811.8
148685,5-1-4,412
148685,6-1-4,883.8
148685,1-2-6,32.2
148685,2-1-6,50.4
148685,3-1-6,54.8
148685,4-1-6,1024
148685,5-1-6,107.7
148685,6-1-5,443.6
148685,1-3-2,6.6
148685,2-3-1,27.6
148685,3-2-1,34.5
148685,4-2-1,1565
148685,5-2-1,84.1
148685,6-2-1,345.7
148685,1-3-4,60.4
148685,2-3-4,222.2
148685,3-2-4,248.5
148685,4-2-3,1014
148685,5-2-3,107.7
148685,6-2-3,519.3
148685,1-3-5,11.4
148685,2-3-5,45.9
148685,3-2-5,44.7
148685,4-2-5,1423
148685,5-2-4,936.6
148685,6-2-4,2236
148685,1-3-6,27.1
148685,2-3-6,62.6
148685,3-2-6,58.9
148685,4-2-6,1522
148685,5-2-6,91
148685,6-2-5,564.9
148685,1-4-2,229.2
148685,2-4-1,512.1
148685,3-4-1,271.9
148685,4-3-1,750.6
148685,5-3-1,131.5
148685,6-3-1,429.7
148685,1-4-3,203.3
148685,2-4-3,502.7
148685,3-4-2,391.4
148685,4-3-2,1095
148685,5-3-2,120.8
148685,6-3-2,633.4
148685,1-4-5,244
148685,2-4-5,745.5
148685,3-4-5,405.9
148685,4-3-5,1405
148685,5-3-4,961.3
148685,6-3-4,2435
148685,1-4-6,299.4
148685,2-4-6,702.5
148685,3-4-6,514.5
148685,4-3-6,1369
148685,5-3-6,116.5
148685,6-3-5,735.5
148685,1-5-2,39.4
148685,2-5-1,92.6
148685,3-5-1,72.4
148685,4-5-1,1043
148685,5-4-1,434.8
148685,6-4-1,1014
148685,1-5-3,38.9
148685,2-5-3,86.4
148685,3-5-2,75.7
148685,4-5-2,1304
148685,5-4-2,1304
148685,6-4-2,2490
148685,1-5-4,224.1
148685,2-5-4,454.7
148685,3-5-4,334.1
148685,4-5-3,1289
148685,5-4-3,1686
148685,6-4-3,2810
148685,1-5-6,73.7
148685,2-5-6,115.2
148685,3-5-6,80
148685,4-5-6,1501
148685,5-4-6,1739
148685,6-4-5,2739
148685,1-6-2,108.4
148685,2-6-1,213.2
148685,3-6-1,205.6
148685,4-6-1,1565
148685,5-6-1,121.3
148685,6-5-1,438.3
148685,1-6-3,111.2
148685,2-6-3,227.3
148685,3-6-2,169.1
148685,4-6-2,2191
148685,5-6-2,124.1
148685,6-5-2,460.4
148685,1-6-4,387.2
148685,2-6-4,1141
148685,3-6-4,730.6
148685,4-6-3,2435
148685,5-6-3,173.6
148685,6-5-3,612.2
148685,1-6-5,155.6
148685,2-6-5,236.7
148685,3-6-5,182.3
148685,4-6-5,2609
148685,5-6-4,1320
148685,6-5-4,2283
148686,1-2-3,8.9
148686,2-1-3,14.5
148686,3-1-2,15.9
148686,4-1-2,349.3
148686,5-1-2,178.7
148686,6-1-2,471.5
148686,1-2-4,80.1
148686,2-1-4,103.1
148686,3-1-4,59.3
148686,4-1-3,336
148686,5-1-3,139.2
148686,6-1-3,397.8
148686,1-2-5,27.6
148686,2-1-5,40.7
148686,3-1-5,24.3
148686,4-1-5,323.7
148686,5-1-4,409.2
148686,6-1-4,1061
148686,1-2-6,38.1
148686,2-1-6,49.4
148686,3-1-6,42
148686,4-1-6,567.2
148686,5-1-6,416.7
148686,6-1-5,842.5
148686,1-3-2,8.3
148686,2-3-1,22.1
148686,3-2-1,20.9
148686,4-2-1,473.5
148686,5-2-1,242.7
148686,6-2-1,581.6
148686,1-3-4,49.8
148686,2-3-4,69.1
148686,3-2-4,78.4
148686,4-2-3,309.7
148686,5-2-3,140
148686,6-2-3,345.1
148686,1-3-5,18.9
148686,2-3-5,28.3
148686,3-2-5,26.3
148686,4-2-5,341
148686,5-2-4,409.2
148686,6-2-4,1081
148686,1-3-6,27.7
148686,2-3-6,43.3
148686,3-2-6,42.5
148686,4-2-6,619.4
148686,5-2-6,561.7
148686,6-2-5,806.9
148686,1-4-2,154
148686,2-4-1,313
148686,3-4-1,160.9
148686,4-3-1,352.5
148686,5-3-1,187.8
148686,6-3-1,439
148686,1-4-3,166.5
148686,2-4-3,236.7
148686,3-4-2,138.7
148686,4-3-2,314.8
148686,5-3-2,156.7
148686,6-3-2,343
148686,1-4-5,216.2
148686,2-4-5,284.3
148686,3-4-5,133.4
148686,4-3-5,296.1
148686,5-3-4,440.7
148686,6-3-4,603.1
148686,1-4-6,296.1
148686,2-4-6,381.9
148686,3-4-6,158.2
148686,4-3-6,473.5
148686,5-3-6,415.1
148686,6-3-5,392.4
148686,1-5-2,65.9
148686,2-5-1,120.4
148686,3-5-1,56
148686,4-5-1,305.5
148686,5-4-1,447.6
148686,6-4-1,1317
148686,1-5-3,60.3
148686,2-5-3,82.9
148686,3-5-2,50.4
148686,4-5-2,268.3
148686,5-4-2,413.6
148686,6-4-2,1259
148686,1-5-4,248
148686,2-5-4,305.5
148686,3-5-4,151.9
148686,4-5-3,246.4
148686,5-4-3,396.5
148686,6-4-3,861.6
148686,1-5-6,213.7
148686,2-5-6,208.3
148686,3-5-6,99.1
148686,4-5-6,397.8
148686,5-4-6,674
148686,6-4-5,924.1
148686,1-6-2,108.6
148686,2-6-1,189
148686,3-6-1,114.8
148686,4-6-1,947
148686,5-6-1,848.8
148686,6-5-1,1219
148686,1-6-3,100
148686,2-6-3,126.9
148686,3-6-2,97.5
148686,4-6-2,753.9
148686,5-6-2,703
148686,6-5-2,947
148686,1-6-4,241.7
148686,2-6-4,370.8
148686,3-6-4,201
148686,4-6-3,774.2
148686,5-6-3,516.1
148686,6-5-3,543
148686,1-6-5,217.8
148686,2-6-5,231
148686,3-6-5,111.7
148686,4-6-5,725.2
148686,5-6-4,1070
148686,6-5-4,1023
148687,1-2-3,52
148687,2-1-3,53.3
148687,3-1-2,197.3
148687,4-1-2,76.5
148687,5-1-2,474.2
148687,6-1-2,31.3
148687,1-2-4,22.8
148687,2-1-4,24.6
148687,3-1-4,155.8
148687,4-1-3,182.3
148687,5-1-3,1128
148687,6-1-3,98.7
148687,1-2-5,91.5
148687,2-1-5,90.4
148687,3-1-5,245.9
148687,4-1-5,161.7
148687,5-1-4,594
148687,6-1-4,50
148687,1-2-6,23.5
148687,2-1-6,22.3
148687,3-1-6,214.5
148687,4-1-6,92.5
148687,5-1-6,663.9
148687,6-1-5,189.6
148687,1-3-2,117.8
148687,2-3-1,82.9
148687,3-2-1,196.6
148687,4-2-1,80.5
148687,5-2-1,501.6
148687,6-2-1,33.4
148687,1-3-4,124.7
148687,2-3-4,39.7
148687,3-2-4,99.9
148687,4-2-3,96.7
148687,5-2-3,817.9
148687,6-2-3,62.4
148687,1-3-5,190.3
148687,2-3-5,92.7
148687,3-2-5,174.7
148687,4-2-5,96.3
148687,5-2-4,458.8
148687,6-2-4,23.6
148687,1-3-6,145
148687,2-3-6,56
148687,3-2-6,120.3
148687,4-2-6,39.7
148687,5-2-6,532.4
148687,6-2-5,117.3
148687,1-4-2,50.6
148687,2-4-1,39.8
148687,3-4-1,126.8
148687,4-3-1,174.7
148687,5-3-1,1359
148687,6-3-1,174.7
148687,1-4-3,122.4
148687,2-4-3,39.9
148687,3-4-2,82.6
148687,4-3-2,114.7
148687,5-3-2,1054
148687,6-3-2,102.8
148687,1-4-5,169.2
148687,2-4-5,55.7
148687,3-4-5,67.8
148687,4-3-5,96.9
148687,5-3-4,406
148687,6-3-4,116.9
148687,1-4-6,60.1
148687,2-4-6,19.9
148687,3-4-6,76.6
148687,4-3-6,104.6
148687,5-3-6,1117
148687,6-3-5,331.9
148687,1-5-2,271.9
148687,2-5-1,180.5
148687,3-5-1,268.7
148687,4-5-1,229.4
148687,5-4-1,842.3
148687,6-4-1,75.4
148687,1-5-3,506.1
148687,2-5-3,212.1
148687,3-5-2,330.9
148687,4-5-2,150.8
148687,5-4-2,458.8
148687,6-4-2,35.9
148687,1-5-4,372.5
148687,2-5-4,133.7
148687,3-5-4,174.4
148687,4-5-3,161.9
148687,5-4-3,359.4
148687,6-4-3,112.4
148687,1-5-6,380
148687,2-5-6,151
148687,3-5-6,310
148687,4-5-6,136.4
148687,5-4-6,472.2
148687,6-4-5,139.3
148687,1-6-2,26.7
148687,2-6-1,35.6
148687,3-6-1,238.1
148687,4-6-1,98.6
148687,5-6-1,895.7
148687,6-5-1,446.1
148687,1-6-3,100.5
148687,2-6-3,54.3
148687,3-6-2,147.9
148687,4-6-2,44.9
148687,5-6-2,616.7
148687,6-5-2,300.9
148687,1-6-4,51.7
148687,2-6-4,21.5
148687,3-6-4,148.1
148687,4-6-3,122.1
148687,5-6-3,1085
148687,6-5-3,553.2
148687,1-6-5,190.6
148687,2-6-5,83.7
148687,3-6-5,263.7
148687,4-6-5,114.2
148687,5-6-4,581.8
148687,6-5-4,326.2
148688,1-2-3,8
148688,2-1-3,50.7
148688,3-1-2,47.3
148688,4-1-2,122.1
148688,5-1-2,62.7
148688,6-1-2,844.1
148688,1-2-4,13.9
148688,2-1-4,87.4
148688,3-1-4,56.6
148688,4-1-3,131.2
148688,5-1-3,77.5
148688,6-1-3,1187
148688,1-2-5,16.9
148688,2-1-5,48.1
148688,3-1-5,34.7
148688,4-1-5,84.7
148688,5-1-4,123
148688,6-1-4,1118
148688,1-2-6,53.1
148688,2-1-6,279.6
148688,3-1-6,115.1
148688,4-1-6,154
148688,5-1-6,139.2
148688,6-1-5,1100
148688,1-3-2,9
148688,2-3-1,108
148688,3-2-1,77.3
148688,4-2-1,348.6
148688,5-2-1,114.2
148688,6-2-1,1864
148688,1-3-4,12.9
148688,2-3-4,251.3
148688,3-2-4,164.8
148688,4-2-3,526.3
148688,5-2-3,206.4
148688,6-2-3,2274
148688,1-3-5,12
148688,2-3-5,134.7
148688,3-2-5,86.3
148688,4-2-5,381.3
148688,5-2-4,289.8
148688,6-2-4,2314
148688,1-3-6,38.1
148688,2-3-6,541.2
148688,3-2-6,352.2
148688,4-2-6,706.4
148688,5-2-6,302.2
148688,6-2-5,3121
148688,1-4-2,22.9
148688,2-4-1,317.2
148688,3-4-1,112.3
148688,4-3-1,260.6
148688,5-3-1,116.3
148688,6-3-1,1342
148688,1-4-3,27
148688,2-4-3,451.9
148688,3-4-2,180.1
148688,4-3-2,484.5
148688,5-3-2,170.1
148688,6-3-2,2097
148688,1-4-5,32
148688,2-4-5,381.3
148688,3-4-5,120
148688,4-3-5,315
148688,5-3-4,245.8
148688,6-3-4,1917
148688,1-4-6,58
148688,2-4-6,945.1
148688,3-4-6,216.8
148688,4-3-6,475.9
148688,5-3-6,269.5
148688,6-3-5,1560
148688,1-5-2,25.2
148688,2-5-1,117.4
148688,3-5-1,57.9
148688,4-5-1,141.7
148688,5-4-1,236.2
148688,6-4-1,1303
148688,1-5-3,31.2
148688,2-5-3,217.5
148688,3-5-2,83.6
148688,4-5-2,246.7
148688,5-4-2,335.5
148688,6-4-2,1813
148688,1-5-4,52.5
148688,2-5-4,346.8
148688,3-5-4,108.1
148688,4-5-3,251.3
148688,5-4-3,336.3
148688,6-4-3,2440
148688,1-5-6,61.3
148688,2-5-6,504.5
148688,3-5-6,171.4
148688,4-5-6,201.8
148688,5-4-6,358.8
148688,6-4-5,1412
148688,1-6-2,145.8
148688,2-6-1,1187
148688,3-6-1,432.9
148688,4-6-1,472.5
148688,5-6-1,351.3
148688,6-5-1,1177
148688,1-6-3,154.4
148688,2-6-3,1342
148688,3-6-2,803.6
148688,4-6-2,883
148688,5-6-2,484.5
148688,6-5-2,2033
148688,1-6-4,159.5
148688,2-6-4,1698
148688,3-6-4,369.7
148688,4-6-3,986.8
148688,5-6-3,502.6
148688,6-5-3,2033
148688,1-6-5,130.1
148688,2-6-5,1355
148688,3-6-5,405.4
148688,4-6-5,454.9
148688,5-6-4,547.8
148688,6-5-4,1278
148689,1-2-3,8.6
148689,2-1-3,12.6
148689,3-1-2,75
148689,4-1-2,397
148689,5-1-2,60.8
148689,6-1-2,247.1
148689,1-2-4,30.5
148689,2-1-4,48
148689,3-1-4,205.3
148689,4-1-3,642.7
148689,5-1-3,101.7
148689,6-1-3,434.3
148689,1-2-5,14.1
148689,2-1-5,22.9
148689,3-1-5,92.4
148689,4-1-5,489.1
148689,5-1-4,248.8
148689,6-1-4,774.7
148689,1-2-6,17.7
148689,2-1-6,26.3
148689,3-1-6,151.3
148689,4-1-6,592.2
148689,5-1-6,129.7
148689,6-1-5,373.2
148689,1-3-2,14.1
148689,2-3-1,25.8
148689,3-2-1,73.9
148689,4-2-1,389.4
148689,5-2-1,77.7
148689,6-2-1,237.6
148689,1-3-4,87.2
148689,2-3-4,70.2
148689,3-2-4,183
148689,4-2-3,519.2
148689,5-2-3,95.1
148689,6-2-3,231.5
148689,1-3-5,22.9
148689,2-3-5,36.3
148689,3-2-5,76.6
148689,4-2-5,315.6
148689,5-2-4,193.1
148689,6-2-4,426.5
148689,1-3-6,39.2
148689,2-3-6,29.3
148689,3-2-6,77.8
148689,4-2-6,299.8
148689,5-2-6,106.5
148689,6-2-5,269.9
148689,1-4-2,99.5
148689,2-4-1,112.7
148689,3-4-1,609.8
148689,4-3-1,918.7
148689,5-3-1,213.9
148689,6-3-1,645.6
148689,1-4-3,185.4
148689,2-4-3,108.2
148689,3-4-2,431.7
148689,4-3-2,766.4
148689,5-3-2,178.7
148689,6-3-2,338.8
148689,1-4-5,177.6
148689,2-4-5,114
148689,3-4-5,592.2
148689,4-3-5,1023
148689,5-3-4,631.3
148689,6-3-4,1279
148689,1-4-6,182.1
148689,2-4-6,97
148689,3-4-6,544.9
148689,4-3-6,936.7
148689,5-3-6,322.8
148689,6-3-5,716.6
148689,1-5-2,26.7
148689,2-5-1,54.2
148689,3-5-1,180.9
148689,4-5-1,553.3
148689,5-4-1,549.1
148689,6-4-1,1046
148689,1-5-3,46.8
148689,2-5-3,69.6
148689,3-5-2,173.7
148689,4-5-2,442.3
148689,5-4-2,334.8
148689,6-4-2,660.4
148689,1-5-4,124.8
148689,2-5-4,126
148689,3-5-4,508.2
148689,4-5-3,868.6
148689,5-4-3,863.4
148689,6-4-3,1174
148689,1-5-6,68.3
148689,2-5-6,76
148689,3-5-6,300.4
148689,4-5-6,471.4
148689,5-4-6,494.2
148689,6-4-5,975
148689,1-6-2,58.5
148689,2-6-1,66.2
148689,3-6-1,269.9
148689,4-6-1,637
148689,5-6-1,255.9
148689,6-5-1,471.4
148689,1-6-3,99.1
148689,2-6-3,56.3
148689,3-6-2,177.3
148689,4-6-2,378.1
148689,5-6-2,164.1
148689,6-5-2,285.5
148689,1-6-4,210.7
148689,2-6-4,120
148689,3-6-4,436.9
148689,4-6-3,975
148689,5-6-3,347.8
148689,6-5-3,604.7
148689,1-6-5,100.6
148689,2-6-5,79.5
148689,3-6-5,262.9
