race_id,combo,odds
143390,6-1-5,1277
143390,1-3-2,7.8
143390,2-3-1,38.4
143390,3-2-1,68.1
143390,4-2-1,323.7
143390,5-2-1,224.1
143390,6-2-1,1084
143390,1-3-4,19.8
143390,2-3-4,200
143390,3-2-4,171.7
143390,4-2-3,457
143390,5-2-3,233.6
143390,6-2-3,832.5
143390,1-3-5,9.3
143390,2-3-5,61.1
143390,3-2-5,103.9
143390,4-2-5,498.6
143390,5-2-4,545.2
143390,6-2-4,1351
143390,1-3-6,55.1
143390,2-3-6,431.6
143390,3-2-6,337.8
143390,4-2-6,523.8
143390,5-2-6,617.4
143390,6-2-5,1528
143390,1-4-2,38.7
143390,2-4-1,161.8
143390,3-4-1,133.2
143390,4-3-1,246.6
143390,5-3-1,106
143390,6-3-1,538.9
143390,1-4-3,47.5
143390,2-4-3,322.6
143390,3-4-2,233.6
143390,4-3-2,558.3
143390,5-3-2,267.9
143390,6-3-2,941.8
143390,1-4-5,55.6
143390,2-4-5,346.6
143390,3-4-5,237.2
143390,4-3-5,475.7
143390,5-3-4,568.5
143390,6-3-4,1123
143390,1-4-6,123.6
143390,2-4-6,630
143390,3-4-6,393.4
143390,4-3-6,740
143390,5-3-6,590.1
143390,6-3-5,879.6
143390,1-5-2,17.2
143390,2-5-1,61.5
143390,3-5-1,57.4
143390,4-5-1,346.6
143390,5-4-1,405.4
143390,6-4-1,1528
143390,1-5-3,17.6
143390,2-5-3,230.2
143390,3-5-2,127.3
143390,4-5-2,498.6
143390,5-4-2,751.9
143390,6-4-2,1412
143390,1-5-4,57.9
143390,2-5-4,414.4
143390,3-5-4,222
143390,4-5-3,437.7
143390,5-4-3,690.6
143390,6-4-3,1902
143390,1-5-6,87
143390,2-5-6,734.1
143390,3-5-6,324.8
143390,4-5-6,758
143390,5-4-6,1036
143390,6-4-5,2168
143390,1-6-2,165.9
143390,2-6-1,561.7
143390,3-6-1,336.6
143390,4-6-1,695.8
143390,5-6-1,364.2
143390,6-5-1,1137
143390,1-6-3,161.8
143390,2-6-3,675.6
143390,3-6-2,630
143390,4-6-2,740
143390,5-6-2,1036
143390,6-5-2,2168
143390,1-6-4,227.4
143390,2-6-4,888
143390,3-6-4,568.5
143390,4-6-3,981.4
143390,5-6-3,790.1
143390,6-5-3,1607
143390,1-6-5,221.4
143390,2-6-5,932.4
143390,3-6-5,666
143390,4-6-5,1180
143390,5-6-4,1456
143390,6-5-4,2453
143391,1-2-3,10.9
143391,2-1-3,116.3
143391,3-1-2,179.2
143391,4-1-2,45.8
143391,5-1-2,169.2
143391,6-1-2,998.7
143391,1-2-4,6.9
143391,2-1-4,82
143391,3-1-4,146.6
143391,4-1-3,91.7
143391,5-1-3,246.4
143391,6-1-3,1270
143391,1-2-5,17
143391,2-1-5,151
143391,3-1-5,186.2
143391,4-1-5,35.7
143391,5-1-4,125.9
143391,6-1-4,807.1
143391,1-2-6,35.9
143391,2-1-6,266.2
143391,3-1-6,394.8
143391,4-1-6,64.6
143391,5-1-6,217.3
143391,6-1-5,1396
143391,1-3-2,18.1
143391,2-3-1,284.8
143391,3-2-1,312.8
143391,4-2-1,119.5
143391,5-2-1,402.1
143391,6-2-1,1463
143391,1-3-4,13.7
143391,2-3-4,491.3
143391,3-2-4,521
143391,4-2-3,314.5
143391,5-2-3,799.4
143391,6-2-3,2828
143391,1-3-5,22.8
143391,2-3-5,800.4
143391,3-2-5,720.7
143391,4-2-5,191.1
143391,5-2-4,587.9
143391,6-2-4,1804
143391,1-3-6,53.3
143391,2-3-6,1473
143391,3-2-6,1357
143391,4-2-6,287.4
143391,5-2-6,913.3
143391,6-2-5,2736
143391,1-4-2,8
143391,2-4-1,181.6
143391,3-4-1,246.1
143391,4-3-1,257.7
143391,5-3-1,598.3
143391,6-3-1,2274
143391,1-4-3,14.5
143391,2-4-3,432.3
143391,3-4-2,505
143391,4-3-2,463.2
143391,5-3-2,995.8
143391,6-3-2,3267
143391,1-4-5,10.9
143391,2-4-5,407.2
143391,3-4-5,492.4
143391,4-3-5,452
143391,5-3-4,897.5
143391,6-3-4,2430
143391,1-4-6,21.8
143391,2-4-6,619.2
143391,3-4-6,879.9
143391,4-3-6,632
143391,5-3-6,1629
143391,6-3-5,3803
143391,1-5-2,27.4
143391,2-5-1,418.8
143391,3-5-1,485.6
143391,4-5-1,54.5
143391,5-4-1,162.1
143391,6-4-1,956.2
143391,1-5-3,35.5
143391,2-5-3,861.9
143391,3-5-2,925.9
143391,4-5-2,117.1
143391,5-4-2,315.5
143391,6-4-2,1565
143391,1-5-4,26.6
143391,2-5-4,641.1
143391,3-5-4,721.5
143391,4-5-3,220.7
143391,5-4-3,499.7
143391,6-4-3,2530
143391,1-5-6,48.6
143391,2-5-6,1193
143391,3-5-6,1178
143391,4-5-6,90.5
143391,5-4-6,263.9
143391,6-4-5,1479
143391,1-6-2,96.2
143391,2-6-1,987
143391,3-6-1,1466
143391,4-6-1,167.2
143391,5-6-1,632
143391,6-5-1,1743
143391,1-6-3,169.6
143391,2-6-3,2110
143391,3-6-2,2589
143391,4-6-2,322.5
143391,5-6-2,1009
143391,6-5-2,2991
143391,1-6-4,80.1
143391,2-6-4,1199
143391,3-6-4,1708
143391,4-6-3,595.1
143391,5-6-3,1489
143391,6-5-3,3299
143391,1-6-5,128.8
143391,2-6-5,1726
143391,3-6-5,2143
143391,4-6-5,211.7
143391,5-6-4,700.4
143391,6-5-4,1717
143392,1-2-3,10.6
143392,2-1-3,146.1
143392,3-1-2,110.9
143392,4-1-2,87.5
143392,5-1-2,345.5
143392,6-1-2,1439
143392,1-2-4,9
143392,2-1-4,159.4
143392,3-1-4,59.5
143392,4-1-3,72.4
143392,5-1-3,247.4
143392,6-1-3,1306
143392,1-2-5,22.3
143392,2-1-5,256
143392,3-1-5,91.5
143392,4-1-5,62.8
143392,5-1-4,211.4
143392,6-1-4,1019
143392,1-2-6,28.8
143392,2-1-6,395.8
143392,3-1-6,195
143392,4-1-6,96.6
143392,5-1-6,358.8
143392,6-1-5,1627
143392,1-3-2,12.5
143392,2-3-1,283.3
143392,3-2-1,274.1
143392,4-2-1,299.4
143392,5-2-1,908.7
143392,6-2-1,2296
143392,1-3-4,7.2
143392,2-3-4,661
143392,3-2-4,526.1
143392,4-2-3,611
143392,5-2-3,1825
143392,6-2-3,3410
143392,1-3-5,15.7
143392,2-3-5,1240
143392,3-2-5,749.2
143392,4-2-5,507.9
143392,5-2-4,1493
143392,6-2-4,3490
143392,1-3-6,34.4
143392,2-3-6,1653
143392,3-2-6,945.3
143392,4-2-6,730.2
143392,5-2-6,1828
143392,6-2-5,4359
143392,1-4-2,10
143392,2-4-1,360.4
143392,3-4-1,115.4
143392,4-3-1,154
143392,5-3-1,604.9
143392,6-3-1,1998
143392,1-4-3,9
143392,2-4-3,793.6
143392,3-4-2,404.2
143392,4-3-2,553.7
143392,5-3-2,2002
143392,6-3-2,4166
143392,1-4-5,13.4
143392,2-4-5,1233
143392,3-4-5,260.5
143392,4-3-5,349.4
143392,5-3-4,1207
143392,6-3-4,3169
143392,1-4-6,18.2
143392,2-4-6,1193
143392,3-4-6,371.9
143392,4-3-6,477.9
143392,5-3-6,2046
143392,6-3-5,4696
143392,1-5-2,40.8
143392,2-5-1,593.8
143392,3-5-1,307.7
143392,4-5-1,122.8
143392,5-4-1,344.1
143392,6-4-1,1285
143392,1-5-3,35.4
143392,2-5-3,1751
143392,3-5-2,792.3
143392,4-5-2,337.4
143392,5-4-2,1020
143392,6-4-2,3012
143392,1-5-4,33.6
143392,2-5-4,1594
143392,3-5-4,483
143392,4-5-3,352.2
143392,5-4-3,929.1
143392,6-4-3,3249
143392,1-5-6,55.7
143392,2-5-6,2260
143392,3-5-6,726.1
143392,4-5-6,204.7
143392,5-4-6,628.8
143392,6-4-5,2022
143392,1-6-2,75.8
143392,2-6-1,1285
143392,3-6-1,728.1
143392,4-6-1,302.7
143392,5-6-1,970.2
143392,6-5-1,2126
143392,1-6-3,110.2
143392,2-6-3,2622
143392,3-6-2,1594
143392,4-6-2,715.5
143392,5-6-2,2609
143392,6-5-2,4654
143392,1-6-4,69.5
143392,2-6-4,1920
143392,3-6-4,935
143392,4-6-3,892.2
143392,5-6-3,2260
143392,6-5-3,4434
143392,1-6-5,110.3
143392,2-6-5,2886
143392,3-6-5,1283
143392,4-6-5,427.5
143392,5-6-4,1252
143392,6-5-4,2241
143417,1-2-3,6.1
143417,2-1-3,111.8
143417,3-1-2,50.7
143417,4-1-2,161.4
143417,5-1-2,300.4
143417,6-1-2,3223
143417,1-2-4,12.1
143417,2-1-4,147.5
143417,3-1-4,32.6
143417,4-1-3,116.3
143417,5-1-3,256.3
143417,6-1-3,2659
143417,1-2-5,22.5
143417,2-1-5,203.7
143417,3-1-5,38.8
143417,4-1-5,189.2
143417,5-1-4,369.3
143417,6-1-4,4091
143417,1-2-6,264.6
143417,2-1-6,1195
143417,3-1-6,462.4
143417,4-1-6,1022
143417,5-1-6,1143
143417,6-1-5,4624
143417,1-3-2,5.1
143417,2-3-1,224.4
143417,3-2-1,138.1
143417,4-2-1,333.4
143417,5-2-1,664.8
143417,6-2-1,5598
143417,1-3-4,4.9
143417,2-3-4,492.4
143417,3-2-4,163.4
143417,4-2-3,600.9
143417,5-2-3,917
143417,6-2-3,5909
143417,1-3-5,8.4
143417,2-3-5,565.8
143417,3-2-5,208.1
143417,4-2-5,1053
143417,5-2-4,1281
143417,6-2-4,5318
143417,1-3-6,166.9
143417,2-3-6,2363
143417,3-2-6,1519
143417,4-2-6,3545
143417,5-2-6,2532
143417,6-2-5,6648
143417,1-4-2,20.5
143417,2-4-1,290.6
143417,3-4-1,64.8
143417,4-3-1,151.7
143417,5-3-1,329.3
143417,6-3-1,5598
143417,1-4-3,14.8
143417,2-4-3,738.7
143417,3-4-2,128.7
143417,4-3-2,369.3
143417,5-3-2,590.9
143417,6-3-2,7091
143417,1-4-5,28.5
143417,2-4-5,1042
143417,3-4-5,84.2
143417,4-3-5,274.1
143417,5-3-4,466.5
143417,6-3-4,4091
143417,1-4-6,301.3
143417,2-4-6,2954
143417,3-4-6,686.2
143417,4-3-6,1743
143417,5-3-6,2659
143417,6-3-5,5909
143417,1-5-2,40.8
143417,2-5-1,479.1
143417,3-5-1,115.3
143417,4-5-1,412.3
143417,5-4-1,754.4
143417,6-4-1,6648
143417,1-5-3,28.2
143417,2-5-3,1003
143417,3-5-2,219.3
143417,4-5-2,805.8
143417,5-4-2,1313
143417,6-4-2,5909
143417,1-5-4,45.1
143417,2-5-4,1418
143417,3-5-4,137
143417,4-5-3,504.1
143417,5-4-3,782.1
143417,6-4-3,4091
143417,1-5-6,399.9
143417,2-5-6,2417
143417,3-5-6,1236
143417,4-5-6,1772
143417,5-4-6,2473
143417,6-4-5,6648
143417,1-6-2,812
143417,2-6-1,4835
143417,3-6-1,1802
143417,4-6-1,4254
143417,5-6-1,3431
143417,6-5-1,4835
143417,1-6-3,824.6
143417,2-6-3,5318
143417,3-6-2,2727
143417,4-6-2,5065
143417,5-6-2,3939
143417,6-5-2,6257
143417,1-6-4,1168
143417,2-6-4,3324
143417,3-6-4,2263
143417,4-6-3,3545
143417,5-6-3,4624
143417,6-5-3,9670
143417,1-6-5,1195
143417,2-6-5,4254
143417,3-6-5,3223
143417,4-6-5,5065
143417,5-6-4,3668
143417,6-5-4,5598
143418,1-2-3,56.7
143418,2-1-3,44.6
143418,3-1-2,122.2
143418,4-1-2,134.8
143418,5-1-2,195.1
143418,6-1-2,452.1
143418,1-2-4,83.8
143418,2-1-4,71.1
143418,3-1-4,48.8
143418,4-1-3,76.4
143418,5-1-3,128.9
143418,6-1-3,312.7
143418,1-2-5,86
143418,2-1-5,67.2
143418,3-1-5,59.9
143418,4-1-5,87.8
143418,5-1-4,201
143418,6-1-4,347.4
143418,1-2-6,78
143418,2-1-6,60.6
143418,3-1-6,71.4
143418,4-1-6,70.8
143418,5-1-6,98.4
143418,6-1-5,329.1
143418,1-3-2,67.6
143418,2-3-1,101.1
143418,3-2-1,148.1
143418,4-2-1,188.5
143418,5-2-1,259.3
143418,6-2-1,469
143418,1-3-4,32.7
143418,2-3-4,43.3
143418,3-2-4,53.9
143418,4-2-3,146.9
143418,5-2-3,119.1
143418,6-2-3,421.6
143418,1-3-5,57.1
143418,2-3-5,43.3
143418,3-2-5,43.2
143418,4-2-5,158.1
143418,5-2-4,238.5
143418,6-2-4,546.4
143418,1-3-6,46.8
143418,2-3-6,62.4
143418,3-2-6,68.6
143418,4-2-6,149.3
143418,5-2-6,130.4
143418,6-2-5,393.6
143418,1-4-2,84.3
143418,2-4-1,110.6
143418,3-4-1,45
143418,4-3-1,80
143418,5-3-1,198.5
143418,6-3-1,296.2
143418,1-4-3,38.2
143418,2-4-3,71.6
143418,3-4-2,55.1
143418,4-3-2,115.7
143418,5-3-2,121.4
143418,6-3-2,369.1
143418,1-4-5,60.6
143418,2-4-5,89
143418,3-4-5,21.7
143418,4-3-5,55.8
143418,5-3-4,110.6
143418,6-3-4,244.7
143418,1-4-6,51.8
143418,2-4-6,69.9
143418,3-4-6,28.2
143418,4-3-6,70.2
143418,5-3-6,77.5
143418,6-3-5,203.5
143418,1-5-2,147.9
143418,2-5-1,121
143418,3-5-1,78.2
143418,4-5-1,115.7
143418,5-4-1,243.6
143418,6-4-1,455.7
143418,1-5-3,88.1
143418,2-5-3,79
143418,3-5-2,56.7
143418,4-5-2,171.8
143418,5-4-2,273.2
143418,6-4-2,580.2
143418,1-5-4,120.9
143418,2-5-4,120.9
143418,3-5-4,31.8
143418,4-5-3,93.8
143418,5-4-3,151.7
143418,6-4-3,333
143418,1-5-6,89.7
143418,2-5-6,99.8
143418,3-5-6,29.9
143418,4-5-6,58.3
143418,5-4-6,96.8
143418,6-4-5,320.7
143418,1-6-2,166.7
143418,2-6-1,133.8
143418,3-6-1,137.7
143418,4-6-1,105.4
143418,5-6-1,125.5
143418,6-5-1,336
143418,1-6-3,99.6
143418,2-6-3,117.8
143418,3-6-2,124.1
143418,4-6-2,208.4
143418,5-6-2,139.1
143418,6-5-2,317.1
143418,1-6-4,120.7
143418,2-6-4,138.3
143418,3-6-4,61.7
143418,4-6-3,109.5
143418,5-6-3,89.9
143418,6-5-3,214
143418,1-6-5,147.3
143418,2-6-5,148.5
143418,3-6-5,60.3
143418,4-6-5,85.7
143418,5-6-4,119.2
143418,6-5-4,286.4
143419,1-2-3,15.1
143419,2-1-3,39.3
143419,3-1-2,198
143419,4-1-2,58.1
143419,5-1-2,118.8
143419,6-1-2,3064
143419,1-2-4,8.5
143419,2-1-4,17.7
143419,3-1-4,164.3
143419,4-1-3,135
143419,5-1-3,288.5
143419,6-1-3,3217
143419,1-2-5,18.9
143419,2-1-5,23.7
143419,3-1-5,186.2
143419,4-1-5,70.6
143419,5-1-4,141.2
143419,6-1-4,4290
143419,1-2-6,85
143419,2-1-6,122.2
143419,3-1-6,630.9
143419,4-1-6,198
143419,5-1-6,379.6
143419,6-1-5,4438
143419,1-3-2,38.4
143419,2-3-1,91.2
143419,3-2-1,213.4
143419,4-2-1,58.7
143419,5-2-1,122.8
143419,6-2-1,3217
143419,1-3-4,38
143419,2-3-4,48
143419,3-2-4,91.9
143419,4-2-3,93.4
143419,5-2-3,166.9
143419,6-2-3,2797
143419,1-3-5,73.2
143419,2-3-5,53.9
143419,3-2-5,103.3
143419,4-2-5,35.4
143419,5-2-4,64.5
143419,6-2-4,1950
143419,1-3-6,215.9
143419,2-3-6,248.9
143419,3-2-6,380.7
143419,4-2-6,123.8
143419,5-2-6,254.3
143419,6-2-5,1369
143419,1-4-2,16.1
143419,2-4-1,29.7
143419,3-4-1,213
143419,4-3-1,239.2
143419,5-3-1,498.8
143419,6-3-1,5148
143419,1-4-3,37.6
143419,2-4-3,38.6
143419,3-4-2,112
143419,4-3-2,156.3
143419,5-3-2,320.9
143419,6-3-2,4766
143419,1-4-5,34.2
143419,2-4-5,15.9
143419,3-4-5,100
143419,4-3-5,131
143419,5-3-4,247
143419,6-3-4,3785
143419,1-4-6,100.4
143419,2-4-6,116.3
143419,3-4-6,336.9
143419,4-3-6,371.9
143419,5-3-6,643.5
143419,6-3-5,4766
143419,1-5-2,46.3
143419,2-5-1,48.2
143419,3-5-1,298.6
143419,4-5-1,55.4
143419,5-4-1,110.3
143419,6-4-1,4596
143419,1-5-3,106.9
143419,2-5-3,62.6
143419,3-5-2,182.8
143419,4-5-2,36.3
143419,5-4-2,61.4
143419,6-4-2,1865
143419,1-5-4,56.6
143419,2-5-4,23.1
143419,3-5-4,166.5
143419,4-5-3,90.9
143419,5-4-3,173.6
143419,6-4-3,4151
143419,1-5-6,238.7
143419,2-5-6,152.1
143419,3-5-6,473.1
143419,4-5-6,76.2
143419,5-4-6,147.7
143419,6-4-5,1354
143419,1-6-2,387.6
143419,2-6-1,663.4
143419,3-6-1,1892
143419,4-6-1,421.9
143419,5-6-1,841.2
143419,6-5-1,4022
143419,1-6-3,612.8
143419,2-6-3,703.3
143419,3-6-2,1608
143419,4-6-2,310.1
143419,5-6-2,653.3
143419,6-5-2,1716
143419,1-6-4,427.5
143419,2-6-4,527.4
143419,3-6-4,1430
143419,4-6-3,677.4
143419,5-6-3,1180
143419,6-5-3,3785
143419,1-6-5,684.6
143419,2-6-5,456.4
143419,3-6-5,1462
143419,4-6-5,317.7
143419,5-6-4,508.7
143419,6-5-4,1354
143420,1-2-3,20.6
143420,2-1-3,125.8
143420,3-1-2,97.3
143420,4-1-2,74.8
143420,5-1-2,203.1
143420,6-1-2,539.4
143420,1-2-4,12.1
143420,2-1-4,70.8
143420,3-1-4,42.7
143420,4-1-3,109.9
143420,5-1-3,189.9
143420,6-1-3,560.1
143420,1-2-5,25.6
143420,2-1-5,144.3
143420,3-1-5,78.2
143420,4-1-5,52.9
143420,5-1-4,117.4
143420,6-1-4,222.4
143420,1-2-6,27.8
143420,2-1-6,149.2
143420,3-1-6,83.7
143420,4-1-6,44.6
143420,5-1-6,124.4
143420,6-1-5,554.8
143420,1-3-2,21
143420,2-3-1,319.9
143420,3-2-1,238.2
143420,4-2-1,135.7
143420,5-2-1,476.4
143420,6-2-1,963.3
143420,1-3-4,11.7
143420,2-3-4,379.4
143420,3-2-4,259.3
143420,4-2-3,532.9
143420,5-2-3,851.1
143420,6-2-3,1654
143420,1-3-5,20.5
143420,2-3-5,623.9
143420,3-2-5,313
143420,4-2-5,295.1
143420,5-2-4,630.6
143420,6-2-4,932.5
143420,1-3-6,23.3
143420,2-3-6,642.2
143420,3-2-6,386.1
143420,4-2-6,234.7
143420,5-2-6,704.1
143420,6-2-5,1807
143420,1-4-2,12.6
143420,2-4-1,141
143420,3-4-1,95.2
143420,4-3-1,192.4
143420,5-3-1,488.3
143420,6-3-1,968.6
143420,1-4-3,16.1
143420,2-4-3,431.8
143420,3-4-2,238.2
143420,4-3-2,482.9
143420,5-3-2,867.9
143420,6-3-2,1718
143420,1-4-5,15.6
143420,2-4-5,369.1
143420,3-4-5,130
143420,4-3-5,262.4
143420,5-3-4,542.8
143420,6-3-4,1031
143420,1-4-6,12.5
143420,2-4-6,287.4
143420,3-4-6,108.8
143420,4-3-6,237.2
143420,5-3-6,733.5
143420,6-3-5,2038
143420,1-5-2,41.6
143420,2-5-1,423.4
143420,3-5-1,212.5
143420,4-5-1,70.6
143420,5-4-1,168
143420,6-4-1,280.5
143420,1-5-3,40.7
143420,2-5-3,838.8
143420,3-5-2,344.4
143420,4-5-2,185.3
143420,5-4-2,428.6
143420,6-4-2,669.1
143420,1-5-4,37.6
143420,2-5-4,586.3
143420,3-5-4,215.1
143420,4-5-3,235.9
143420,5-4-3,481.6
143420,6-4-3,917.9
143420,1-5-6,43.9
143420,2-5-6,742.9
143420,3-5-6,229.1
143420,4-5-6,62
143420,5-4-6,168.5
143420,6-4-5,442.7
143420,1-6-2,69.7
143420,2-6-1,558.3
143420,3-6-1,433.9
143420,4-6-1,79.9
143420,5-6-1,339.1
143420,6-5-1,709.8
143420,1-6-3,79.2
143420,2-6-3,1243
143420,3-6-2,779.2
143420,4-6-2,201.5
143420,5-6-2,724.4
143420,6-5-2,1638
143420,1-6-4,45
143420,2-6-4,619.5
143420,3-6-4,390.4
143420,4-6-3,308.1
143420,5-6-3,851.1
143420,6-5-3,1654
143420,1-6-5,84.1
143420,2-6-5,1192
143420,3-6-5,539.4
143420,4-6-5,98.3
143420,5-6-4,298.1
143420,6-5-4,492.4
143421,1-2-3,9.4
143421,2-1-3,24.8
143421,3-1-2,137.1
143421,4-1-2,32.9
143421,5-1-2,193.3
143421,6-1-2,2947
143421,1-2-4,3.3
143421,2-1-4,10
143421,3-1-4,106.5
143421,4-1-3,104.5
143421,5-1-3,492.6
143421,6-1-3,4499
143421,1-2-5,21.7
143421,2-1-5,38.6
143421,3-1-5,238.1
143421,4-1-5,93
143421,5-1-4,251.7
143421,6-1-4,3975
143421,1-2-6,201.1
143421,2-1-6,352.5
143421,3-1-6,1762
143421,4-1-6,665.2
143421,5-1-6,1117
143421,6-1-5,5698
143421,1-3-2,20.6
143421,2-3-1,80
143421,3-2-1,180.5
143421,4-2-1,41
143421,5-2-1,230.7
143421,6-2-1,3975
143421,1-3-4,19.2
143421,2-3-4,72.5
143421,3-2-4,127.2
143421,4-2-3,121.7
143421,5-2-3,601.9
143421,6-2-3,5698
143421,1-3-5,64.4
143421,2-3-5,153.1
143421,3-2-5,298.3
143421,4-2-5,102.7
143421,5-2-4,323.1
143421,6-2-4,3799
143421,1-3-6,623.9
143421,2-3-6,1597
143421,3-2-6,2514
143421,4-2-6,749.8
143421,5-2-6,1335
143421,6-2-5,6838
143421,1-4-2,8.6
143421,2-4-1,23.3
143421,3-4-1,147.5
143421,4-3-1,205.4
143421,5-3-1,999.7
143421,6-3-1,6838
143421,1-4-3,18.7
143421,2-4-3,53.7
143421,3-4-2,140.3
143421,4-3-2,198.5
143421,5-3-2,1203
143421,6-3-2,6838
143421,1-4-5,34.3
143421,2-4-5,67.6
143421,3-4-5,302
143421,4-3-5,418
143421,5-3-4,1082
143421,6-3-4,8548
143421,1-4-6,415.9
143421,2-4-6,591.5
143421,3-4-6,2059
143421,4-3-6,2442
143421,5-3-6,3561
143421,6-3-5,8998
143421,1-5-2,74.5
143421,2-5-1,137.5
143421,3-5-1,504.3
143421,4-5-1,134.1
143421,5-4-1,377.4
143421,6-4-1,5180
143421,1-5-3,132.9
143421,2-5-3,246.7
143421,3-5-2,673
143421,4-5-2,158
143421,5-4-2,413.9
143421,6-4-2,3287
143421,1-5-4,99.3
143421,2-5-4,178.2
143421,3-5-4,667.8
143421,4-5-3,370.8
143421,5-4-3,914.2
143421,6-4-3,7771
143421,1-5-6,773.5
143421,2-5-6,1275
143421,3-5-6,2590
143421,4-5-6,730.6
143421,5-4-6,2137
143421,6-4-5,7123
143421,1-6-2,1061
143421,2-6-1,2059
143421,3-6-1,4070
143421,4-6-1,1526
143421,5-6-1,3052
143421,6-5-1,6332
143421,1-6-3,1229
143421,2-6-3,2849
143421,3-6-2,4274
143421,4-6-2,1597
143421,5-6-2,2897
143421,6-5-2,7771
143421,1-6-4,1275
143421,2-6-4,1920
143421,3-6-4,4383
143421,4-6-3,2671
143421,5-6-3,3799
143421,6-5-3,7771
143421,1-6-5,1221
143421,2-6-5,2477
143421,3-6-5,4274
143421,4-6-5,2011
143421,5-6-4,3166
143421,6-5-4,6332
143422,1-2-3,19.8
143422,2-1-3,175.6
143422,3-1-2,58.1
143422,4-1-2,376.5
143422,5-1-2,364.6
143422,6-1-2,152.1
143422,1-2-4,53.5
143422,2-1-4,514.1
143422,3-1-4,59.7
143422,4-1-3,256
143422,5-1-3,220.7
143422,6-1-3,51.3
143422,1-2-5,54.1
143422,2-1-5,431.6
143422,3-1-5,41.6
143422,4-1-5,249.4
143422,5-1-4,307.3
143422,6-1-4,152.1
143422,1-2-6,23.4
143422,2-1-6,227.4
143422,3-1-6,18.6
143422,4-1-6,161.1
143422,5-1-6,118.3
143422,6-1-5,161.9
143422,1-3-2,11.7
143422,2-3-1,318.3
143422,3-2-1,221.7
143422,4-2-1,725
143422,5-2-1,1072
143422,6-2-1,452.7
143422,1-3-4,13.3
143422,2-3-4,971.8
143422,3-2-4,517
143422,4-2-3,1496
143422,5-2-3,1438
143422,6-2-3,612.5
143422,1-3-5,12.4
143422,2-3-5,976.9
143422,3-2-5,480.8
143422,4-2-5,1131
143422,5-2-4,1229
143422,6-2-4,875.5
143422,1-3-6,4.5
143422,2-3-6,404.3
143422,3-2-6,254.2
143422,4-2-6,896.6
143422,5-2-6,871.4
143422,6-2-5,1079
143422,1-4-2,72.6
143422,2-4-1,1019
143422,3-4-1,172.1
143422,4-3-1,373.4
143422,5-3-1,383.5
143422,6-3-1,79
143422,1-4-3,37.6
143422,2-4-3,1461
143422,3-4-2,536.4
143422,4-3-2,1221
143422,5-3-2,1048
143422,6-3-2,307.3
143422,1-4-5,67.5
143422,2-4-5,2291
143422,3-4-5,280.8
143422,4-3-5,602.6
143422,5-3-4,757.6
143422,6-3-4,286
143422,1-4-6,33.1
143422,2-4-6,1160
143422,3-4-6,156.9
143422,4-3-6,359
143422,5-3-6,372.7
143422,6-3-5,259.6
143422,1-5-2,87.4
143422,2-5-1,1019
143422,3-5-1,185.4
143422,4-5-1,330.8
143422,5-4-1,485.9
143422,6-4-1,376.5
143422,1-5-3,39.3
143422,2-5-3,1573
143422,3-5-2,389.9
143422,4-5-2,824.9
143422,5-4-2,1298
143422,6-4-2,901
143422,1-5-4,87.6
143422,2-5-4,2690
143422,3-5-4,405.2
143422,4-5-3,651.2
143422,5-4-3,859.3
143422,6-4-3,498.9
143422,1-5-6,31.4
143422,2-5-6,1484
143422,3-5-6,153.2
143422,4-5-6,272.5
143422,5-4-6,374.9
143422,6-4-5,602.6
143422,1-6-2,37
143422,2-6-1,530.3
143422,3-6-1,46.4
143422,4-6-1,210.4
143422,5-6-1,217
143422,6-5-1,348.2
143422,1-6-3,11.9
143422,2-6-3,606.5
143422,3-6-2,213.5
143422,4-6-2,578.2
143422,5-6-2,763.8
143422,6-5-2,1182
143422,1-6-4,38.9
143422,2-6-4,1118
143422,3-6-4,139.3
143422,4-6-3,355.5
143422,5-6-3,397.4
143422,6-5-3,507.1
143422,1-6-5,36
143422,2-6-5,1427
143422,3-6-5,143
143422,4-6-5,314.6
143422,5-6-4,388.3
143422,6-5-4,622.8
143423,1-2-3,16.7
143423,2-1-3,251.9
143423,3-1-2,131.4
143423,4-1-2,238.4
143423,5-1-2,303.1
143423,6-1-2,79.4
143423,1-2-4,27.3
143423,2-1-4,322.2
143423,3-1-4,103
143423,4-1-3,219.1
143423,5-1-3,252.3
143423,6-1-3,46.2
143423,1-2-5,62.1
143423,2-1-5,467.6
143423,3-1-5,156.2
143423,4-1-5,183.9
143423,5-1-4,332.7
143423,6-1-4,63.1
143423,1-2-6,15.1
143423,2-1-6,218.8
143423,3-1-6,32.5
143423,4-1-6,81
143423,5-1-6,94.2
143423,6-1-5,106.3
143423,1-3-2,13.5
143423,2-3-1,529.9
143423,3-2-1,301.8
143423,4-2-1,463.1
143423,5-2-1,593.7
143423,6-2-1,234.9
143423,1-3-4,14.1
143423,2-3-4,733.8
143423,3-2-4,905.6
143423,4-2-3,1277
143423,5-2-3,1538
143423,6-2-3,531.9
143423,1-3-5,31.4
143423,2-3-5,1300
143423,3-2-5,485
143423,4-2-5,856.8
143423,5-2-4,1300
143423,6-2-4,659.4
143423,1-3-6,6.2
143423,2-3-6,941.4
143423,3-2-6,448.5
143423,4-2-6,619.4
143423,5-2-6,726.3
143423,6-2-5,514.7
143423,1-4-2,35.9
143423,2-4-1,741.4
143423,3-4-1,195.4
143423,4-3-1,401.9
