race_id,combo,odds
144290,5-1-6,1050
144290,6-1-5,389.1
144290,1-3-2,31.1
144290,2-3-1,34.2
144290,3-2-1,38.5
144290,4-2-1,252.2
144290,5-2-1,1363
144290,6-2-1,70.9
144290,1-3-4,50
144290,2-3-4,26
144290,3-2-4,30.1
144290,4-2-3,171.9
144290,5-2-3,1116
144290,6-2-3,54.9
144290,1-3-5,164.4
144290,2-3-5,87.9
144290,3-2-5,76.6
144290,4-2-5,364.5
144290,5-2-4,1050
144290,6-2-4,67.6
144290,1-3-6,38.5
144290,2-3-6,15.2
144290,3-2-6,21.5
144290,4-2-6,105.2
144290,5-2-6,708.8
144290,6-2-5,190.8
144290,1-4-2,77.3
144290,2-4-1,64.3
144290,3-4-1,74.8
144290,4-3-1,357.9
144290,5-3-1,1900
144290,6-3-1,144.2
144290,1-4-3,101.8
144290,2-4-3,52.2
144290,3-4-2,56.3
144290,4-3-2,201.1
144290,5-3-2,1257
144290,6-3-2,85.6
144290,1-4-5,323.6
144290,2-4-5,173.7
144290,3-4-5,192.2
144290,4-3-5,684.3
144290,5-3-4,2007
144290,6-3-4,141.6
144290,1-4-6,71.1
144290,2-4-6,34.9
144290,3-4-6,60.3
144290,4-3-6,201.3
144290,5-3-6,1343
144290,6-3-5,346.1
144290,1-5-2,344.8
144290,2-5-1,333.2
144290,3-5-1,528.4
144290,4-5-1,850.6
144290,5-4-1,2077
144290,6-4-1,263.8
144290,1-5-3,452.2
144290,2-5-3,214.9
144290,3-5-2,350.2
144290,4-5-2,661.5
144290,5-4-2,1275
144290,6-4-2,109.5
144290,1-5-4,551.3
144290,2-5-4,304.8
144290,3-5-4,605.5
144290,4-5-3,1063
144290,5-4-3,2319
144290,6-4-3,175.1
144290,1-5-6,313.3
144290,2-5-6,181.1
144290,3-5-6,342.8
144290,4-5-6,542.9
144290,5-4-6,1032
144290,6-4-5,445.4
144290,1-6-2,46.3
144290,2-6-1,36.9
144290,3-6-1,66.3
144290,4-6-1,229.8
144290,5-6-1,902.1
144290,6-5-1,692.3
144290,1-6-3,62.1
144290,2-6-3,23.2
144290,3-6-2,42.2
144290,4-6-2,100.4
144290,5-6-2,626.7
144290,6-5-2,427.3
144290,1-6-4,89.1
144290,2-6-4,33
144290,3-6-4,65
144290,4-6-3,195.6
144290,5-6-3,1159
144290,6-5-3,609.6
144290,1-6-5,226.6
144290,2-6-5,114.2
144290,3-6-5,152.2
144290,4-6-5,383.3
144290,5-6-4,940.1
144290,6-5-4,664
144291,1-2-3,36.6
144291,2-1-3,26.3
144291,3-1-2,134.2
144291,4-1-2,196.1
144291,5-1-2,188.1
144291,6-1-2,252.6
144291,1-2-4,33.9
144291,2-1-4,19.9
144291,3-1-4,139.2
144291,4-1-3,399.5
144291,5-1-3,375.6
144291,6-1-3,439.1
144291,1-2-5,37.3
144291,2-1-5,16.6
144291,3-1-5,161.7
144291,4-1-5,301.2
144291,5-1-4,259
144291,6-1-4,400.3
144291,1-2-6,51.7
144291,2-1-6,27.9
144291,3-1-6,216.4
144291,4-1-6,300.3
144291,5-1-6,296.6
144291,6-1-5,413.5
144291,1-3-2,67.5
144291,2-3-1,36.7
144291,3-2-1,111.6
144291,4-2-1,150
144291,5-2-1,160.4
144291,6-2-1,182.6
144291,1-3-4,84.9
144291,2-3-4,27.7
144291,3-2-4,73.1
144291,4-2-3,152.1
144291,5-2-3,164.9
144291,6-2-3,201.8
144291,1-3-5,105
144291,2-3-5,21.8
144291,3-2-5,65.1
144291,4-2-5,93.5
144291,5-2-4,124.6
144291,6-2-4,109.2
144291,1-3-6,150.6
144291,2-3-6,30.4
144291,3-2-6,82.6
144291,4-2-6,87.9
144291,5-2-6,111.8
144291,6-2-5,134
144291,1-4-2,75.6
144291,2-4-1,35.2
144291,3-4-1,228.5
144291,4-3-1,421.7
144291,5-3-1,566.4
144291,6-3-1,678.2
144291,1-4-3,136.6
144291,2-4-3,35.3
144291,3-4-2,163.1
144291,4-3-2,275.5
144291,5-3-2,280.9
144291,6-3-2,342.3
144291,1-4-5,118.6
144291,2-4-5,16.8
144291,3-4-5,181.8
144291,4-3-5,339.1
144291,5-3-4,418.4
144291,6-3-4,610.2
144291,1-4-6,135.8
144291,2-4-6,16.5
144291,3-4-6,194.1
144291,4-3-6,381.6
144291,5-3-6,394.3
144291,6-3-5,509.4
144291,1-5-2,82.9
144291,2-5-1,37.1
144291,3-5-1,269.5
144291,4-5-1,330.6
144291,5-4-1,488.4
144291,6-4-1,445.5
144291,1-5-3,149.4
144291,2-5-3,32.9
144291,3-5-2,161.4
144291,4-5-2,167
144291,5-4-2,244.7
144291,6-4-2,189.8
144291,1-5-4,121.5
144291,2-5-4,28.7
144291,3-5-4,231.2
144291,4-5-3,368.4
144291,5-4-3,502.2
144291,6-4-3,487.3
144291,1-5-6,172.8
144291,2-5-6,23.1
144291,3-5-6,199.5
144291,4-5-6,176
144291,5-4-6,251.1
144291,6-4-5,292.1
144291,1-6-2,157.9
144291,2-6-1,59
144291,3-6-1,420.8
144291,4-6-1,376.9
144291,5-6-1,451.2
144291,6-5-1,577.1
144291,1-6-3,331.2
144291,2-6-3,57
144291,3-6-2,204.3
144291,4-6-2,157.7
144291,5-6-2,165.2
144291,6-5-2,247.9
144291,1-6-4,233.2
144291,2-6-4,34
144291,3-6-4,310.4
144291,4-6-3,453.1
144291,5-6-3,438.2
144291,6-5-3,631.9
144291,1-6-5,268.2
144291,2-6-5,38.7
144291,3-6-5,292.5
144291,4-6-5,235.5
144291,5-6-4,269.9
144291,6-5-4,385.8
144292,1-2-3,9.7
144292,2-1-3,32
144292,3-1-2,91.1
144292,4-1-2,34.1
144292,5-1-2,146.6
144292,6-1-2,559.2
144292,1-2-4,7.6
144292,2-1-4,26.1
144292,3-1-4,103.6
144292,4-1-3,91.7
144292,5-1-3,314.1
144292,6-1-3,877
144292,1-2-5,20.4
144292,2-1-5,47.1
144292,3-1-5,160.5
144292,4-1-5,41.6
144292,5-1-4,139.3
144292,6-1-4,469.9
144292,1-2-6,30.9
144292,2-1-6,88.2
144292,3-1-6,275.5
144292,4-1-6,48.3
144292,5-1-6,196.1
144292,6-1-5,963.8
144292,1-3-2,16.4
144292,2-3-1,122.7
144292,3-2-1,190.8
144292,4-2-1,66.9
144292,5-2-1,249
144292,6-2-1,840.5
144292,1-3-4,16.1
144292,2-3-4,215
144292,3-2-4,297.5
144292,4-2-3,190.1
144292,5-2-3,775.8
144292,6-2-3,1478
144292,1-3-5,39.6
144292,2-3-5,417.7
144292,3-2-5,439.8
144292,4-2-5,79.5
144292,5-2-4,364.8
144292,6-2-4,775.8
144292,1-3-6,55.6
144292,2-3-6,634.6
144292,3-2-6,777.9
144292,4-2-6,93.6
144292,5-2-6,514.4
144292,6-2-5,1260
144292,1-4-2,11.4
144292,2-4-1,78.6
144292,3-4-1,252.8
144292,4-3-1,220.1
144292,5-3-1,850.6
144292,6-3-1,1351
144292,1-4-3,21.6
144292,2-4-3,198.3
144292,3-4-2,371.1
144292,4-3-2,295
144292,5-3-2,1377
144292,6-3-2,1988
144292,1-4-5,25.1
144292,2-4-5,195.9
144292,3-4-5,432.4
144292,4-3-5,355.6
144292,5-3-4,1249
144292,6-3-4,1882
144292,1-4-6,28.5
144292,2-4-6,246.8
144292,3-4-6,593.2
144292,4-3-6,419.6
144292,5-3-6,1313
144292,6-3-5,2664
144292,1-5-2,42.6
144292,2-5-1,153.3
144292,3-5-1,488.5
144292,4-5-1,50.9
144292,5-4-1,133.1
144292,6-4-1,426.6
144292,1-5-3,80.7
144292,2-5-3,560.3
144292,3-5-2,759.1
144292,4-5-2,57.4
144292,5-4-2,215
144292,6-4-2,706
144292,1-5-4,47.3
144292,2-5-4,306.9
144292,3-5-4,767.4
144292,4-5-3,247.9
144292,5-4-3,718.6
144292,6-4-3,1711
144292,1-5-6,99.5
144292,2-5-6,502.5
144292,3-5-6,1086
144292,4-5-6,57.3
144292,5-4-6,207.1
144292,6-4-5,833
144292,1-6-2,104.8
144292,2-6-1,291.4
144292,3-6-1,941.3
144292,4-6-1,89.6
144292,5-6-1,491.1
144292,6-5-1,1212
144292,1-6-3,159.2
144292,2-6-3,1143
144292,3-6-2,1463
144292,4-6-2,94.8
144292,5-6-2,646.2
144292,6-5-2,1604
144292,1-6-4,88.8
144292,2-6-4,577.5
144292,3-6-4,1227
144292,4-6-3,344.8
144292,5-6-3,1405
144292,6-5-3,2689
144292,1-6-5,177.3
144292,2-6-5,802.3
144292,3-6-5,1921
144292,4-6-5,92.1
144292,5-6-4,465.2
144292,6-5-4,1111
144341,1-2-3,20.2
144341,2-1-3,51.3
144341,3-1-2,329.5
144341,4-1-2,33.7
144341,5-1-2,136.5
144341,6-1-2,607.8
144341,1-2-4,4.9
144341,2-1-4,10.4
144341,3-1-4,410.5
144341,4-1-3,135.5
144341,5-1-3,582.4
144341,6-1-3,1869
144341,1-2-5,12.2
144341,2-1-5,24.6
144341,3-1-5,504.9
144341,4-1-5,41.6
144341,5-1-4,158.3
144341,6-1-4,857.7
144341,1-2-6,30.5
144341,2-1-6,48.2
144341,3-1-6,1061
144341,4-1-6,67.9
144341,5-1-6,306.9
144341,6-1-5,1239
144341,1-3-2,62
144341,2-3-1,182.8
144341,3-2-1,463.8
144341,4-2-1,48.2
144341,5-2-1,186.3
144341,6-2-1,711.5
144341,1-3-4,63.6
144341,2-3-4,153.6
144341,3-2-4,392.5
144341,4-2-3,258.7
144341,5-2-3,585.1
144341,6-2-3,1527
144341,1-3-5,116.7
144341,2-3-5,221.2
144341,3-2-5,528.3
144341,4-2-5,50.6
144341,5-2-4,205.9
144341,6-2-4,662.5
144341,1-3-6,195
144341,2-3-6,326.1
144341,3-2-6,1026
144341,4-2-6,75.8
144341,5-2-6,362.9
144341,6-2-5,1215
144341,1-4-2,10.5
144341,2-4-1,25.1
144341,3-4-1,613.8
144341,4-3-1,481.6
144341,5-3-1,1159
144341,6-3-1,3295
144341,1-4-3,53.1
144341,2-4-3,98.7
144341,3-4-2,535.1
144341,4-3-2,542.1
144341,5-3-2,1192
144341,6-3-2,2236
144341,1-4-5,22.2
144341,2-4-5,39.6
144341,3-4-5,1227
144341,4-3-5,773
144341,5-3-4,1490
144341,6-3-4,2981
144341,1-4-6,47.1
144341,2-4-6,62.2
144341,3-4-6,1605
144341,4-3-6,863.6
144341,5-3-6,1508
144341,6-3-5,2608
144341,1-5-2,35.4
144341,2-5-1,63.3
144341,3-5-1,993.8
144341,4-5-1,64.7
144341,5-4-1,178.1
144341,6-4-1,1108
144341,1-5-3,133.5
144341,2-5-3,248.4
144341,3-5-2,970.7
144341,4-5-2,69.1
144341,5-4-2,177.6
144341,6-4-2,797.6
144341,1-5-4,47.9
144341,2-5-4,68.9
144341,3-5-4,1473
144341,4-5-3,401.3
144341,5-4-3,754.3
144341,6-4-3,2846
144341,1-5-6,106.3
144341,2-5-6,131.6
144341,3-5-6,1546
144341,4-5-6,86.7
144341,5-4-6,230.1
144341,6-4-5,1018
144341,1-6-2,112.2
144341,2-6-1,172.7
144341,3-6-1,2052
144341,4-6-1,158.7
144341,5-6-1,509
144341,6-5-1,1332
144341,1-6-3,344
144341,2-6-3,465.5
144341,3-6-2,1473
144341,4-6-2,166.3
144341,5-6-2,465.5
144341,6-5-2,1159
144341,1-6-4,136.1
144341,2-6-4,162
144341,3-6-4,2159
144341,4-6-3,613.8
144341,5-6-3,888.1
144341,6-5-3,2912
144341,1-6-5,206.6
144341,2-6-5,268.1
144341,3-6-5,2408
144341,4-6-5,179.6
144341,5-6-4,440.9
144341,6-5-4,1138
144342,1-2-3,9
144342,2-1-3,53.6
144342,3-1-2,84.4
144342,4-1-2,207.2
144342,5-1-2,179.8
144342,6-1-2,46.9
144342,1-2-4,22.3
144342,2-1-4,94.8
144342,3-1-4,102.9
144342,4-1-3,324
144342,5-1-3,127
144342,6-1-3,66.9
144342,1-2-5,22.9
144342,2-1-5,92.8
144342,3-1-5,46.9
144342,4-1-5,240.2
144342,5-1-4,276.7
144342,6-1-4,114.8
144342,1-2-6,10.7
144342,2-1-6,44.9
144342,3-1-6,34.5
144342,4-1-6,162.5
144342,5-1-6,100.6
144342,6-1-5,78.3
144342,1-3-2,14.4
144342,2-3-1,139.7
144342,3-2-1,177.8
144342,4-2-1,384.7
144342,5-2-1,490.2
144342,6-2-1,99.4
144342,1-3-4,29.1
144342,2-3-4,349.9
144342,3-2-4,383.2
144342,4-2-3,657
144342,5-2-3,870
144342,6-2-3,213.6
144342,1-3-5,18.4
144342,2-3-5,352.4
144342,3-2-5,356.3
144342,4-2-5,643.8
144342,5-2-4,928.6
144342,6-2-4,284
144342,1-3-6,12.4
144342,2-3-6,190.4
144342,3-2-6,232.1
144342,4-2-6,381.7
144342,5-2-6,539.5
144342,6-2-5,262.4
144342,1-4-2,45.4
144342,2-4-1,300.8
144342,3-4-1,290.9
144342,4-3-1,574.8
144342,5-3-1,349.9
144342,6-3-1,155.7
144342,1-4-3,57.3
144342,2-4-3,435
144342,3-4-2,457.7
144342,4-3-2,894.2
144342,5-3-2,1085
144342,6-3-2,275.1
144342,1-4-5,85.6
144342,2-4-5,754.5
144342,3-4-5,449.2
144342,4-3-5,772.6
144342,5-3-4,985.5
144342,6-3-4,425.4
144342,1-4-6,45.3
144342,2-4-6,304.6
144342,3-4-6,299
144342,4-3-6,492.7
144342,5-3-6,394.2
144342,6-3-5,295.3
144342,1-5-2,48
144342,2-5-1,335.3
144342,3-5-1,180.5
144342,4-5-1,254.1
144342,5-4-1,475.7
144342,6-4-1,293.5
144342,1-5-3,40.2
144342,2-5-3,619.1
144342,3-5-2,492.7
144342,4-5-2,561.5
144342,5-4-2,804.8
144342,6-4-2,383.2
144342,1-5-4,105.5
144342,2-5-4,748.6
144342,3-5-4,429.2
144342,4-5-3,603.6
144342,5-4-3,902.6
144342,6-4-3,639.6
144342,1-5-6,30
144342,2-5-6,361.7
144342,3-5-6,205.4
144342,4-5-6,261
144342,5-4-6,410.9
144342,6-4-5,473.4
144342,1-6-2,17.7
144342,2-6-1,113.3
144342,3-6-1,114.9
144342,4-6-1,179.1
144342,5-6-1,170.9
144342,6-5-1,181.8
144342,1-6-3,23.3
144342,2-6-3,248.9
144342,3-6-2,267.5
144342,4-6-2,320.8
144342,5-6-2,357.7
144342,6-5-2,380.2
144342,1-6-4,50
144342,2-6-4,368.6
144342,3-6-4,336.5
144342,4-6-3,423.5
144342,5-6-3,292.6
144342,6-5-3,425.4
144342,1-6-5,30.3
144342,2-6-5,359
144342,3-6-5,206.3
144342,4-6-5,247
144342,5-6-4,386.3
144342,6-5-4,457.7
144343,1-2-3,13.4
144343,2-1-3,15.1
144343,3-1-2,42.3
144343,4-1-2,540.6
144343,5-1-2,39.5
144343,6-1-2,882.5
144343,1-2-4,52.4
144343,2-1-4,48.8
144343,3-1-4,84.1
144343,4-1-3,431.7
144343,5-1-3,54.7
144343,6-1-3,1043
144343,1-2-5,11.8
144343,2-1-5,13.6
144343,3-1-5,35.7
144343,4-1-5,458.1
144343,5-1-4,157.5
144343,6-1-4,1333
144343,1-2-6,180.7
144343,2-1-6,197.7
144343,3-1-6,269.7
144343,4-1-6,1081
144343,5-1-6,387.2
144343,6-1-5,1600
144343,1-3-2,17.7
144343,2-3-1,19
144343,3-2-1,37.3
144343,4-2-1,441.2
144343,5-2-1,59.5
144343,6-2-1,1463
144343,1-3-4,65.9
144343,2-3-4,40.9
144343,3-2-4,58.5
144343,4-2-3,272.1
144343,5-2-3,58.1
144343,6-2-3,1017
144343,1-3-5,18.2
144343,2-3-5,13.3
144343,3-2-5,23.8
144343,4-2-5,367
144343,5-2-4,186
144343,6-2-4,2222
144343,1-3-6,247.4
144343,2-3-6,164.6
144343,3-2-6,221.4
144343,4-2-6,1600
144343,5-2-6,392.2
144343,6-2-5,1519
144343,1-4-2,154.2
144343,2-4-1,129.4
144343,3-4-1,194.8
144343,4-3-1,612.4
144343,5-3-1,102.7
144343,6-3-1,1622
144343,1-4-3,151.9
144343,2-4-3,93.8
144343,3-4-2,124.5
144343,4-3-2,286.4
144343,5-3-2,68.1
144343,6-3-2,1154
144343,1-4-5,133.6
144343,2-4-5,105.9
144343,3-4-5,127.4
144343,4-3-5,327.9
144343,5-3-4,185.2
144343,6-3-4,1500
144343,1-4-6,512.9
144343,2-4-6,603.1
144343,3-4-6,779.4
144343,4-3-6,1290
144343,5-3-6,467
144343,6-3-5,1846
144343,1-5-2,18.6
144343,2-5-1,32.6
144343,3-5-1,53.9
144343,4-5-1,478.2
144343,5-4-1,334.3
144343,6-4-1,3158
144343,1-5-3,23.1
144343,2-5-3,24.5
144343,3-5-2,38.9
144343,4-5-2,421.1
144343,5-4-2,279.7
144343,6-4-2,3000
144343,1-5-4,72.3
144343,2-5-4,82.6
144343,3-5-4,102.5
144343,4-5-3,361.5
144343,5-4-3,238.6
144343,6-4-3,2143
144343,1-5-6,231.2
144343,2-5-6,226.4
144343,3-5-6,296.3
144343,4-5-6,1379
144343,5-4-6,1143
144343,6-4-5,3000
144343,1-6-2,442.9
144343,2-6-1,789.6
144343,3-6-1,930.4
144343,4-6-1,2308
144343,5-6-1,1052
144343,6-5-1,1967
144343,1-6-3,574.3
144343,2-6-3,701.9
144343,3-6-2,805.5
144343,4-6-2,3334
144343,5-6-2,1000
144343,6-5-2,1538
144343,1-6-4,784.5
144343,2-6-4,1212
144343,3-6-4,1348
144343,4-6-3,1558
144343,5-6-3,833.5
144343,6-5-3,1905
144343,1-6-5,889.1
144343,2-6-5,774.4
144343,3-6-5,857.3
144343,4-6-5,2264
144343,5-6-4,1538
144343,6-5-4,2182
144344,1-2-3,48.4
144344,2-1-3,63.1
144344,3-1-2,48.2
144344,4-1-2,467.9
144344,5-1-2,410.1
144344,6-1-2,156.5
144344,1-2-4,134.8
144344,2-1-4,140.6
144344,3-1-4,73.8
144344,4-1-3,507.6
144344,5-1-3,330
144344,6-1-3,96.7
144344,1-2-5,113.9
144344,2-1-5,100.4
144344,3-1-5,35.3
144344,4-1-5,807.2
144344,5-1-4,753
144344,6-1-4,331.8
144344,1-2-6,64.8
144344,2-1-6,58
144344,3-1-6,23.3
144344,4-1-6,587.5
144344,5-1-6,213.3
144344,6-1-5,188.8
144344,1-3-2,38.3
144344,2-3-1,68.7
144344,3-2-1,66.7
144344,4-2-1,572.5
144344,5-2-1,386.2
144344,6-2-1,169.3
144344,1-3-4,90.4
144344,2-3-4,90.3
144344,3-2-4,76
144344,4-2-3,620.1
144344,5-2-3,267.8
144344,6-2-3,40.8
144344,1-3-5,40.5
144344,2-3-5,42.2
144344,3-2-5,33.8
144344,4-2-5,909.7
144344,5-2-4,789.4
144344,6-2-4,312.2
144344,1-3-6,31.7
144344,2-3-6,22.3
144344,3-2-6,19
144344,4-2-6,563.5
144344,5-2-6,171.6
144344,6-2-5,105.4
144344,1-4-2,261.6
144344,2-4-1,364.9
144344,3-4-1,109.5
144344,4-3-1,449.1
144344,5-3-1,267.4
144344,6-3-1,76.6
144344,1-4-3,255.6
144344,2-4-3,258.2
144344,3-4-2,123.7
144344,4-3-2,464.2
144344,5-3-2,219.3
144344,6-3-2,35.3
144344,1-4-5,364.9
144344,2-4-5,465.4
144344,3-4-5,62.1
144344,4-3-5,371.8
144344,5-3-4,320
144344,6-3-4,137.7
144344,1-4-6,210.3
144344,2-4-6,152.7
144344,3-4-6,45.6
144344,4-3-6,203.8
144344,5-3-6,79
144344,6-3-5,41.3
144344,1-5-2,191.4
144344,2-5-1,211
144344,3-5-1,55.1
144344,4-5-1,857.4
144344,5-4-1,1148
144344,6-4-1,803.6
144344,1-5-3,113.1
144344,2-5-3,105.9
144344,3-5-2,49.7
144344,4-5-2,1127
144344,5-4-2,1244
144344,6-4-2,509.1
144344,1-5-4,313.8
144344,2-5-4,353.4
144344,3-5-4,64.6
144344,4-5-3,607.5
144344,5-4-3,631
144344,6-4-3,310.5
144344,1-5-6,119.7
144344,2-5-6,59.2
144344,3-5-6,17.1
144344,4-5-6,263.5
144344,5-4-6,295.2
144344,6-4-5,265.8
144344,1-6-2,109.3
144344,2-6-1,84.7
144344,3-6-1,29.8
144344,4-6-1,597.3
144344,5-6-1,196.7
144344,6-5-1,271.1
144344,1-6-3,72.9
144344,2-6-3,41
144344,3-6-2,24.6
144344,4-6-2,522.4
144344,5-6-2,171
144344,6-5-2,131.3
144344,1-6-4,199.1
144344,2-6-4,109.8
144344,3-6-4,32.3
144344,4-6-3,300.6
144344,5-6-3,92.1
144344,6-5-3,61.7
144344,1-6-5,125.7
144344,2-6-5,55.6
144344,3-6-5,16.9
144344,4-6-5,271.1
144344,5-6-4,213
144344,6-5-4,250.6
144345,1-2-3,7.8
144345,2-1-3,131.3
144345,3-1-2,95.6
144345,4-1-2,56.2
144345,5-1-2,318.4
144345,6-1-2,2988
144345,1-2-4,10.1
144345,2-1-4,93
144345,3-1-4,58.6
144345,4-1-3,67.2
144345,5-1-3,260.7
144345,6-1-3,1806
144345,1-2-5,18.4
144345,2-1-5,180.8
144345,3-1-5,107.4
144345,4-1-5,77.1
144345,5-1-4,203.5
144345,6-1-4,1992
144345,1-2-6,220.7
144345,2-1-6,745.3
144345,3-1-6,885.4
144345,4-1-6,288.8
144345,5-1-6,1381
144345,6-1-5,4933
144345,1-3-2,7
144345,2-3-1,278.9
144345,3-2-1,226.1
144345,4-2-1,139.3
144345,5-2-1,699.9
144345,6-2-1,3984
144345,1-3-4,5.5
144345,2-3-4,424
144345,3-2-4,320.7
144345,4-2-3,340
144345,5-2-3,1644
144345,6-2-3,5179
144345,1-3-5,10.5
144345,2-3-5,692.1
144345,3-2-5,646.1
144345,4-2-5,337.4
144345,5-2-4,1046
144345,6-2-4,3531
144345,1-3-6,219.3
144345,2-3-6,2372
144345,3-2-6,2932
144345,4-2-6,717.7
144345,5-2-6,4316
144345,6-2-5,4933
144345,1-4-2,11
144345,2-4-1,189.8
144345,3-4-1,160.2
144345,4-3-1,171
144345,5-3-1,550
144345,6-3-1,3306
144345,1-4-3,9
144345,2-4-3,504.5
144345,3-4-2,310.7
144345,4-3-2,335.9
144345,5-3-2,1258
144345,6-3-2,5864
144345,1-4-5,15.6
144345,2-4-5,575.5
144345,3-4-5,328.5
144345,4-3-5,355.1
144345,5-3-4,782.8
144345,6-3-4,5549
144345,1-4-6,149.1
144345,2-4-6,1214
144345,3-4-6,1954
144345,4-3-6,989.7
144345,5-3-6,3492
144345,6-3-5,6756
144345,1-5-2,33.1
144345,2-5-1,599.9
144345,3-5-1,291
144345,4-5-1,172
144345,5-4-1,359.7
144345,6-4-1,3077
144345,1-5-3,26.6
144345,2-5-3,1258
144345,3-5-2,908.7
144345,4-5-2,362.6
144345,5-4-2,756.1
144345,6-4-2,3171
144345,1-5-4,26.8
144345,2-5-4,974.2
144345,3-5-4,429.8
144345,4-5-3,369.9
144345,5-4-3,796.9
144345,6-4-3,5012
144345,1-5-6,291.8
144345,2-5-6,4089
144345,3-5-6,3204
144345,4-5-6,977.3
144345,5-4-6,1942
144345,6-4-5,5267
144345,1-6-2,554
144345,2-6-1,1906
144345,3-6-1,2633
144345,4-6-1,936.1
144345,5-6-1,3453
144345,6-5-1,6474
144345,1-6-3,597.6
144345,2-6-3,4143
144345,3-6-2,5095
144345,4-6-2,1109
144345,5-6-2,5179
144345,6-5-2,6342
144345,1-6-4,362.2
144345,2-6-4,2085
144345,3-6-4,4143
144345,4-6-3,1357
144345,5-6-3,3984
144345,6-5-3,7399
144345,1-6-5,590.8
144345,2-6-5,4377
144345,3-6-5,5864
144345,4-6-5,1369
144345,5-6-4,3572
144345,6-5-4,5095
144346,1-2-3,12.6
144346,2-1-3,19.4
144346,3-1-2,16.6
144346,4-1-2,413.5
144346,5-1-2,696.8
144346,6-1-2,168.7
144346,1-2-4,35.8
144346,2-1-4,40.4
144346,3-1-4,18.2
144346,4-1-3,274.9
144346,5-1-3,409.6
144346,6-1-3,127.9
144346,1-2-5,109.2
144346,2-1-5,175
144346,3-1-5,54.2
144346,4-1-5,742.4
144346,5-1-4,900
144346,6-1-4,280.6
144346,1-2-6,36.2
144346,2-1-6,32.5
144346,3-1-6,16.3
144346,4-1-6,372.3
144346,5-1-6,591.4
144346,6-1-5,635.2
144346,1-3-2,8.8
144346,2-3-1,30.1
144346,3-2-1,34
144346,4-2-1,507.8
144346,5-2-1,1243
144346,6-2-1,208.3
144346,1-3-4,11.1
144346,2-3-4,60.7
144346,3-2-4,59.9
144346,4-2-3,384.1
144346,5-2-3,977.5
144346,6-2-3,182.6
144346,1-3-5,40.4
144346,2-3-5,187.1
144346,3-2-5,151.2
144346,4-2-5,1313
144346,5-2-4,1861
144346,6-2-4,432.3
144346,1-3-6,14.3
144346,2-3-6,44
144346,3-2-6,39.2
144346,4-2-6,494.9
144346,5-2-6,1261
144346,6-2-5,1157
144346,1-4-2,74.8
144346,2-4-1,164.4
144346,3-4-1,46.8
144346,4-3-1,271.7
144346,5-3-1,434.9
144346,6-3-1,150.5
144346,1-4-3,48.9
144346,2-4-3,154.9
144346,3-4-2,72.4
144346,4-3-2,307.3
144346,5-3-2,854.1
144346,6-3-2,179
144346,1-4-5,192
144346,2-4-5,637.5
144346,3-4-5,137.3
144346,4-3-5,733.1
144346,5-3-4,1127
144346,6-3-4,219.9
144346,1-4-6,86.4
144346,2-4-6,196.7
144346,3-4-6,43.8
144346,4-3-6,215.3
144346,5-3-6,659
144346,6-3-5,522.9
144346,1-5-2,267
144346,2-5-1,586.5
144346,3-5-1,160.6
144346,4-5-1,1017
144346,5-4-1,1708
144346,6-4-1,556.8
144346,1-5-3,154
144346,2-5-3,527.6
144346,3-5-2,307
144346,4-5-2,1380
144346,5-4-2,2393
144346,6-4-2,660.2
144346,1-5-4,324.9
144346,2-5-4,985.7
144346,3-5-4,289.1
144346,4-5-3,972.1
144346,5-4-3,1497
144346,6-4-3,382.1
144346,1-5-6,235
144346,2-5-6,708
144346,3-5-6,191.3
144346,4-5-6,895.4
144346,5-4-6,1491
144346,6-4-5,1293
144346,1-6-2,78
144346,2-6-1,108.1
144346,3-6-1,47.5
144346,4-6-1,467.9
144346,5-6-1,833.9
144346,6-5-1,1017
144346,1-6-3,50.2
144346,2-6-3,113.1
144346,3-6-2,63.9
144346,4-6-2,578.8
144346,5-6-2,1430
144346,6-5-2,1380
144346,1-6-4,113.7
144346,2-6-4,237.6
144346,3-6-4,67.8
144346,4-6-3,297.7
144346,5-6-3,683.3
144346,6-5-3,828
144346,1-6-5,263.8
144346,2-6-5,650.4
144346,3-6-5,170.7
144346,4-6-5,966.7
144346,5-6-4,1338
144346,6-5-4,1472
144347,1-2-3,36.5
144347,2-1-3,222.5
144347,3-1-2,125
144347,4-1-2,537.3
144347,5-1-2,106.5
144347,6-1-2,1901
144347,1-2-4,77.4
144347,2-1-4,545.7
144347,3-1-4,54.7
144347,4-1-3,189.5
144347,5-1-3,24.9
144347,6-1-3,1185
144347,1-2-5,39.1
144347,2-1-5,265.2
144347,3-1-5,17.9
144347,4-1-5,100
144347,5-1-4,60.6
144347,6-1-4,1943
144347,1-2-6,144.1
144347,2-1-6,876.7
144347,3-1-6,76
144347,4-1-6,255.7
144347,5-1-6,42
144347,6-1-5,836.8
144347,1-3-2,21
144347,2-3-1,359.1
144347,3-2-1,376.5
144347,4-2-1,1114
144347,5-2-1,444.4
144347,6-2-1,3682
144347,1-3-4,12.3
144347,2-3-4,1096
144347,3-2-4,535.6
144347,4-2-3,1731
144347,5-2-3,550.8
144347,6-2-3,4727
144347,1-3-5,4.6
144347,2-3-5,465.1
144347,3-2-5,406.7
144347,4-2-5,901.5
144347,5-2-4,589.8
144347,6-2-4,4372
144347,1-3-6,28.8
144347,2-3-6,1541
144347,3-2-6,844.9
