race_id,combo,odds
146330,3-2-4,58.7
146330,4-2-3,109.7
146330,5-2-3,576
146330,6-2-3,989
146330,1-3-5,76.7
146330,2-3-5,35
146330,3-2-5,96.3
146330,4-2-5,196.8
146330,5-2-4,712.1
146330,6-2-4,989
146330,1-3-6,112.2
146330,2-3-6,52.9
146330,3-2-6,177.7
146330,4-2-6,220
146330,5-2-6,1224
146330,6-2-5,1958
146330,1-4-2,21.6
146330,2-4-1,23.7
146330,3-4-1,139.2
146330,4-3-1,216.6
146330,5-3-1,919.4
146330,6-3-1,1958
146330,1-4-3,39.6
146330,2-4-3,27.2
146330,3-4-2,109.2
146330,4-3-2,168.9
146330,5-3-2,646.3
146330,6-3-2,1004
146330,1-4-5,93
146330,2-4-5,54.1
146330,3-4-5,304
146330,4-3-5,442
146330,5-3-4,989
146330,6-3-4,2061
146330,1-4-6,73.1
146330,2-4-6,68.8
146330,3-4-6,341.1
146330,4-3-6,522.2
146330,5-3-6,1341
146330,6-3-5,2720
146330,1-5-2,142.8
146330,2-5-1,162.6
146330,3-5-1,302.6
146330,4-5-1,283
146330,5-4-1,898.3
146330,6-4-1,1208
146330,1-5-3,201.2
146330,2-5-3,119.5
146330,3-5-2,275.8
146330,4-5-2,303.6
146330,5-4-2,730.7
146330,6-4-2,1100
146330,1-5-4,232.8
146330,2-5-4,146.4
146330,3-5-4,542.4
146330,4-5-3,574.3
146330,5-4-3,1112
146330,6-4-3,2510
146330,1-5-6,347.2
146330,2-5-6,232.5
146330,3-5-6,744.6
146330,4-5-6,449.1
146330,5-4-6,1288
146330,6-4-5,2576
146330,1-6-2,239.4
146330,2-6-1,254.3
146330,3-6-1,707
146330,4-6-1,344.1
146330,5-6-1,1830
146330,6-5-1,3626
146330,1-6-3,421.1
146330,2-6-3,211.2
146330,3-6-2,582.8
146330,4-6-2,421.1
146330,5-6-2,1673
146330,6-5-2,2478
146330,1-6-4,293.1
146330,2-6-4,198.6
146330,3-6-4,792.8
146330,4-6-3,774
146330,5-6-3,1796
146330,6-5-3,2176
146330,1-6-5,613.9
146330,2-6-5,381
146330,3-6-5,1030
146330,4-6-5,717.3
146330,5-6-4,1542
146330,6-5-4,2646
146331,1-2-3,9.5
146331,2-1-3,14.6
146331,3-1-2,29.2
146331,4-1-2,125.8
146331,5-1-2,268
146331,6-1-2,456.1
146331,1-2-4,20.4
146331,2-1-4,27.9
146331,3-1-4,40.1
146331,4-1-3,126
146331,5-1-3,289.9
146331,6-1-3,650.1
146331,1-2-5,30.5
146331,2-1-5,39.3
146331,3-1-5,48.5
146331,4-1-5,149.6
146331,5-1-4,387.2
146331,6-1-4,926.9
146331,1-2-6,44.4
146331,2-1-6,58.2
146331,3-1-6,91.8
146331,4-1-6,198.4
146331,5-1-6,511.7
146331,6-1-5,1049
146331,1-3-2,12.5
146331,2-3-1,21.1
146331,3-2-1,35.1
146331,4-2-1,147.5
146331,5-2-1,326.4
146331,6-2-1,487.9
146331,1-3-4,18.6
146331,2-3-4,25
146331,3-2-4,39.3
146331,4-2-3,98.8
146331,5-2-3,241.1
146331,6-2-3,467.2
146331,1-3-5,26.4
146331,2-3-5,34.8
146331,3-2-5,55
146331,4-2-5,160.7
146331,5-2-4,407
146331,6-2-4,830.2
146331,1-3-6,55.1
146331,2-3-6,54.4
146331,3-2-6,94.2
146331,4-2-6,219.4
146331,5-2-6,500.6
146331,6-2-5,782.4
146331,1-4-2,42.5
146331,2-4-1,69.3
146331,3-4-1,77.5
146331,4-3-1,179.9
146331,5-3-1,368.7
146331,6-3-1,953.7
146331,1-4-3,45.4
146331,2-4-3,50.6
146331,3-4-2,62.3
146331,4-3-2,125.4
146331,5-3-2,242.2
146331,6-3-2,567.1
146331,1-4-5,87
146331,2-4-5,97.1
146331,3-4-5,91.4
146331,4-3-5,197.6
146331,5-3-4,424.3
146331,6-3-4,1189
146331,1-4-6,116.6
146331,2-4-6,130.3
146331,3-4-6,191.2
146331,4-3-6,321.4
146331,5-3-6,627.2
146331,6-3-5,1202
146331,1-5-2,72.6
146331,2-5-1,135.8
146331,3-5-1,149.9
146331,4-5-1,196.4
146331,5-4-1,500.6
146331,6-4-1,1357
146331,1-5-3,71.4
146331,2-5-3,100.8
146331,3-5-2,117.5
146331,4-5-2,184
146331,5-4-2,425.8
146331,6-4-2,1208
146331,1-5-4,153.8
146331,2-5-4,167.6
146331,3-5-4,155.4
146331,4-5-3,201.5
146331,5-4-3,429
146331,6-4-3,1846
146331,1-5-6,176.3
146331,2-5-6,183.6
146331,3-5-6,241.6
146331,4-5-6,221
146331,5-4-6,588.8
146331,6-4-5,1254
146331,1-6-2,145.6
146331,2-6-1,200
146331,3-6-1,365.7
146331,4-6-1,437.1
146331,5-6-1,821.4
146331,6-5-1,1460
146331,1-6-3,193.8
146331,2-6-3,186.5
146331,3-6-2,289.9
146331,4-6-2,401.4
146331,5-6-2,628.9
146331,6-5-2,1025
146331,1-6-4,260.5
146331,2-6-4,308.1
146331,3-6-4,457
146331,4-6-3,533
146331,5-6-3,764.3
146331,6-5-3,1318
146331,1-6-5,314.4
146331,2-6-5,284.9
146331,3-6-5,496.3
146331,4-6-5,372.8
146331,5-6-4,787.7
146331,6-5-4,1189
146332,1-2-3,5.8
146332,2-1-3,34.7
146332,3-1-2,61.9
146332,4-1-2,168.2
146332,5-1-2,248.2
146332,6-1-2,686.5
146332,1-2-4,9.1
146332,2-1-4,49.7
146332,3-1-4,63.5
146332,4-1-3,198
146332,5-1-3,324.5
146332,6-1-3,690.6
146332,1-2-5,14.3
146332,2-1-5,77.4
146332,3-1-5,84.7
146332,4-1-5,153.9
146332,5-1-4,361.3
146332,6-1-4,1145
146332,1-2-6,22.2
146332,2-1-6,86.3
146332,3-1-6,95
146332,4-1-6,153.1
146332,5-1-6,298.4
146332,6-1-5,1406
146332,1-3-2,8.4
146332,2-3-1,118.7
146332,3-2-1,138.9
146332,4-2-1,253.6
146332,5-2-1,484.9
146332,6-2-1,1202
146332,1-3-4,9.9
146332,2-3-4,354.6
146332,3-2-4,266.9
146332,4-2-3,740.4
146332,5-2-3,1072
146332,6-2-3,2376
146332,1-3-5,15.8
146332,2-3-5,478.1
146332,3-2-5,310.6
146332,4-2-5,493.3
146332,5-2-4,1057
146332,6-2-4,2554
146332,1-3-6,22
146332,2-3-6,580.9
146332,3-2-6,338.7
146332,4-2-6,461.1
146332,5-2-6,982.5
146332,6-2-5,2718
146332,1-4-2,17.6
146332,2-4-1,199.8
146332,3-4-1,176.6
146332,4-3-1,363.7
146332,5-3-1,642.6
146332,6-3-1,1047
146332,1-4-3,18.9
146332,2-4-3,511.7
146332,3-4-2,257.7
146332,4-3-2,683.1
146332,5-3-2,1381
146332,6-3-2,2521
146332,1-4-5,32.8
146332,2-4-5,728.8
146332,3-4-5,246
146332,4-3-5,716.8
146332,5-3-4,1431
146332,6-3-4,1959
146332,1-4-6,37.9
146332,2-4-6,708.4
146332,3-4-6,239.5
146332,4-3-6,639.7
146332,5-3-6,1554
146332,6-3-5,3279
146332,1-5-2,33.1
146332,2-5-1,333.7
146332,3-5-1,259.4
146332,4-5-1,219.5
146332,5-4-1,537.9
146332,6-4-1,1618
146332,1-5-3,36
146332,2-5-3,736.1
146332,3-5-2,393.3
146332,4-5-2,346
146332,5-4-2,933.9
146332,6-4-2,2601
146332,1-5-4,57
146332,2-5-4,977.7
146332,3-5-4,423.3
146332,4-5-3,599.6
146332,5-4-3,1078
146332,6-4-3,2107
146332,1-5-6,66.8
146332,2-5-6,1086
146332,3-5-6,454.5
146332,4-5-6,273.2
146332,5-4-6,670
146332,6-4-5,2203
146332,1-6-2,88.1
146332,2-6-1,594.7
146332,3-6-1,432.5
146332,4-6-1,436.7
146332,5-6-1,758.4
146332,6-5-1,1929
146332,1-6-3,89.1
146332,2-6-3,1408
146332,3-6-2,933.2
146332,4-6-2,829.1
146332,5-6-2,1294
146332,6-5-2,2868
146332,1-6-4,118.7
146332,2-6-4,1500
146332,3-6-4,759.3
146332,4-6-3,1036
146332,5-6-3,1693
146332,6-5-3,2998
146332,1-6-5,139.1
146332,2-6-5,1645
146332,3-6-5,1029
146332,4-6-5,660.5
146332,5-6-4,1206
146332,6-5-4,2239
146285,1-2-3,11.6
146285,2-1-3,30.7
146285,3-1-2,258.1
146285,4-1-2,71.5
146285,5-1-2,103.8
146285,6-1-2,149.1
146285,1-2-4,8.5
146285,2-1-4,21.1
146285,3-1-4,173.4
146285,4-1-3,140.1
146285,5-1-3,201
146285,6-1-3,421.6
146285,1-2-5,13.9
146285,2-1-5,31.7
146285,3-1-5,307.4
146285,4-1-5,95
146285,5-1-4,132.5
146285,6-1-4,241.9
146285,1-2-6,11.4
146285,2-1-6,28.3
146285,3-1-6,313.2
146285,4-1-6,80.2
146285,5-1-6,98.4
146285,6-1-5,328.6
146285,1-3-2,28.5
146285,2-3-1,156.1
146285,3-2-1,296.5
146285,4-2-1,115.5
146285,5-2-1,180.3
146285,6-2-1,230.2
146285,1-3-4,36.6
146285,2-3-4,201.8
146285,3-2-4,353
146285,4-2-3,418
146285,5-2-3,378.4
146285,6-2-3,624.5
146285,1-3-5,66.6
146285,2-3-5,217.6
146285,3-2-5,436.3
146285,4-2-5,165.9
146285,5-2-4,315.2
146285,6-2-4,375.6
146285,1-3-6,55.3
146285,2-3-6,187.8
146285,3-2-6,362
146285,4-2-6,138.9
146285,5-2-6,180
146285,6-2-5,543
146285,1-4-2,17.9
146285,2-4-1,69.9
146285,3-4-1,236.7
146285,4-3-1,231.3
146285,5-3-1,587.7
146285,6-3-1,1030
146285,1-4-3,44
146285,2-4-3,201
146285,3-4-2,421.6
146285,4-3-2,613
146285,5-3-2,713.7
146285,6-3-2,1233
146285,1-4-5,37.3
146285,2-4-5,133.9
146285,3-4-5,454.1
146285,4-3-5,425.2
146285,5-3-4,780.6
146285,6-3-4,1122
146285,1-4-6,27.3
146285,2-4-6,94.7
146285,3-4-6,515
146285,4-3-6,670.6
146285,5-3-6,684.4
146285,6-3-5,1350
146285,1-5-2,29.1
146285,2-5-1,99.7
146285,3-5-1,442.1
146285,4-5-1,107
146285,5-4-1,187.8
146285,6-4-1,418
146285,1-5-3,61
146285,2-5-3,233.4
146285,3-5-2,525.9
146285,4-5-2,147.8
146285,5-4-2,338.7
146285,6-4-2,448
146285,1-5-4,45.2
146285,2-5-4,193.6
146285,3-5-4,549
146285,4-5-3,350.6
146285,5-4-3,684.4
146285,6-4-3,933.8
146285,1-5-6,48.6
146285,2-5-6,135.9
146285,3-5-6,512.4
146285,4-5-6,91.1
146285,5-4-6,172.5
146285,6-4-5,440.1
146285,1-6-2,33.6
146285,2-6-1,101.4
146285,3-6-1,528.6
146285,4-6-1,117.4
146285,5-6-1,188.5
146285,6-5-1,425.2
146285,1-6-3,104.4
146285,2-6-3,268.6
146285,3-6-2,684.4
146285,4-6-2,147.1
146285,5-6-2,236.7
146285,6-5-2,531.5
146285,1-6-4,61.3
146285,2-6-4,170.2
146285,3-6-4,960.8
146285,4-6-3,460.4
146285,5-6-3,492.2
146285,6-5-3,812.3
146285,1-6-5,93.9
146285,2-6-5,193.6
146285,3-6-5,729.3
146285,4-6-5,137.8
146285,5-6-4,235.1
146285,6-5-4,442.1
146286,1-2-3,31.3
146286,2-1-3,74.4
146286,3-1-2,82.3
146286,4-1-2,123.6
146286,5-1-2,82.3
146286,6-1-2,947.7
146286,1-2-4,49.9
146286,2-1-4,88.4
146286,3-1-4,44.3
146286,4-1-3,78.9
146286,5-1-3,42.6
146286,6-1-3,1298
146286,1-2-5,32.6
146286,2-1-5,43.3
146286,3-1-5,19.5
146286,4-1-5,41.9
146286,5-1-4,60.5
146286,6-1-4,1669
146286,1-2-6,221.9
146286,2-1-6,252.2
146286,3-1-6,134
146286,4-1-6,195.1
146286,5-1-6,157.2
146286,6-1-5,1282
146286,1-3-2,42
146286,2-3-1,128.1
146286,3-2-1,153.8
146286,4-2-1,166.4
146286,5-2-1,131.6
146286,6-2-1,1783
146286,1-3-4,25.3
146286,2-3-4,131.3
146286,3-2-4,151.8
146286,4-2-3,197.7
146286,5-2-3,99.3
146286,6-2-3,1912
146286,1-3-5,14.7
146286,2-3-5,56.8
146286,3-2-5,67
146286,4-2-5,65
146286,5-2-4,120.9
146286,6-2-4,1984
146286,1-3-6,159.1
146286,2-3-6,406.1
146286,3-2-6,300.5
146286,4-2-6,373
146286,5-2-6,246.9
146286,6-2-5,1984
146286,1-4-2,65.5
146286,2-4-1,151.5
146286,3-4-1,64.7
146286,4-3-1,83.8
146286,5-3-1,46.2
146286,6-3-1,1524
146286,1-4-3,49.6
146286,2-4-3,166.7
146286,3-4-2,138.6
146286,4-3-2,195.1
146286,5-3-2,82.7
146286,6-3-2,1912
146286,1-4-5,42.3
146286,2-4-5,82.5
146286,3-4-5,38.9
146286,4-3-5,42.6
146286,5-3-4,47
146286,6-3-4,1223
146286,1-4-6,265.6
146286,2-4-6,447.6
146286,3-4-6,197.3
146286,4-3-6,226.2
146286,5-3-6,128.4
146286,6-3-5,773.5
146286,1-5-2,38.7
146286,2-5-1,90.5
146286,3-5-1,25.5
146286,4-5-1,31.2
146286,5-4-1,50.8
146286,6-4-1,1912
146286,1-5-3,20.9
146286,2-5-3,84.7
146286,3-5-2,57.6
146286,4-5-2,43.8
146286,5-4-2,72.2
146286,6-4-2,1724
146286,1-5-4,41
146286,2-5-4,106.2
146286,3-5-4,30.8
146286,4-5-3,34.8
146286,5-4-3,50.9
146286,6-4-3,1366
146286,1-5-6,150.5
146286,2-5-6,220.5
146286,3-5-6,96.6
146286,4-5-6,43.1
146286,5-4-6,69.2
146286,6-4-5,715.6
146286,1-6-2,447.6
146286,2-6-1,884
146286,3-6-1,553.7
146286,4-6-1,386.7
146286,5-6-1,349.5
146286,6-5-1,1119
146286,1-6-3,618.8
146286,2-6-3,1195
146286,3-6-2,615.2
146286,4-6-2,410.9
146286,5-6-2,377
146286,6-5-2,1618
146286,1-6-4,622.5
146286,2-6-4,1237
146286,3-6-4,463.4
146286,4-6-3,420.8
146286,5-6-3,240.7
146286,6-5-3,803
146286,1-6-5,515.7
146286,2-6-5,773.5
146286,3-6-5,319.7
146286,4-6-5,167.2
146286,5-6-4,212.5
146286,6-5-4,692.1
146287,1-2-3,104.3
146287,2-1-3,108.5
146287,3-1-2,306.7
146287,4-1-2,38.4
146287,5-1-2,163.1
146287,6-1-2,676.7
146287,1-2-4,50.5
146287,2-1-4,44.8
146287,3-1-4,167.3
146287,4-1-3,84.3
146287,5-1-3,260.2
146287,6-1-3,928.3
146287,1-2-5,81.6
146287,2-1-5,77.3
146287,3-1-5,255.8
146287,4-1-5,20.5
146287,5-1-4,87.3
146287,6-1-4,444.4
146287,1-2-6,167.8
146287,2-1-6,150.7
146287,3-1-6,333
146287,4-1-6,33.7
146287,5-1-6,138
146287,6-1-5,672.4
146287,1-3-2,119.3
146287,2-3-1,181.8
146287,3-2-1,335.1
146287,4-2-1,60.9
146287,5-2-1,171.4
146287,6-2-1,794.6
146287,1-3-4,81.2
146287,2-3-4,73
146287,3-2-4,132.9
146287,4-2-3,88
146287,5-2-3,200.1
146287,6-2-3,771.3
146287,1-3-5,132.6
146287,2-3-5,128.3
146287,3-2-5,214
146287,4-2-5,23.2
146287,5-2-4,62
146287,6-2-4,269.6
146287,1-3-6,217.1
146287,2-3-6,195.7
146287,3-2-6,264.8
146287,4-2-6,31.3
146287,5-2-6,108.8
146287,6-2-5,468.3
146287,1-4-2,50.2
146287,2-4-1,48
146287,3-4-1,173.9
146287,4-3-1,139.8
146287,5-3-1,414.6
146287,6-3-1,1219
146287,1-4-3,85.1
146287,2-4-3,55.3
146287,3-4-2,136.7
146287,4-3-2,115.4
146287,5-3-2,276
146287,6-3-2,1140
146287,1-4-5,41.8
146287,2-4-5,37.4
146287,3-4-5,94.8
146287,4-3-5,83.7
146287,5-3-4,144.6
146287,6-3-4,535.2
146287,1-4-6,74.4
146287,2-4-6,50.2
146287,3-4-6,139.3
146287,4-3-6,106.7
146287,5-3-6,246.8
146287,6-3-5,771.3
146287,1-5-2,120.2
146287,2-5-1,124.2
146287,3-5-1,382.8
146287,4-5-1,19.6
146287,5-4-1,61.7
146287,6-4-1,349.6
146287,1-5-3,181.4
146287,2-5-3,132.4
146287,3-5-2,271.7
146287,4-5-2,18.9
146287,5-4-2,46.9
146287,6-4-2,208.9
146287,1-5-4,74
146287,2-5-4,53.2
146287,3-5-4,153.8
146287,4-5-3,61.6
146287,5-4-3,99.4
146287,6-4-3,408.1
146287,1-5-6,160.3
146287,2-5-6,129.6
146287,3-5-6,252.1
146287,4-5-6,11.3
146287,5-4-6,30.8
146287,6-4-5,132.9
146287,1-6-2,304.9
146287,2-6-1,323.7
146287,3-6-1,631.9
146287,4-6-1,44.3
146287,5-6-1,251.5
146287,6-5-1,699.3
146287,1-6-3,307.6
146287,2-6-3,281.9
146287,3-6-2,555
146287,4-6-2,35
146287,5-6-2,170.8
146287,6-5-2,506.7
146287,1-6-4,186.9
146287,2-6-4,131.7
146287,3-6-4,296.3
146287,4-6-3,89.7
146287,5-6-3,325.7
146287,6-5-3,754.6
146287,1-6-5,280.4
146287,2-6-5,208.9
146287,3-6-5,433.4
146287,4-6-5,19.5
146287,5-6-4,72.1
146287,6-5-4,160.6
146288,1-2-3,68
146288,2-1-3,106.3
146288,3-1-2,145.6
146288,4-1-2,28.7
146288,5-1-2,203.3
146288,6-1-2,2234
146288,1-2-4,39.9
146288,2-1-4,45.1
146288,3-1-4,43.8
146288,4-1-3,28
146288,5-1-3,279.8
146288,6-1-3,2826
146288,1-2-5,98.7
146288,2-1-5,132.8
146288,3-1-5,136.4
146288,4-1-5,21
146288,5-1-4,115.1
146288,6-1-4,1923
146288,1-2-6,384.7
146288,2-1-6,522.6
146288,3-1-6,692.5
146288,4-1-6,99.9
146288,5-1-6,395.7
146288,6-1-5,3221
146288,1-3-2,83.6
146288,2-3-1,154.4
146288,3-2-1,244.7
146288,4-2-1,35.3
146288,5-2-1,356.9
146288,6-2-1,3078
146288,1-3-4,47.1
146288,2-3-4,43
146288,3-2-4,55.8
146288,4-2-3,26.9
146288,5-2-3,278.6
146288,6-2-3,2663
146288,1-3-5,109.1
146288,2-3-5,174.4
146288,3-2-5,203.9
146288,4-2-5,19.6
146288,5-2-4,131.6
146288,6-2-4,2036
146288,1-3-6,445.3
146288,2-3-6,696
146288,3-2-6,748.7
146288,4-2-6,93.5
146288,5-2-6,558.5
146288,6-2-5,2388
146288,1-4-2,32.3
146288,2-4-1,41.2
146288,3-4-1,45.5
146288,4-3-1,35.3
146288,5-3-1,389
146288,6-3-1,4617
146288,1-4-3,36.9
146288,2-4-3,27.1
146288,3-4-2,33.5
146288,4-3-2,29.7
146288,5-3-2,361.6
146288,6-3-2,3011
146288,1-4-5,39.5
146288,2-4-5,45.7
146288,3-4-5,40.4
146288,4-3-5,23.7
146288,5-3-4,121.9
146288,6-3-4,2826
146288,1-4-6,194.5
146288,2-4-6,250.4
146288,3-4-6,208.2
146288,4-3-6,96
146288,5-3-6,672.3
146288,6-3-5,2198
146288,1-5-2,187.1
146288,2-5-1,186.6
146288,3-5-1,218.8
146288,4-5-1,16.3
146288,5-4-1,68.6
146288,6-4-1,2164
146288,1-5-3,197
146288,2-5-3,207
146288,3-5-2,220.5
146288,4-5-2,12.4
146288,5-4-2,62.6
146288,6-4-2,1798
146288,1-5-4,105.4
146288,2-5-4,99.6
146288,3-5-4,87.3
146288,4-5-3,16.2
146288,5-4-3,67.5
146288,6-4-3,2565
146288,1-5-6,467.9
146288,2-5-6,545.3
146288,3-5-6,675.6
146288,4-5-6,26.7
146288,5-4-6,100.6
146288,6-4-5,876.6
146288,1-6-2,610.1
146288,2-6-1,1154
146288,3-6-1,2007
146288,4-6-1,177.8
146288,5-6-1,839.4
146288,6-5-1,2130
146288,1-6-3,1163
146288,2-6-3,1522
146288,3-6-2,1473
146288,4-6-2,178.2
146288,5-6-2,876.6
146288,6-5-2,2308
146288,1-6-4,725.1
146288,2-6-4,824.4
146288,3-6-4,769.5
146288,4-6-3,206.4
146288,5-6-3,1041
146288,6-5-3,2036
146288,1-6-5,1049
146288,2-6-5,1236
146288,3-6-5,1306
146288,4-6-5,94.7
146288,5-6-4,400.3
146288,6-5-4,935.8
146289,1-2-3,18.2
146289,2-1-3,21.4
146289,3-1-2,12.8
146289,4-1-2,377.6
146289,5-1-2,591.3
146289,6-1-2,349.8
146289,1-2-4,78.6
146289,2-1-4,102.9
146289,3-1-4,23
146289,4-1-3,182.4
146289,5-1-3,429.8
146289,6-1-3,252.1
146289,1-2-5,121.3
146289,2-1-5,111.8
146289,3-1-5,35.7
146289,4-1-5,552.4
146289,5-1-4,1040
146289,6-1-4,680.8
146289,1-2-6,63.1
146289,2-1-6,49
146289,3-1-6,16.2
146289,4-1-6,283.3
146289,5-1-6,500.8
146289,6-1-5,1024
146289,1-3-2,13.1
146289,2-3-1,24.4
146289,3-2-1,17.6
146289,4-2-1,496.8
146289,5-2-1,701.7
146289,6-2-1,375.4
146289,1-3-4,27.7
146289,2-3-4,61.6
146289,3-2-4,35.3
146289,4-2-3,279.9
146289,5-2-3,400.5
146289,6-2-3,190.8
146289,1-3-5,54.9
146289,2-3-5,75
146289,3-2-5,48.7
146289,4-2-5,609.9
146289,5-2-4,1049
146289,6-2-4,688.2
146289,1-3-6,24.4
146289,2-3-6,35.1
146289,3-2-6,16.2
146289,4-2-6,358.8
146289,5-2-6,510.9
146289,6-2-5,768
146289,1-4-2,179.2
146289,2-4-1,267.1
146289,3-4-1,45.5
146289,4-3-1,153.8
146289,5-3-1,435.8
146289,6-3-1,218.8
146289,1-4-3,99.8
146289,2-4-3,163.3
146289,3-4-2,51.2
146289,4-3-2,180.3
146289,5-3-2,358.3
146289,6-3-2,151.2
146289,1-4-5,283.3
146289,2-4-5,447.4
146289,3-4-5,68.2
146289,4-3-5,218.6
146289,5-3-4,527
146289,6-3-4,258.3
146289,1-4-6,156.2
146289,2-4-6,255.4
146289,3-4-6,30.1
146289,4-3-6,111.2
146289,5-3-6,317.6
146289,6-3-5,382.8
146289,1-5-2,311
146289,2-5-1,281.1
146289,3-5-1,82.5
146289,4-5-1,589.9
146289,5-4-1,1095
146289,6-4-1,896.4
146289,1-5-3,210.4
146289,2-5-3,207.5
146289,3-5-2,79.3
146289,4-5-2,745.3
146289,5-4-2,1155
146289,6-4-2,859.7
146289,1-5-4,474.4
146289,2-5-4,548.8
146289,3-5-4,95
146289,4-5-3,445
146289,5-4-3,743.1
146289,6-4-3,382.2
146289,1-5-6,354.8
146289,2-5-6,332.3
146289,3-5-6,60.2
146289,4-5-6,454.7
146289,5-4-6,902.9
146289,6-4-5,1361
146289,1-6-2,149.3
146289,2-6-1,144.8
146289,3-6-1,35.1
146289,4-6-1,321.7
146289,5-6-1,828.6
146289,6-5-1,1188
146289,1-6-3,100.6
146289,2-6-3,107.1
146289,3-6-2,26.4
146289,4-6-2,375.4
146289,5-6-2,747.5
146289,6-5-2,943.5
146289,1-6-4,266.8
146289,2-6-4,378.8
146289,3-6-4,40.6
146289,4-6-3,206.8
146289,5-6-3,502.8
146289,6-5-3,647.5
146289,1-6-5,430.6
146289,2-6-5,353.3
146289,3-6-5,68.8
146289,4-6-5,490.1
146289,5-6-4,1160
146289,6-5-4,1298
146290,1-2-3,16
146290,2-1-3,74.6
146290,3-1-2,86.7
146290,4-1-2,508.4
146290,5-1-2,12.5
146290,6-1-2,1236
146290,1-2-4,41.6
146290,2-1-4,166.9
146290,3-1-4,149.4
146290,4-1-3,406
146290,5-1-3,13.3
146290,6-1-3,1215
146290,1-2-5,9.3
146290,2-1-5,39.9
146290,3-1-5,39.9
146290,4-1-5,219.3
146290,5-1-4,30.5
146290,6-1-4,2571
146290,1-2-6,178.4
146290,2-1-6,587.2
146290,3-1-6,454.7
146290,4-1-6,1202
146290,5-1-6,49.2
146290,6-1-5,863.8
146290,1-3-2,20.9
146290,2-3-1,173.8
146290,3-2-1,184.5
146290,4-2-1,726.3
146290,5-2-1,32.1
146290,6-2-1,2110
146290,1-3-4,43
146290,2-3-4,853.9
146290,3-2-4,553.7
146290,4-2-3,1035
146290,5-2-3,70.5
146290,6-2-3,1586
146290,1-3-5,10.3
146290,2-3-5,269.8
146290,3-2-5,260.7
146290,4-2-5,748.2
146290,5-2-4,149.1
146290,6-2-4,3107
146290,1-3-6,200.2
146290,2-3-6,1804
146290,3-2-6,1096
146290,4-2-6,1962
146290,5-2-6,173.8
146290,6-2-5,2033
146290,1-4-2,97.7
146290,2-4-1,575.1
146290,3-4-1,324.2
146290,4-3-1,494.9
146290,5-3-1,30.4
146290,6-3-1,1657
146290,1-4-3,86.2
146290,2-4-3,1124
146290,3-4-2,612.9
146290,4-3-2,1040
146290,5-3-2,81.9
146290,6-3-2,1657
146290,1-4-5,58.1
146290,2-4-5,748.2
146290,3-4-5,326.6
146290,4-3-5,593.4
146290,5-3-4,140.7
146290,6-3-4,2728
146290,1-4-6,364.9
146290,2-4-6,2090
146290,3-4-6,1271
146290,4-3-6,1945
146290,5-3-6,235.5
146290,6-3-5,2110
146290,1-5-2,7.8
146290,2-5-1,64.6
146290,3-5-1,58.2
146290,4-5-1,157.1
146290,5-4-1,60
146290,6-4-1,3023
146290,1-5-3,7.8
146290,2-5-3,210
146290,3-5-2,166.9
146290,4-5-2,426.9
146290,5-4-2,188.6
146290,6-4-2,3107
146290,1-5-4,25.9
146290,2-5-4,456.5
146290,3-5-4,231.3
146290,4-5-3,477
146290,5-4-3,211.4
146290,6-4-3,3551
146290,1-5-6,64.1
146290,2-5-6,618
146290,3-5-6,556.5
146290,4-5-6,740.8
146290,5-4-6,308.5
146290,6-4-5,2983
146290,1-6-2,461.3
146290,2-6-1,1657
146290,3-6-1,1300
146290,4-6-1,2033
146290,5-6-1,125.5
146290,6-5-1,665.8
146290,1-6-3,533.9
146290,2-6-3,2663
146290,3-6-2,1747
146290,4-6-2,1945
146290,5-6-2,209.4
146290,6-5-2,1669
146290,1-6-4,731.1
146290,2-6-4,2601
146290,3-6-4,1575
146290,4-6-3,2259
146290,5-6-3,249.6
146290,6-5-3,1215
146290,1-6-5,299.5
146290,2-6-5,2033
146290,3-6-5,1452
146290,4-6-5,1609
146290,5-6-4,381.7
146290,6-5-4,2130
146291,1-2-3,12.1
146291,2-1-3,18
146291,3-1-2,222.9
146291,4-1-2,317.3
146291,5-1-2,120.7
146291,6-1-2,90.2
146291,1-2-4,9.3
146291,2-1-4,14.3
146291,3-1-4,563.5
146291,4-1-3,751.4
146291,5-1-3,583.9
146291,6-1-3,407.6
146291,1-2-5,9.1
146291,2-1-5,12.3
146291,3-1-5,375.2
146291,4-1-5,558.4
146291,5-1-4,505.9
146291,6-1-4,457.5
146291,1-2-6,6.7
146291,2-1-6,8.6
146291,3-1-6,365.8
146291,4-1-6,382.2
146291,5-1-6,169
146291,6-1-5,286.2
146291,1-3-2,39.4
146291,2-3-1,70.7
146291,3-2-1,260.9
146291,4-2-1,318
146291,5-2-1,125.1
146291,6-2-1,97.2
146291,1-3-4,114.3
146291,2-3-4,173.7
146291,3-2-4,625.6
146291,4-2-3,937.5
146291,5-2-3,873.4
146291,6-2-3,489.7
146291,1-3-5,117.1
146291,2-3-5,197.5
146291,3-2-5,450.1
146291,4-2-5,428.7
146291,5-2-4,410.9
146291,6-2-4,375.2
146291,1-3-6,91.5
146291,2-3-6,108.6
146291,3-2-6,400.2
146291,4-2-6,319
146291,5-2-6,128
146291,6-2-5,246.8
146291,1-4-2,49.9
146291,2-4-1,62
146291,3-4-1,1282
146291,4-3-1,1425
146291,5-3-1,1282
146291,6-3-1,880.9
146291,1-4-3,184
146291,2-4-3,177.9
