race_id,date,venue,lane,player_id,global_win_rate,global_2rate,local_win_rate,local_2rate,local_race_cnt,grade_period,avg_st,course_rank1,course_count,course_rank2,recent10_avg_rank,recent10_win_rate,recent10_st_mean,recent10_count,exhibit_time_raw,exhibit_time_rel,start_timing,motor_2rate,motor_2rate_rel,wind_speed,wave_height,temperature,score_total_current,model_version,is_winner
150215,2026-09-22,若松,6,5141,6.62,55.7,0.1429,0.7143,7,A1,0.16,4,65,16,2.4,0.3,0.12,10,6.84,1,0.03,37.24,0.5338,4,4,25,3.33,v2_lr,0
150216,2026-09-22,若松,1,5089,6.84,53.7,,,0,A1,0.16,72,99,85,2.2,0.3,0.165,10,6.98,0,-0.03,33.51,0.3127,5,5,25,23.44,v2_lr,1
150216,2026-09-22,若松,2,5191,6.49,45.5,0.1818,0.3636,11,A1,0.14,18,94,43,3.4,0.1,0.098,10,6.96,0.1333,-0.03,28.8,0,5,5,25,19.76,v2_lr,0
150216,2026-09-22,若松,3,5267,6.59,47.9,0.2222,0.4444,9,A1,0.15,24,83,43,4.4,0.2,0.125,10,6.94,0.2667,-0.1,30.81,0.1335,5,5,25,18.2,v2_lr,0
150216,2026-09-22,若松,4,5018,6.28,42.5,0.3462,0.5,52,A1,0.14,11,94,28,3.2,0.1,0.153,10,6.89,0.6,0.01,39.01,0.678,5,5,25,22.87,v2_lr,0
150216,2026-09-22,若松,5,5016,6.48,42.2,0.1538,0.3077,13,A1,0.15,7,62,11,3.3,0.2,0.107,10,6.89,0.6,-0.04,35.64,0.4542,5,5,25,6.33,v2_lr,0
150216,2026-09-22,若松,6,5136,6.46,45.8,0.25,0.375,8,A1,0.14,0,79,10,2.2,0.4,0.147,10,6.83,1,-0.12,43.86,1,5,5,25,9.39,v2_lr,0
150217,2026-09-22,若松,1,5017,6.34,43.3,0.25,0.25,8,A1,0.13,70,95,81,3.2,0.1,0.127,10,6.87,1,0.02,33.85,0.4614,5,5,25,30.64,v2_lr,1
150217,2026-09-22,若松,2,5196,7.03,56.8,,,0,A1,0.14,24,71,37,5.6,0,0.213,10,6.91,0.6,0.01,31.22,0.1176,5,5,25,20.37,v2_lr,0
150217,2026-09-22,若松,3,5193,6.68,47,0.2121,0.3939,33,A1,0.13,17,65,39,3.2,0.3,0.176,10,6.94,0.3,-0.02,31.91,0.2078,5,5,25,17.46,v2_lr,0
150217,2026-09-22,若松,4,4985,6.63,44.8,0.4286,0.5714,7,A1,0.16,8,73,25,3.1,0.3,0.146,10,6.97,0,-0.01,30.32,0,5,5,25,24.16,v2_lr,0
150217,2026-09-22,若松,5,5275,6.61,51.9,0.0769,0.3077,13,A1,0.14,4,68,18,2.3,0.5,0.144,10,6.9,0.7,-0.08,30.39,0.0092,5,5,25,3.51,v2_lr,0
150217,2026-09-22,若松,6,4991,6.41,45.5,0.1875,0.4063,32,A1,0.18,3,63,9,3.7,0.2,0.136,10,6.95,0.2,0.01,37.97,1,5,5,25,3.85,v2_lr,0
150218,2026-09-22,若松,1,5043,6.54,43.5,0.1481,0.4815,27,A1,0.14,86,114,100,2.3,0.3,0.121,10,6.85,1,-0.03,37.69,0.6396,4,4,25,26.45,v2_lr,1
150218,2026-09-22,若松,2,4938,6.93,53,0.4545,0.6364,11,A1,0.13,22,80,41,2.6,0.3,0.16,10,6.88,0.75,-0.06,40.66,1,4,4,25,31.69,v2_lr,0
150218,2026-09-22,若松,3,5158,6.78,52,0.2895,0.5526,38,A1,0.17,18,69,36,2,0.3,0.11,10,6.93,0.3333,-0.04,32.42,0,4,4,25,21.38,v2_lr,0
150218,2026-09-22,若松,4,5042,6.44,40.2,,,0,A1,0.1,10,77,27,2.7,0.3,0.157,10,6.97,0,0.01,32.82,0.0485,4,4,25,7.29,v2_lr,0
150218,2026-09-22,若松,5,5280,6.93,52.8,,,0,A1,0.15,8,89,31,3.4,0.1,0.121,10,6.92,0.4167,-0.01,38.89,0.7852,4,4,25,5.92,v2_lr,0
150218,2026-09-22,若松,6,5139,6.47,47.1,0.3,0.5,10,A1,0.15,3,50,8,2.7,0.2,0.116,10,6.93,0.3333,0.04,35.79,0.409,4,4,25,7.27,v2_lr,0
150219,2026-09-22,若松,1,5163,6.4,50,0.1765,0.2353,17,A1,0.15,55,77,66,1.5,0.9,0.169,10,6.88,0.3333,-0.07,35.63,0.4032,3,3,24,23.79,v2_lr,0
150219,2026-09-22,若松,2,4983,6.89,52.8,0.4167,0.5417,24,A1,0.14,24,84,47,2.8,0.2,0.144,10,6.82,1,-0.12,38.65,0.7245,3,3,24,29.8,v2_lr,0
150219,2026-09-22,若松,3,4939,6.83,50.4,0.2222,0.4074,27,A1,0.16,13,58,29,3.3,0.2,0.093,10,6.91,0,-0.04,35.75,0.416,3,3,24,15.59,v2_lr,1
150219,2026-09-22,若松,4,5234,6.74,51.1,0.2083,0.4583,24,A1,0.16,16,70,38,1.9,0.5,0.118,10,6.91,0,0.05,31.84,0,3,3,24,8.54,v2_lr,0
150219,2026-09-22,若松,5,5298,6.9,49.6,0.4545,0.5455,11,A1,0.15,8,53,22,2.3,0.3,0.128,10,6.88,0.3333,0.11,36.82,0.5298,3,3,24,20.44,v2_lr,0
150219,2026-09-22,若松,6,5087,7.08,55.6,0.1,0.3,10,A1,0.12,6,72,18,2.3,0.3,0.178,10,6.88,0.3333,0.12,41.24,1,3,3,24,1.83,v2_lr,0
150220,2026-09-22,若松,1,5028,6.52,46.9,0.4157,0.6292,89,A1,0.16,93,114,105,3.9,0.2,0.121,10,6.85,0.8182,-0.13,31.37,0.2785,4,4,24,37.52,v2_lr,0
150220,2026-09-22,若松,2,4857,6.96,55.5,0.3636,0.9091,11,A1,0.16,22,73,43,2.7,0.4,0.132,10,6.91,0.2727,-0.03,34.92,1,4,4,24,34.19,v2_lr,1
150220,2026-09-22,若松,3,5281,6.46,49.5,0.1053,0.2632,19,A1,0.15,11,58,28,2.8,0.3,0.153,10,6.87,0.6364,0.02,32.95,0.5996,4,4,24,13.71,v2_lr,0
150220,2026-09-22,若松,4,5112,6.89,50,0.1053,0.3684,19,A1,0.16,17,78,33,2.9,0.1,0.159,10,6.94,0,0.16,30,0,4,4,24,5.15,v2_lr,0
150220,2026-09-22,若松,5,5089,6.84,53.7,,,0,A1,0.16,3,62,21,2.2,0.3,0.165,10,6.89,0.4545,0.01,33.51,0.7134,4,4,24,6.71,v2_lr,0
150220,2026-09-22,若松,6,5222,6.34,47.8,0.0833,0.1667,12,A1,0.19,2,67,10,2.6,0.2,0.157,10,6.83,1,0.09,33.33,0.6768,4,4,24,2.72,v2_lr,0
150221,2026-09-22,若松,1,5142,7.51,60.7,0.1,0.2,10,A1,0.15,96,128,116,3.4,0.1,0.124,10,6.85,1,-0.08,37.17,0.8838,3,3,24,29.35,v2_lr,1
150221,2026-09-22,若松,2,4914,6.86,45.8,0.2368,0.5263,38,A1,0.12,16,70,39,2.1,0.4,0.155,10,6.89,0.3333,-0.1,35.05,0.5214,3,3,24,29.16,v2_lr,0
150221,2026-09-22,若松,3,5224,7.08,48.9,,,0,A1,0.13,11,74,38,3.5,0.1,0.151,10,6.9,0.1667,-0.04,33.69,0.2889,3,3,24,15.7,v2_lr,0
150221,2026-09-22,若松,4,5088,6.85,53.5,0.1,0.6,10,A1,0.16,23,84,36,3.9,0,0.088,10,6.9,0.1667,-0.02,34.5,0.4274,3,3,24,6.51,v2_lr,0
150221,2026-09-22,若松,5,5278,7.29,61.1,0.3125,0.5625,16,A1,0.13,13,66,28,1.9,0.6,0.12,10,6.87,0.6667,0.16,37.85,1,3,3,24,16.75,v2_lr,0
150221,2026-09-22,若松,6,5132,7.19,61.2,0.1667,0.4444,18,A1,0.12,3,68,16,2.1,0.4,0.15,10,6.91,0,0.05,32,0,3,3,24,2.54,v2_lr,0
150222,2026-09-22,福岡,1,4826,7.01,51,0.2308,0.4359,39,A1,0.13,111,128,115,3.2,0.2,0.118,10,6.79,0.9091,0.03,28.57,0.1684,5,5,27,43.1,v2_lr,1
150222,2026-09-22,福岡,2,3643,5.14,29.8,0.1364,0.3182,22,B1,0.2,4,67,21,4.8,0,0.173,10,6.81,0.7273,0.04,32.56,0.4057,5,5,27,28.79,v2_lr,0
150222,2026-09-22,福岡,3,4623,4.65,24.1,0.1,0.15,20,B1,0.15,6,77,21,2.3,0.3,0.16,10,6.85,0.3636,0.03,29.27,0.21,5,5,27,14.45,v2_lr,0
150222,2026-09-22,福岡,4,5253,2.97,10.2,0,0,6,B2,0.25,4,48,7,2.6,0.3,0.162,10,6.89,0,0.94,25.74,0,5,5,27,1.51,v2_lr,0
150222,2026-09-22,福岡,5,4161,5.41,34.1,,,0,B1,0.18,3,62,10,3.3,0.1,0.13,10,6.85,0.3636,0.06,42.55,1,5,5,27,8.43,v2_lr,0
150222,2026-09-22,福岡,6,4947,4.61,21.7,0.1111,0.2778,18,B1,0.19,0,50,5,3.4,0.2,0.166,10,6.78,1,0.35,41.27,0.9239,5,5,27,3.71,v2_lr,0
150223,2026-09-22,福岡,1,4257,4.45,24.7,0,0.4444,9,B1,0.15,19,48,29,3.8,0.1,0.135,10,6.87,0.4545,0.11,35.04,0.71,6,6,27,24.71,v2_lr,0
150223,2026-09-22,福岡,2,4063,6.37,45.8,,,0,A1,0.11,10,76,33,2.6,0.3,0.145,10,6.92,0,-0.02,39.55,1,6,6,27,33.34,v2_lr,1
150223,2026-09-22,福岡,3,4607,5.47,30.9,0.1463,0.3659,41,A2,0.18,6,80,30,3.7,0.1,0.158,10,6.82,0.9091,0.11,26.12,0.1363,6,6,27,25.5,v2_lr,0
150223,2026-09-22,福岡,4,5013,5.25,34.9,0.0526,0.2105,19,B1,0.15,13,69,21,3.1,0.3,0.201,10,6.81,1,0.03,25.49,0.0958,6,6,27,9.81,v2_lr,0
150223,2026-09-22,福岡,5,3664,4.69,22.6,0.0909,0.2727,11,B1,0.14,0,69,4,3,0.3,0.18,10,6.92,0,0.21,31.62,0.49,6,6,27,4.09,v2_lr,0
150223,2026-09-22,福岡,6,5459,0,0,,,0,B2,,0,26,0,5.9,0,0.156,10,6.9,0.1818,0.24,24,0,6,6,27,2.56,v2_lr,0
150224,2026-09-22,福岡,1,4691,4.45,23.9,0,0.2,5,B1,0.19,23,45,28,4.3,0.2,0.121,10,6.83,1,0.16,32.59,0.8193,6,6,27,28.45,v2_lr,0
150224,2026-09-22,福岡,2,4764,5.17,32.6,0.1111,0.1111,9,B1,0.16,8,56,18,2.4,0.4,0.129,10,6.83,1,0.17,28.57,0.5502,6,6,27,30.96,v2_lr,0
150224,2026-09-22,福岡,3,4024,6.44,34.7,0.1538,0.4231,26,A1,0.16,11,72,33,4.5,0,0.138,10,6.84,0.8571,0.12,35.29,1,6,6,27,28.65,v2_lr,1
150224,2026-09-22,福岡,4,4649,4.74,25,0,0,5,B1,0.15,12,83,23,3.2,0.2,0.122,10,6.88,0.2857,0.12,23.2,0.1908,6,6,27,4.41,v2_lr,0
150224,2026-09-22,福岡,5,5063,4.46,20.5,0.1,0.25,20,B1,0.25,1,56,4,3.1,0.2,0.161,10,6.9,0,0.26,30.63,0.6881,6,6,27,4.2,v2_lr,0
150224,2026-09-22,福岡,6,3866,5.07,31.7,,,0,B1,0.11,0,41,1,4.5,0,0.201,10,6.9,0,0.11,20.35,0,6,6,27,3.33,v2_lr,0
150225,2026-09-22,福岡,1,5276,4.97,23.3,0.2105,0.3684,19,B1,0.18,27,60,39,3.5,0,0.146,10,6.88,0.8333,0.15,33.56,0.8749,6,6,27,33.69,v2_lr,1
150225,2026-09-22,福岡,2,4066,5.97,35.7,,,0,A2,0.17,8,78,39,3.3,0.2,0.128,10,6.87,1,0.05,35.04,1,6,6,27,27.92,v2_lr,0
150225,2026-09-22,福岡,3,3303,5.27,31.5,0.1818,0.3636,11,B1,0.2,4,79,20,4.2,0,0.247,10,6.93,0,0.23,32.79,0.8098,6,6,27,15.23,v2_lr,0
150225,2026-09-22,福岡,4,4254,5.51,33,0.2,0.6,20,A2,0.12,11,70,21,2.9,0.2,0.165,10,6.87,1,0.14,34.35,0.9417,6,6,27,16.92,v2_lr,0
150225,2026-09-22,福岡,5,4449,3.93,23.6,0.1,0.1,10,B1,0.19,4,67,9,4.4,0.1,0.154,10,6.91,0.3333,0.08,26.74,0.2984,6,6,27,3.56,v2_lr,0
150225,2026-09-22,福岡,6,5447,0,0,,,0,B2,,0,32,0,5.8,0,0.199,10,6.88,0.8333,0.16,23.21,0,6,6,27,2.69,v2_lr,0
150226,2026-09-22,福岡,1,4181,4.11,19.5,0.2,0.4,10,B1,0.18,20,48,30,3.9,0,0.186,10,6.95,0.6923,0.29,35.04,0.731,7,7,27,39.14,v2_lr,0
150226,2026-09-22,福岡,2,5253,2.97,10.2,0,0,6,B2,0.25,4,48,12,2.6,0.3,0.162,10,6.97,0.5385,0.46,25.74,0.2729,7,7,27,10.35,v2_lr,0
150226,2026-09-22,福岡,3,4269,6.04,41.1,0.2368,0.3421,38,A2,0.16,10,77,34,1.9,0.4,0.122,10,6.91,1,0.14,20.2,0,7,7,27,30.47,v2_lr,1
150226,2026-09-22,福岡,4,5085,5.58,34.5,0.1,0.5,10,A2,0.24,8,68,14,3.7,0.1,0.227,10,6.95,0.6923,0.16,27.27,0.3483,7,7,27,9.5,v2_lr,0
150226,2026-09-22,福岡,5,4017,5.44,33.9,,,0,B1,0.2,2,59,11,3.2,0.1,0.184,10,7.04,0,0.11,40.5,1,7,7,27,6.84,v2_lr,0
150226,2026-09-22,福岡,6,5015,6.69,51.8,0.1111,0.3333,9,A1,0.15,4,72,13,3.2,0.3,0.103,10,6.97,0.5385,0.05,39.74,0.9626,7,7,27,3.7,v2_lr,0
150227,2026-09-22,福岡,1,5180,2.69,13.8,0,0.1111,9,B2,0.2,6,22,8,3.7,0,0.165,10,6.92,1,0.28,46.97,1,7,7,27,18.33,v2_lr,0
150227,2026-09-22,福岡,2,3300,5.6,37.8,0.25,0.55,20,A2,0.15,19,88,45,4.3,0.1,0.164,10,6.92,1,0.26,24.24,0,7,7,27,29.36,v2_lr,1
150227,2026-09-22,福岡,3,4257,4.45,24.7,0,0.4444,9,B1,0.15,4,59,11,3.8,0.1,0.135,10,6.96,0.2,0.31,35.04,0.4751,7,7,27,4.63,v2_lr,0
150227,2026-09-22,福岡,4,4656,5.67,39.1,,,0,A2,0.16,8,70,23,4,0.2,0.14,10,6.97,0,0.25,28.68,0.1953,7,7,27,7.2,v2_lr,0
150227,2026-09-22,福岡,5,4623,4.65,24.1,0.1,0.15,20,B1,0.15,3,75,7,2.3,0.3,0.16,10,6.92,1,0.09,29.27,0.2213,7,7,27,5.21,v2_lr,0
150227,2026-09-22,福岡,6,4391,6.31,45.3,0.7,0.8,10,A1,0.14,4,83,18,3.5,0.1,0.134,10,6.93,0.8,0.14,37.32,0.5755,7,7,27,35.28,v2_lr,0
150228,2026-09-22,福岡,1,3629,6.09,40.7,,,0,A2,0.14,55,90,71,2.7,0.3,0.142,10,6.91,0.8462,0.13,33.33,0.5868,7,7,27,36.01,v2_lr,1
150228,2026-09-22,福岡,2,5261,4.34,24.4,0.15,0.35,20,B1,0.17,9,73,15,4.1,0.1,0.172,10,6.93,0.6923,0.11,35,0.7118,7,7,27,27.55,v2_lr,0
150228,2026-09-22,福岡,3,5302,3.82,19.1,0,0,8,B1,0.17,1,39,10,4.6,0,0.165,10,6.9,0.9231,0.16,26.67,0.0883,7,7,27,8.27,v2_lr,0
150228,2026-09-22,福岡,4,4736,6.7,54.3,0.2549,0.4706,51,A1,0.14,14,69,37,1.7,0.5,0.133,10,6.98,0.3077,0.05,38.85,1,7,7,27,20.97,v2_lr,0
150228,2026-09-22,福岡,5,3643,5.14,29.8,0.1364,0.3182,22,B1,0.2,3,60,9,4.8,0,0.173,10,7.02,0,0.13,32.56,0.5292,7,7,27,4.86,v2_lr,0
150228,2026-09-22,福岡,6,5013,5.25,34.9,0.0526,0.2105,19,B1,0.15,3,55,7,3.1,0.3,0.201,10,6.89,1,0.02,25.49,0,7,7,27,2.34,v2_lr,0
150229,2026-09-22,福岡,1,3388,7.08,52,0.2222,0.5556,9,A1,0.18,63,86,73,3.2,0.3,0.149,10,6.96,0,0.14,30.95,0.6136,7,7,27,43.13,v2_lr,1
150229,2026-09-22,福岡,2,3664,4.69,22.6,0.0909,0.2727,11,B1,0.14,14,73,35,3,0.3,0.18,10,6.95,0.0714,0.17,31.62,0.6387,7,7,27,21.29,v2_lr,0
150229,2026-09-22,福岡,3,4695,5.49,40.9,0,0,1,A2,0.15,5,75,22,3.7,0.1,0.133,10,6.93,0.2143,0.13,27.12,0.4702,7,7,27,7.8,v2_lr,0
150229,2026-09-22,福岡,4,4947,4.61,21.7,0.1111,0.2778,18,B1,0.19,1,65,7,3.4,0.2,0.166,10,6.82,1,0.17,41.27,1,7,7,27,14.9,v2_lr,0
150229,2026-09-22,福岡,5,2878,5.26,28.4,0.2333,0.4667,30,B1,0.15,5,68,12,3,0.2,0.156,10,6.92,0.2857,0.16,14.56,0,7,7,27,11.52,v2_lr,0
150229,2026-09-22,福岡,6,4649,4.74,25,0,0,5,B1,0.15,3,75,6,3.2,0.2,0.122,10,6.89,0.5,0.19,23.2,0.3235,7,7,27,1.36,v2_lr,0
150230,2026-09-22,福岡,1,4287,5.77,37.9,0.2083,0.375,24,A2,0.17,75,108,94,3.1,0.4,0.178,10,7,0,0.09,31.54,0.4196,7,7,27,34.57,v2_lr,1
150230,2026-09-22,福岡,2,4161,5.41,34.1,,,0,B1,0.18,6,69,23,3.3,0.1,0.13,10,6.95,1,0.19,42.55,1,7,7,27,30.63,v2_lr,0
150230,2026-09-22,福岡,3,5085,5.58,34.5,0.1,0.5,10,A2,0.24,8,78,23,3.7,0.1,0.227,10,6.98,0.4,0.22,27.27,0.1945,7,7,27,12.05,v2_lr,0
150230,2026-09-22,福岡,4,5134,5.69,39,0.15,0.3,20,A2,0.14,7,70,20,2.9,0.1,0.142,10,6.96,0.8,0.23,35.16,0.6104,7,7,27,12.66,v2_lr,0
150230,2026-09-22,福岡,5,4909,4.98,30.1,0.1765,0.2353,17,B1,0.18,3,57,10,3.2,0.2,0.167,10,6.98,0.4,0.21,23.58,0,7,7,27,6.57,v2_lr,0
150230,2026-09-22,福岡,6,4066,5.97,35.7,,,0,A2,0.17,4,71,11,3.3,0.2,0.128,10,6.98,0.4,0.33,35.04,0.6041,7,7,27,3.51,v2_lr,0
150231,2026-09-22,福岡,1,3582,5.95,43.2,0.4286,0.6667,21,A2,0.17,60,98,76,2,0.3,0.15,10,6.92,1,0.16,32.37,0.4346,7,7,27,40.27,v2_lr,0
150231,2026-09-22,福岡,2,4017,5.44,33.9,,,0,B1,0.2,14,74,30,3.2,0.1,0.184,10,7.01,0.3077,0.18,40.5,1,7,7,27,23.73,v2_lr,1
150231,2026-09-22,福岡,3,4656,5.67,39.1,,,0,A2,0.16,8,68,20,4,0.2,0.14,10,7.05,0,0.15,28.68,0.178,7,7,27,13.35,v2_lr,0
150231,2026-09-22,福岡,4,4962,5.79,34.1,0.1,0.1,10,A2,0.17,8,76,20,3.5,0.2,0.154,10,6.95,0.7692,0.02,32.76,0.4618,7,7,27,9.78,v2_lr,0
150231,2026-09-22,福岡,5,3303,5.27,31.5,0.1818,0.3636,11,B1,0.2,1,76,14,4.2,0,0.247,10,6.96,0.6923,0.06,32.79,0.4638,7,7,27,8.7,v2_lr,0
150231,2026-09-22,福岡,6,4607,5.47,30.9,0.1463,0.3659,41,A2,0.18,5,71,6,3.7,0.1,0.158,10,6.93,0.9231,0.02,26.12,0,7,7,27,4.18,v2_lr,0
150232,2026-09-22,福岡,1,4063,6.37,45.8,,,0,A1,0.11,81,116,99,2.6,0.3,0.145,10,6.95,0.2857,-0.01,39.55,1,7,7,27,28.9,v2_lr,1
150232,2026-09-22,福岡,2,3629,6.09,40.7,,,0,A2,0.14,13,73,35,2.7,0.3,0.142,10,6.95,0.2857,0.01,33.33,0.6786,7,7,27,22.61,v2_lr,0
150232,2026-09-22,福岡,3,4254,5.51,33,0.2,0.6,20,A2,0.12,10,74,29,2.9,0.2,0.165,10,6.9,1,0.01,34.35,0.7313,7,7,27,23.22,v2_lr,0
150232,2026-09-22,福岡,4,3300,5.6,37.8,0.25,0.55,20,A2,0.15,5,67,20,4.3,0.1,0.164,10,6.97,0,0.11,24.24,0.2088,7,7,27,13.04,v2_lr,0
150232,2026-09-22,福岡,5,4764,5.17,32.6,0.1111,0.1111,9,B1,0.16,2,50,9,2.4,0.4,0.129,10,6.9,1,0.17,28.57,0.4326,7,7,27,5.41,v2_lr,0
150232,2026-09-22,福岡,6,4269,6.04,41.1,0.2368,0.3421,38,A2,0.16,11,81,23,1.9,0.4,0.122,10,6.9,1,0.14,20.2,0,7,7,27,6.82,v2_lr,0
150233,2026-09-22,福岡,1,4024,6.44,34.7,0.1538,0.4231,26,A1,0.16,60,94,73,4.5,0,0.138,10,6.85,1,0.11,35.29,0.6016,7,7,27,26.12,v2_lr,1
150233,2026-09-22,福岡,2,3388,7.08,52,0.2222,0.5556,9,A1,0.18,12,55,26,3.2,0.3,0.149,10,6.99,0,0.82,30.95,0.2131,7,7,27,15.48,v2_lr,0
150233,2026-09-22,福岡,3,5015,6.69,51.8,0.1111,0.3333,9,A1,0.15,13,73,46,3.2,0.3,0.103,10,6.92,0.5,0.15,39.74,1,7,7,27,11.4,v2_lr,0
150233,2026-09-22,福岡,4,4391,6.31,45.3,0.7,0.8,10,A1,0.14,7,71,24,3.5,0.1,0.134,10,6.94,0.3571,0.05,37.32,0.7833,7,7,27,31.66,v2_lr,0
150233,2026-09-22,福岡,5,4826,7.01,51,0.2308,0.4359,39,A1,0.13,12,76,20,3.2,0.2,0.118,10,6.93,0.4286,-0.06,28.57,0,7,7,27,8.38,v2_lr,0
150233,2026-09-22,福岡,6,4736,6.7,54.3,0.2549,0.4706,51,A1,0.14,2,76,13,1.7,0.5,0.133,10,6.91,0.5714,-0.04,38.85,0.9203,7,7,27,6.96,v2_lr,0
