race_id,combo,odds
151524,5-3-2,880.3
151524,6-3-2,5316
151524,1-4-5,9
151524,2-4-5,132.7
151524,3-4-5,172.5
151524,4-3-5,82
151524,5-3-4,491
151524,6-3-4,3037
151524,1-4-6,69.9
151524,2-4-6,583.2
151524,3-4-6,443
151524,4-3-6,303.1
151524,5-3-6,1616
151524,6-3-5,4388
151524,1-5-2,56.5
151524,2-5-1,341.7
151524,3-5-1,376.6
151524,4-5-1,10.6
151524,5-4-1,63.6
151524,6-4-1,1867
151524,1-5-3,84.7
151524,2-5-3,729.4
151524,3-5-2,815.4
151524,4-5-2,24.2
151524,5-4-2,107.9
151524,6-4-2,2383
151524,1-5-4,31.6
151524,2-5-4,261
151524,3-5-4,331.8
151524,4-5-3,55.5
151524,5-4-3,217.1
151524,6-4-3,3037
151524,1-5-6,224.9
151524,2-5-6,1403
151524,3-5-6,1303
151524,4-5-6,31.5
151524,5-4-6,139.6
151524,6-4-5,1665
151524,1-6-2,731.3
151524,2-6-1,2468
151524,3-6-1,1645
151524,4-6-1,123.6
151524,5-6-1,780.9
151524,6-5-1,2607
151524,1-6-3,662.9
151524,2-6-3,3685
151524,3-6-2,2737
151524,4-6-2,230.1
151524,5-6-2,1191
151524,6-5-2,3590
151524,1-6-4,395.4
151524,2-6-4,1880
151524,3-6-4,1454
151524,4-6-3,403.5
151524,5-6-3,1760
151524,6-5-3,4388
151524,1-6-5,701.6
151524,2-6-5,3071
151524,3-6-5,2303
151524,4-6-5,115.7
151524,5-6-4,615.6
151524,6-5-4,1626
151525,1-2-3,39.7
151525,2-1-3,138.7
151525,3-1-2,65.4
151525,4-1-2,217
151525,5-1-2,419.7
151525,6-1-2,1723
151525,1-2-4,71.2
151525,2-1-4,207.9
151525,3-1-4,14
151525,4-1-3,68.9
151525,5-1-3,152.3
151525,6-1-3,1050
151525,1-2-5,108.8
151525,2-1-5,280.9
151525,3-1-5,17.4
151525,4-1-5,84.4
151525,5-1-4,209.8
151525,6-1-4,1583
151525,1-2-6,196.3
151525,2-1-6,389.8
151525,3-1-6,53.8
151525,4-1-6,152.8
151525,5-1-6,241.3
151525,6-1-5,1471
151525,1-3-2,31.1
151525,2-3-1,167.5
151525,3-2-1,134.4
151525,4-2-1,342.3
151525,5-2-1,627.5
151525,6-2-1,2065
151525,1-3-4,9.9
151525,2-3-4,154.9
151525,3-2-4,84.7
151525,4-2-3,248.7
151525,5-2-3,507.1
151525,6-2-3,1878
151525,1-3-5,13.9
151525,2-3-5,175.7
151525,3-2-5,94.7
151525,4-2-5,257.3
151525,5-2-4,591.7
151525,6-2-4,2165
151525,1-3-6,39.6
151525,2-3-6,281.4
151525,3-2-6,168.5
151525,4-2-6,372.1
151525,5-2-6,585.1
151525,6-2-5,2344
151525,1-4-2,62.3
151525,2-4-1,331
151525,3-4-1,21
151525,4-3-1,65.2
151525,5-3-1,166.3
151525,6-3-1,1138
151525,1-4-3,20.5
151525,2-4-3,223.8
151525,3-4-2,63.5
151525,4-3-2,129.7
151525,5-3-2,301.3
151525,6-3-2,1543
151525,1-4-5,36.6
151525,2-4-5,295.8
151525,3-4-5,13.1
151525,4-3-5,38.6
151525,5-3-4,129.6
151525,6-3-4,789.5
151525,1-4-6,80.2
151525,2-4-6,460.6
151525,3-4-6,26.9
151525,4-3-6,71.3
151525,5-3-6,147
151525,6-3-5,532.2
151525,1-5-2,139.6
151525,2-5-1,546.1
151525,3-5-1,34.6
151525,4-5-1,80.6
151525,5-4-1,231.1
151525,6-4-1,1762
151525,1-5-3,44.6
151525,2-5-3,327.9
151525,3-5-2,89.3
151525,4-5-2,163.2
151525,5-4-2,367.7
151525,6-4-2,1890
151525,1-5-4,71.9
151525,2-5-4,441.7
151525,3-5-4,23.4
151525,4-5-3,49.7
151525,5-4-3,149.6
151525,6-4-3,901.3
151525,1-5-6,110.7
151525,2-5-6,574.3
151525,3-5-6,32.2
151525,4-5-6,57.4
151525,5-4-6,148.9
151525,6-4-5,827.2
151525,1-6-2,419.1
151525,2-6-1,1039
151525,3-6-1,144
151525,4-6-1,270.4
151525,5-6-1,341.2
151525,6-5-1,1424
151525,1-6-3,210.8
151525,2-6-3,768.1
151525,3-6-2,207.9
151525,4-6-2,416.9
151525,5-6-2,573.3
151525,6-5-2,1834
151525,1-6-4,265.2
151525,2-6-4,930.9
151525,3-6-4,86
151525,4-6-3,179.2
151525,5-6-3,228.3
151525,6-5-3,620
151525,1-6-5,271.4
151525,2-6-5,962.5
151525,3-6-5,77.6
151525,4-6-5,132.3
151525,5-6-4,290.3
151525,6-5-4,779.6
151526,1-2-3,18
151526,2-1-3,58.5
151526,3-1-2,110.2
151526,4-1-2,1737
151526,5-1-2,665.6
151526,6-1-2,15.4
151526,1-2-4,201.6
151526,2-1-4,287.4
151526,3-1-4,549.8
151526,4-1-3,1517
151526,5-1-3,564.9
151526,6-1-3,23.1
151526,1-2-5,65.6
151526,2-1-5,170.6
151526,3-1-5,196.9
151526,4-1-5,2918
151526,5-1-4,1945
151526,6-1-4,104.5
151526,1-2-6,9.8
151526,2-1-6,25.3
151526,3-1-6,81.3
151526,4-1-6,1661
151526,5-1-6,492.7
151526,6-1-5,72.9
151526,1-3-2,17.4
151526,2-3-1,101.6
151526,3-2-1,142.1
151526,4-2-1,1806
151526,5-2-1,821.8
151526,6-2-1,15.4
151526,1-3-4,247.9
151526,2-3-4,485.4
151526,3-2-4,766.5
151526,4-2-3,2742
151526,5-2-3,1063
151526,6-2-3,22
151526,1-3-5,54.1
151526,2-3-5,292.9
151526,3-2-5,356.8
151526,4-2-5,3118
151526,5-2-4,1962
151526,6-2-4,62.4
151526,1-3-6,11.9
151526,2-3-6,52.7
151526,3-2-6,95.6
151526,4-2-6,952.5
151526,5-2-6,449
151526,6-2-5,68.5
151526,1-4-2,533.1
151526,2-4-1,746.4
151526,3-4-1,1331
151526,4-3-1,1835
151526,5-3-1,535.6
151526,6-3-1,48.2
151526,1-4-3,467.4
151526,2-4-3,833.9
151526,3-4-2,1764
151526,4-3-2,3732
151526,5-3-2,1078
151526,6-3-2,49.5
151526,1-4-5,813
151526,2-4-5,1271
151526,3-4-5,2210
151526,4-3-5,3397
151526,5-3-4,2276
151526,6-3-4,254.6
151526,1-4-6,357.9
151526,2-4-6,347
151526,3-4-6,1115
151526,4-3-6,3502
151526,5-3-6,956.5
151526,6-3-5,154.7
151526,1-5-2,123.7
151526,2-5-1,394.5
151526,3-5-1,344.9
151526,4-5-1,4646
151526,5-4-1,4139
151526,6-4-1,325.2
151526,1-5-3,115.6
151526,2-5-3,589.7
151526,3-5-2,602.2
151526,4-5-2,3925
151526,5-4-2,3252
151526,6-4-2,239.1
151526,1-5-4,634.1
151526,2-5-4,1115
151526,3-5-4,1507
151526,4-5-3,4646
151526,5-4-3,3161
151526,6-4-3,423.9
151526,1-5-6,86.1
151526,2-5-6,270
151526,3-5-6,355.7
151526,4-5-6,2881
151526,5-4-6,2557
151526,6-4-5,569.1
151526,1-6-2,9.3
151526,2-6-1,15
151526,3-6-1,82.8
151526,4-6-1,1396
151526,5-6-1,570.5
151526,6-5-1,231.5
151526,1-6-3,11.1
151526,2-6-3,22.7
151526,3-6-2,86.3
151526,4-6-2,960.5
151526,5-6-2,427.1
151526,6-5-2,233
151526,1-6-4,90.5
151526,2-6-4,67.3
151526,3-6-4,461.7
151526,4-6-3,1929
151526,5-6-3,790.4
151526,6-5-3,324.7
151526,1-6-5,41.2
151526,2-6-5,80.9
151526,3-6-5,221.8
151526,4-6-5,2447
151526,5-6-4,1764
151526,6-5-4,639.4
151527,1-2-3,10.5
151527,2-1-3,18
151527,3-1-2,154.7
151527,4-1-2,1822
151527,5-1-2,29.9
151527,6-1-2,218.3
151527,1-2-4,173.9
151527,2-1-4,201.3
151527,3-1-4,1134
151527,4-1-3,3341
151527,5-1-3,83.5
151527,6-1-3,378.2
151527,1-2-5,6.1
151527,2-1-5,8.7
151527,3-1-5,145.9
151527,4-1-5,2703
151527,5-1-4,532.2
151527,6-1-4,1659
151527,1-2-6,20.6
151527,2-1-6,24
151527,3-1-6,265.5
151527,4-1-6,3007
151527,5-1-6,58.6
151527,6-1-5,263.4
151527,1-3-2,26.6
151527,2-3-1,64.6
151527,3-2-1,157.2
151527,4-2-1,1808
151527,5-2-1,32.9
151527,6-2-1,216.1
151527,1-3-4,549.2
151527,2-3-4,541.8
151527,3-2-4,1202
151527,4-2-3,4009
151527,5-2-3,67.5
151527,6-2-3,351.2
151527,1-3-5,32.1
151527,2-3-5,47.4
151527,3-2-5,104.1
151527,4-2-5,3207
151527,5-2-4,487.9
151527,6-2-4,1458
151527,1-3-6,68.1
151527,2-3-6,80.5
151527,3-2-6,211
151527,4-2-6,2703
151527,5-2-6,40.4
151527,6-2-5,198.6
151527,1-4-2,624.8
151527,2-4-1,1118
151527,3-4-1,2797
151527,4-3-1,4220
151527,5-3-1,163.3
151527,6-3-1,624.8
151527,1-4-3,1227
151527,2-4-3,1532
151527,3-4-2,2167
151527,4-3-2,4811
151527,5-3-2,117.8
151527,6-3-2,548
151527,1-4-5,818.2
151527,2-4-5,943.4
151527,3-4-5,2405
151527,4-3-5,3943
151527,5-3-4,1440
151527,6-3-4,2381
151527,1-4-6,1145
151527,2-4-6,1286
151527,3-4-6,2091
151527,4-3-6,3880
151527,5-3-6,181.4
151527,6-3-5,594
151527,1-5-2,10.3
151527,2-5-1,18.9
151527,3-5-1,218.9
151527,4-5-1,3084
151527,5-4-1,1118
151527,6-4-1,3295
151527,1-5-3,30.9
151527,2-5-3,35.4
151527,3-5-2,146.7
151527,4-5-2,3207
151527,5-4-2,881.2
151527,6-4-2,3084
151527,1-5-4,365.6
151527,2-5-4,268.7
151527,3-5-4,1398
151527,4-5-3,4455
151527,5-4-3,1625
151527,6-4-3,2614
151527,1-5-6,34.2
151527,2-5-6,28.3
151527,3-5-6,277.8
151527,4-5-6,2335
151527,5-4-6,844.1
151527,6-4-5,2021
151527,1-6-2,62.1
151527,2-6-1,84
151527,3-6-1,450.5
151527,4-6-1,4009
151527,5-6-1,85.8
151527,6-5-1,267
151527,1-6-3,136.6
151527,2-6-3,139.3
151527,3-6-2,339.7
151527,4-6-2,3486
151527,5-6-2,63.8
151527,6-5-2,195.5
151527,1-6-4,718.1
151527,2-6-4,801.9
151527,3-6-4,1836
151527,4-6-3,4295
151527,5-6-3,177.6
151527,6-5-3,429.5
151527,1-6-5,90.8
151527,2-6-5,71.8
151527,3-6-5,443
151527,4-6-5,3007
151527,5-6-4,515.1
151527,6-5-4,1227
151528,1-2-3,24.2
151528,2-1-3,204.9
151528,3-1-2,130.7
151528,4-1-2,126.7
151528,5-1-2,39.1
151528,6-1-2,2029
151528,1-2-4,18.2
151528,2-1-4,179.1
151528,3-1-4,68.1
151528,4-1-3,138.7
151528,5-1-3,49.7
151528,6-1-3,2750
151528,1-2-5,11.2
151528,2-1-5,112.1
151528,3-1-5,39.6
151528,4-1-5,44.9
151528,5-1-4,33.8
151528,6-1-4,3025
151528,1-2-6,113.4
151528,2-1-6,525.8
151528,3-1-6,376.5
151528,4-1-6,194.7
151528,5-1-6,85.1
151528,6-1-5,1789
151528,1-3-2,21
151528,2-3-1,437.9
151528,3-2-1,375.6
151528,4-2-1,260.8
151528,5-2-1,106.6
151528,6-2-1,2728
151528,1-3-4,15.9
151528,2-3-4,723.5
151528,3-2-4,463.5
151528,4-2-3,715.7
151528,5-2-3,294.2
151528,6-2-3,3962
151528,1-3-5,10.3
151528,2-3-5,490.1
151528,3-2-5,275.7
151528,4-2-5,222.1
151528,5-2-4,190.9
151528,6-2-4,4379
151528,1-3-6,124.4
151528,2-3-6,1540
151528,3-2-6,1113
151528,4-2-6,821.8
151528,5-2-6,342
151528,6-2-5,2919
151528,1-4-2,22.5
151528,2-4-1,368.5
151528,3-4-1,139.3
151528,4-3-1,270.3
151528,5-3-1,116.3
151528,6-3-1,2728
151528,1-4-3,22.9
151528,2-4-3,869
151528,3-4-2,253.1
151528,4-3-2,605.1
151528,5-3-2,234.8
151528,6-3-2,4622
151528,1-4-5,11
151528,2-4-5,437.3
151528,3-4-5,90.2
151528,4-3-5,198.8
151528,5-3-4,167.8
151528,6-3-4,3739
151528,1-4-6,94.1
151528,2-4-6,1300
151528,3-4-6,370.2
151528,4-3-6,666.9
151528,5-3-6,333.4
151528,6-3-5,3503
151528,1-5-2,13.4
151528,2-5-1,174.4
151528,3-5-1,78.6
151528,4-5-1,40.4
151528,5-4-1,49.2
151528,6-4-1,3657
151528,1-5-3,13.6
151528,2-5-3,432.8
151528,3-5-2,144.1
151528,4-5-2,103.7
151528,5-4-2,112.7
151528,6-4-2,3739
151528,1-5-4,14
151528,2-5-4,345.6
151528,3-5-4,87.7
151528,4-5-3,137.5
151528,5-4-3,161.6
151528,6-4-3,3739
151528,1-5-6,49
151528,2-5-6,720.4
151528,3-5-6,271.4
151528,4-5-6,92.3
151528,5-4-6,124.5
151528,6-4-5,1923
151528,1-6-2,336.8
151528,2-6-1,1447
151528,3-6-1,1331
151528,4-6-1,690.5
151528,5-6-1,288.9
151528,6-5-1,1672
151528,1-6-3,377.7
151528,2-6-3,2218
151528,3-6-2,2067
151528,4-6-2,1176
151528,5-6-2,420.2
151528,6-5-2,2447
151528,1-6-4,424.5
151528,2-6-4,2248
151528,3-6-4,1434
151528,4-6-3,1176
151528,5-6-3,550.1
151528,6-5-3,2684
151528,1-6-5,285.6
151528,2-6-5,1540
151528,3-6-5,1043
151528,4-6-5,477.5
151528,5-6-4,345.6
151528,6-5-4,1569
151529,1-2-3,16.8
151529,2-1-3,88.3
151529,3-1-2,67.2
151529,4-1-2,896
151529,5-1-2,444.1
151529,6-1-2,55.3
151529,1-2-4,48.8
151529,2-1-4,188.8
151529,3-1-4,87.8
151529,4-1-3,752
151529,5-1-3,312.7
151529,6-1-3,37.4
151529,1-2-5,34.2
151529,2-1-5,189.1
151529,3-1-5,51
151529,4-1-5,784.7
151529,5-1-4,823.1
151529,6-1-4,130.2
151529,1-2-6,14.6
151529,2-1-6,74.8
151529,3-1-6,24.9
151529,4-1-6,459.4
151529,5-1-6,247.9
151529,6-1-5,79.9
151529,1-3-2,13.1
151529,2-3-1,198.8
151529,3-2-1,185.2
151529,4-2-1,1495
151529,5-2-1,709.8
151529,6-2-1,153.5
151529,1-3-4,24.7
151529,2-3-4,487.8
151529,3-2-4,382.8
151529,4-2-3,1817
151529,5-2-3,1309
151529,6-2-3,200.2
151529,1-3-5,13.7
151529,2-3-5,377.1
151529,3-2-5,306.2
151529,4-2-5,1974
151529,5-2-4,1958
151529,6-2-4,482.2
151529,1-3-6,6.1
151529,2-3-6,183.5
151529,3-2-6,111.3
151529,4-2-6,1316
151529,5-2-6,789.6
151529,6-2-5,347.1
151529,1-4-2,100.7
151529,2-4-1,758.8
151529,3-4-1,237.9
151529,4-3-1,765.7
151529,5-3-1,494.5
151529,6-3-1,70
151529,1-4-3,64.7
151529,2-4-3,1018
151529,3-4-2,447.2
151529,4-3-2,1559
151529,5-3-2,1044
151529,6-3-2,172.1
151529,1-4-5,97.9
151529,2-4-5,1295
151529,3-4-5,350.4
151529,4-3-5,1070
151529,5-3-4,1295
151529,6-3-4,261.5
151529,1-4-6,44.8
151529,2-4-6,672
151529,3-4-6,185.2
151529,4-3-6,726.1
151529,5-3-6,395.4
151529,6-3-5,159.2
151529,1-5-2,60
151529,2-5-1,595.9
151529,3-5-1,147
151529,4-5-1,1138
151529,5-4-1,1411
151529,6-4-1,358.4
151529,1-5-3,42.3
151529,2-5-3,638.1
151529,3-5-2,304
151529,4-5-2,1943
151529,5-4-2,2236
151529,6-4-2,686.6
151529,1-5-4,127.7
151529,2-5-4,1540
151529,3-5-4,316.6
151529,4-5-3,1443
151529,5-4-3,1958
151529,6-4-3,512.5
151529,1-5-6,35.5
151529,2-5-6,555.3
151529,3-5-6,110
151529,4-5-6,957.1
151529,5-4-6,1010
151529,6-4-5,622.4
151529,1-6-2,19.2
151529,2-6-1,163
151529,3-6-1,46.8
151529,4-6-1,593.1
151529,5-6-1,315.4
151529,6-5-1,216.1
151529,1-6-3,9.9
151529,2-6-3,221.2
151529,3-6-2,91.4
151529,4-6-2,1084
151529,5-6-2,597.3
151529,6-5-2,468.8
151529,1-6-4,35
151529,2-6-4,545.7
151529,3-6-4,144.9
151529,4-6-3,804.7
151529,5-6-3,392.3
151529,6-5-3,277.9
151529,1-6-5,28.1
151529,2-6-5,413.5
151529,3-6-5,91.1
151529,4-6-5,856.5
151529,5-6-4,862.4
151529,6-5-4,633.3
151530,1-2-3,27
151530,2-1-3,376.7
151530,3-1-2,189.3
151530,4-1-2,149.3
151530,5-1-2,355.2
151530,6-1-2,1924
151530,1-2-4,31.1
151530,2-1-4,653
151530,3-1-4,55.7
151530,4-1-3,69.7
151530,5-1-3,154.3
151530,6-1-3,789.7
151530,1-2-5,46.3
151530,2-1-5,694.1
151530,3-1-5,57.7
151530,4-1-5,44.5
151530,5-1-4,160.9
151530,6-1-4,1170
151530,1-2-6,103.7
151530,2-1-6,1038
151530,3-1-6,154
151530,4-1-6,89.6
151530,5-1-6,241.3
151530,6-1-5,1447
151530,1-3-2,20.1
151530,2-3-1,641.3
151530,3-2-1,644.2
151530,4-2-1,536.8
151530,5-2-1,1031
151530,6-2-1,2838
151530,1-3-4,5
151530,2-3-4,1156
151530,3-2-4,850.7
151530,4-2-3,1065
151530,5-2-3,1549
151530,6-2-3,2630
151530,1-3-5,6.9
151530,2-3-5,1500
151530,3-2-5,962
151530,4-2-5,637
151530,5-2-4,1412
151530,6-2-4,2756
151530,1-3-6,28.5
151530,2-3-6,1358
151530,3-2-6,1046
151530,4-2-6,860.9
151530,5-2-6,1803
151530,6-2-5,4278
151530,1-4-2,21.9
151530,2-4-1,1214
151530,3-4-1,159.5
151530,4-3-1,189.1
151530,5-3-1,354.3
151530,6-3-1,1398
151530,1-4-3,6.8
151530,2-4-3,1321
151530,3-4-2,662.1
151530,4-3-2,733.2
151530,5-3-2,1174
151530,6-3-2,3257
151530,1-4-5,8
151530,2-4-5,1657
151530,3-4-5,210
151530,4-3-5,248.4
151530,5-3-4,660.5
151530,6-3-4,1541
151530,1-4-6,25.5
151530,2-4-6,1619
151530,3-4-6,360.1
151530,4-3-6,424.7
151530,5-3-6,1098
151530,6-3-5,2389
151530,1-5-2,48.3
151530,2-5-1,1174
151530,3-5-1,203.4
151530,4-5-1,77.4
151530,5-4-1,227.7
151530,6-4-1,1405
151530,1-5-3,18.1
151530,2-5-3,1696
151530,3-5-2,776.9
151530,4-5-2,257.1
151530,5-4-2,665.1
151530,6-4-2,3454
151530,1-5-4,18.5
151530,2-5-4,2171
151530,3-5-4,346.2
151530,4-5-3,182
151530,5-4-3,461.6
151530,6-4-3,1549
151530,1-5-6,44.7
151530,2-5-6,1426
151530,3-5-6,546
151530,4-5-6,120.3
151530,5-4-6,345.4
151530,6-4-5,1861
151530,1-6-2,186.6
151530,2-6-1,3082
151530,3-6-1,668.2
151530,4-6-1,285.2
151530,5-6-1,575.6
151530,6-5-1,1647
151530,1-6-3,94.9
151530,2-6-3,3049
151530,3-6-2,2537
151530,4-6-2,774.8
151530,5-6-2,1516
151530,6-5-2,3257
151530,1-6-4,101.8
151530,2-6-4,3822
151530,3-6-4,879.4
151530,4-6-3,607.3
151530,5-6-3,992
151530,6-5-3,2293
151530,1-6-5,132
151530,2-6-5,3772
151530,3-6-5,998.9
151530,4-6-5,332.2
151530,5-6-4,901.5
151530,6-5-4,1950
151471,1-2-3,17.6
151471,2-1-3,86.5
151471,3-1-2,276
151471,4-1-2,76.8
151471,5-1-2,29.5
151471,6-1-2,760.3
151471,1-2-4,7.8
151471,2-1-4,51.1
151471,3-1-4,264
151471,4-1-3,284.1
151471,5-1-3,85.9
151471,6-1-3,1134
151471,1-2-5,7.1
151471,2-1-5,38.4
151471,3-1-5,194.1
151471,4-1-5,51.4
151471,5-1-4,35.1
151471,6-1-4,1060
151471,1-2-6,45.8
151471,2-1-6,163.9
151471,3-1-6,565
151471,4-1-6,162.6
151471,5-1-6,60.3
151471,6-1-5,729.7
151471,1-3-2,29.1
151471,2-3-1,340.8
151471,3-2-1,469.9
151471,4-2-1,166.9
151471,5-2-1,87
151471,6-2-1,1370
151471,1-3-4,36.2
151471,2-3-4,631.3
151471,3-2-4,764.3
151471,4-2-3,701.5
151471,5-2-3,333.8
151471,6-2-3,2640
151471,1-3-5,26.5
151471,2-3-5,548
151471,3-2-5,639.7
151471,4-2-5,187.6
151471,5-2-4,153
151471,6-2-4,2045
151471,1-3-6,100.4
151471,2-3-6,1452
151471,3-2-6,1578
151471,4-2-6,533.9
151471,5-2-6,238
151471,6-2-5,1989
151471,1-4-2,13.5
151471,2-4-1,191.8
151471,3-4-1,571.7
151471,4-3-1,654.1
151471,5-3-1,262.1
151471,6-3-1,2016
151471,1-4-3,39.7
151471,2-4-3,645.4
151471,3-4-2,685
151471,4-3-2,955.4
151471,5-3-2,487.3
151471,6-3-2,3630
151471,1-4-5,13.5
151471,2-4-5,319.1
151471,3-4-5,648.3
151471,4-3-5,669.2
151471,5-3-4,560.7
151471,6-3-4,3300
151471,1-4-6,56.3
151471,2-4-6,793.5
151471,3-4-6,1152
151471,4-3-6,1613
151471,5-3-6,623.2
151471,6-3-5,3723
151471,1-5-2,9.5
151471,2-5-1,120.5
151471,3-5-1,275
151471,4-5-1,54.6
151471,5-4-1,59.6
151471,6-4-1,1708
151471,1-5-3,26.1
151471,2-5-3,446.8
151471,3-5-2,473
151471,4-5-2,106
151471,5-4-2,117.9
151471,6-4-2,2104
151471,1-5-4,15.2
151471,2-5-4,288.1
151471,3-5-4,631.3
151471,4-5-3,358.5
151471,5-4-3,407.9
151471,6-4-3,3821
151471,1-5-6,44.5
151471,2-5-6,666.1
151471,3-5-6,1001
151471,4-5-6,101.4
151471,5-4-6,123.8
151471,6-4-5,1578
151471,1-6-2,152.2
151471,2-6-1,864.4
151471,3-6-1,1117
151471,4-6-1,459.5
151471,5-6-1,149
151471,6-5-1,772.4
151471,1-6-3,231.2
151471,2-6-3,2461
151471,3-6-2,2342
151471,4-6-2,715.3
151471,5-6-2,321.9
151471,6-5-2,1200
151471,1-6-4,203.6
151471,2-6-4,1357
151471,3-6-4,2380
151471,4-6-3,1481
151471,5-6-3,562.8
151471,6-5-3,1749
151471,1-6-5,145.6
151471,2-6-5,1332
151471,3-6-5,1885
151471,4-6-5,455.2
151471,5-6-4,260.2
151471,6-5-4,1067
151472,1-2-3,68.9
151472,2-1-3,173.8
151472,3-1-2,59.8
151472,4-1-2,530.3
151472,5-1-2,707.1
151472,6-1-2,65.3
151472,1-2-4,164.2
151472,2-1-4,441.9
151472,3-1-4,27.7
151472,4-1-3,208.4
151472,5-1-3,635.1
151472,6-1-3,20
151472,1-2-5,267.8
151472,2-1-5,495.6
151472,3-1-5,45.7
151472,4-1-5,381.5
151472,5-1-4,1116
151472,6-1-4,62.8
151472,1-2-6,81.2
151472,2-1-6,242.7
151472,3-1-6,13.7
151472,4-1-6,244.4
151472,5-1-6,991.3
151472,6-1-5,104.5
151472,1-3-2,48.9
151472,2-3-1,171.3
151472,3-2-1,109.9
151472,4-2-1,779.9
151472,5-2-1,1165
151472,6-2-1,146.7
151472,1-3-4,35
151472,2-3-4,183.2
151472,3-2-4,103.8
151472,4-2-3,530.3
151472,5-2-3,1116
151472,6-2-3,92
151472,1-3-5,74.9
151472,2-3-5,276.9
151472,3-2-5,158.3
151472,4-2-5,855.4
151472,5-2-4,1894
151472,6-2-4,198.6
151472,1-3-6,16.2
151472,2-3-6,129.2
151472,3-2-6,68.6
151472,4-2-6,595.9
151472,5-2-6,1559
151472,6-2-5,326.3
151472,1-4-2,242.7
151472,2-4-1,546.7
151472,3-4-1,25.8
151472,4-3-1,103.3
151472,5-3-1,595.9
151472,6-3-1,18.6
151472,1-4-3,93.8
151472,2-4-3,415.9
151472,3-4-2,75
151472,4-3-2,279.8
151472,5-3-2,1039
151472,6-3-2,54.3
151472,1-4-5,247.8
151472,2-4-5,752.3
151472,3-4-5,27
151472,4-3-5,139.3
151472,5-3-4,815.9
151472,6-3-4,26.4
151472,1-4-6,101.8
151472,2-4-6,488.8
151472,3-4-6,15
151472,4-3-6,66.9
151472,5-3-6,573.3
151472,6-3-5,61.4
151472,1-5-2,522.5
151472,2-5-1,1116
151472,3-5-1,96.6
151472,4-5-1,579.6
151472,5-4-1,1414
151472,6-4-1,162.9
151472,1-5-3,308.3
151472,2-5-3,891.3
151472,3-5-2,193.2
151472,4-5-2,922.4
151472,5-4-2,1767
151472,6-4-2,253.1
151472,1-5-4,627.6
151472,2-5-4,1233
151472,3-5-4,75.7
151472,4-5-3,409.5
151472,5-4-3,1050
151472,6-4-3,88.9
151472,1-5-6,394.3
151472,2-5-6,883.9
151472,3-5-6,52.9
151472,4-5-6,505.1
151472,5-4-6,1359
151472,6-4-5,320.4
151472,1-6-2,41.7
151472,2-6-1,242.7
151472,3-6-1,13.4
151472,4-6-1,181.9
151472,5-6-1,1219
151472,6-5-1,576.5
151472,1-6-3,15.7
151472,2-6-3,158.7
151472,3-6-2,41.6
151472,4-6-2,403.3
151472,5-6-2,1359
151472,6-5-2,731.5
151472,1-6-4,49.5
151472,2-6-4,328.4
151472,3-6-4,16.9
151472,4-6-3,119.1
151472,5-6-3,671.3
151472,6-5-3,286.6
151472,1-6-5,126.4
151472,2-6-5,488.8
151472,3-6-5,31.8
151472,4-6-5,341
151472,5-6-4,1515
151472,6-5-4,592.6
151473,1-2-3,21
151473,2-1-3,23.1
151473,3-1-2,57.7
151473,4-1-2,159.7
151473,5-1-2,558.2
151473,6-1-2,464.7
151473,1-2-4,25.8
151473,2-1-4,35.3
151473,3-1-4,78.5
151473,4-1-3,277.1
151473,5-1-3,548.6
151473,6-1-3,527.5
151473,1-2-5,85.7
151473,2-1-5,65.5
151473,3-1-5,101.4
151473,4-1-5,313.9
151473,5-1-4,943.3
151473,6-1-4,797.8
151473,1-2-6,48.4
151473,2-1-6,42
151473,3-1-6,77.9
151473,4-1-6,240.8
151473,5-1-6,556.6
151473,6-1-5,1075
151473,1-3-2,28
151473,2-3-1,29.4
151473,3-2-1,52.8
151473,4-2-1,154.4
151473,5-2-1,481.1
151473,6-2-1,446.3
151473,1-3-4,46.5
151473,2-3-4,14.6
151473,3-2-4,29.7
151473,4-2-3,82.9
151473,5-2-3,278.3
151473,6-2-3,134.1
151473,1-3-5,115
151473,2-3-5,28.9
151473,3-2-5,44
151473,4-2-5,114.6
151473,5-2-4,324.5
151473,6-2-4,234.1
151473,1-3-6,64.3
151473,2-3-6,13.2
151473,3-2-6,24.2
151473,4-2-6,68.6
151473,5-2-6,243
151473,6-2-5,333.6
151473,1-4-2,48.7
151473,2-4-1,62.9
151473,3-4-1,123.1
151473,4-3-1,278.3
151473,5-3-1,564.8
151473,6-3-1,477.5
151473,1-4-3,83.2
151473,2-4-3,27.1
151473,3-4-2,59.5
151473,4-3-2,101.5
151473,5-3-2,350.7
151473,6-3-2,155.6
151473,1-4-5,216.8
151473,2-4-5,55.5
151473,3-4-5,111.7
151473,4-3-5,217.3
151473,5-3-4,559.9
151473,6-3-4,374
151473,1-4-6,107.1
151473,2-4-6,28.5
151473,3-4-6,65.5
151473,4-3-6,133.7
151473,5-3-6,373.2
151473,6-3-5,434.2
151473,1-5-2,227.9
151473,2-5-1,156.5
151473,3-5-1,230.7
151473,4-5-1,272.3
151473,5-4-1,804.6
151473,6-4-1,907.5
151473,1-5-3,268.5
151473,2-5-3,89.4
151473,3-5-2,116.7
151473,4-5-2,122.9
151473,5-4-2,353.9
151473,6-4-2,277.9
151473,1-5-4,359.9
151473,2-5-4,118.4
151473,3-5-4,200.9
