race_id,date,venue,lane,player_id,global_win_rate,global_2rate,local_win_rate,local_2rate,local_race_cnt,grade_period,avg_st,course_rank1,course_count,course_rank2,recent10_avg_rank,recent10_win_rate,recent10_st_mean,recent10_count,exhibit_time_raw,exhibit_time_rel,start_timing,motor_2rate,motor_2rate_rel,wind_speed,wave_height,temperature,score_total_current,model_version,is_winner
144345,2026-09-13,下関,6,5451,0,0,,,0,B2,,0,22,1,6,0,0.277,10,6.89,0,0.05,34.09,0.4655,1,1,26,0.9,v2_lr,0
144346,2026-09-13,下関,1,3742,4.36,22.3,0.125,0.375,8,B1,0.19,17,48,27,3,0.1,0.171,10,6.87,0.4286,0.05,31.46,0.2907,1,1,26,27.88,v2_lr,0
144346,2026-09-13,下関,2,3070,5.81,44.1,0.3529,0.4118,17,B1,0.15,8,32,16,3.5,0.3,0.212,10,6.88,0.3571,0.14,44.44,1,1,1,26,40.43,v2_lr,1
144346,2026-09-13,下関,3,5064,6.29,47.4,0.1667,0.4615,78,A1,0.16,11,70,30,2.2,0.3,0.179,10,6.89,0.2857,0.1,29.35,0.1754,1,1,26,16.98,v2_lr,0
144346,2026-09-13,下関,4,4383,5.85,35.7,0.0526,0.3684,19,A2,0.18,6,73,21,3.4,0.1,0.191,10,6.92,0.0714,0.23,37.8,0.6372,1,1,26,4.65,v2_lr,0
144346,2026-09-13,下関,5,4339,4,17.5,0,0.2,10,B1,0.21,1,71,3,4.8,0,0.165,10,6.93,0,0.03,26.14,0,1,1,26,1.7,v2_lr,0
144346,2026-09-13,下関,6,4700,6,41.9,,,0,A2,0.18,0,63,4,2.7,0.2,0.159,10,6.79,1,0.19,38.37,0.6683,1,1,26,8.37,v2_lr,0
144347,2026-09-13,下関,1,4099,6.25,42,,,0,A2,0.17,70,96,82,3.7,0.2,0.14,10,6.89,0.5714,0.05,22.22,0,1,1,26,34.49,v2_lr,0
144347,2026-09-13,下関,2,5355,2,4.1,,,0,B1,0.17,2,20,3,3.9,0.3,0.212,10,6.93,0,0.3,32.94,0.6358,1,1,26,9.45,v2_lr,0
144347,2026-09-13,下関,3,5210,5.47,37.9,0.1,0.25,20,A2,0.17,8,68,20,3.4,0.1,0.161,10,6.86,1,0.2,25.84,0.2147,1,1,26,22.15,v2_lr,0
144347,2026-09-13,下関,4,4226,4.55,27.7,0.1463,0.2683,41,B1,0.17,5,63,11,3.8,0.1,0.12,10,6.87,0.8571,0.33,38.82,0.9846,1,1,26,13.66,v2_lr,1
144347,2026-09-13,下関,5,4292,6.37,43.1,0.04,0.2,25,A1,0.14,10,63,17,2.5,0.3,0.148,10,6.88,0.7143,0.19,29.73,0.4454,1,1,26,8.08,v2_lr,0
144347,2026-09-13,下関,6,3455,5.15,31.8,0.2857,0.4286,7,B1,0.16,0,64,5,2.8,0.2,0.129,10,6.91,0.2857,0.2,39.08,1,1,1,26,12.18,v2_lr,0
144348,2026-09-13,下関,1,5111,5.55,40,0.1875,0.5,16,A2,0.13,38,70,56,2.8,0.4,0.141,10,6.78,1,0.03,26.14,0.3035,1,1,26,34.57,v2_lr,1
144348,2026-09-13,下関,2,5216,6.4,45.9,0.2857,0.4762,21,A1,0.19,16,78,37,2.5,0.4,0.154,10,6.82,0.75,0.67,34.83,0.7331,1,1,26,35.54,v2_lr,0
144348,2026-09-13,下関,3,4978,4.58,23.1,0.05,0.05,20,B1,0.2,5,72,17,3,0.3,0.129,10,6.81,0.8125,0.14,40.23,1,1,1,26,13.62,v2_lr,0
144348,2026-09-13,下関,4,3882,4.9,24.3,0.1538,0.3846,13,B1,0.2,6,80,20,3.5,0.2,0.2,10,6.89,0.3125,0.06,20,0,1,1,26,11.57,v2_lr,0
144348,2026-09-13,下関,5,5412,1.46,0,0,0,9,B2,,0,61,3,5.2,0,0.16,10,6.9,0.25,0.06,24.69,0.2318,1,1,26,2.47,v2_lr,0
144348,2026-09-13,下関,6,3572,4.63,21.6,0.1429,0.5714,14,B1,0.2,0,66,10,3.6,0.2,0.204,10,6.94,0,0.06,27.71,0.3811,1,1,26,2.23,v2_lr,0
144349,2026-09-13,下関,1,5281,6.46,49.5,0.1,0.7,10,A1,0.15,40,64,43,3,0.2,0.165,10,6.77,1,0.16,26.44,0,1,1,26,34.86,v2_lr,1
144349,2026-09-13,下関,2,4300,5.01,27.2,0.0345,0.2759,29,B1,0.17,6,60,18,3.3,0.2,0.151,10,6.81,0.5556,0.09,38.16,0.9316,1,1,26,19.39,v2_lr,0
144349,2026-09-13,下関,3,4900,5.34,33,0.25,0.4,20,B1,0.18,5,73,32,3.5,0.1,0.152,10,6.81,0.5556,0.12,26.97,0.0421,1,1,26,21.2,v2_lr,0
144349,2026-09-13,下関,4,5013,5.25,34.9,0.3,0.4,10,B1,0.15,12,70,20,3.2,0.2,0.137,10,6.86,0,0.14,39.02,1,1,1,26,18.07,v2_lr,0
144349,2026-09-13,下関,5,5227,0,0,0,0.1429,14,B2,,2,20,2,3.2,0.1,0.156,10,6.78,0.8889,0.24,35,0.6804,1,1,26,3.62,v2_lr,0
144349,2026-09-13,下関,6,4994,6.12,44.2,0.125,0.5,24,A2,0.14,2,57,9,3,0.1,0.191,10,6.84,0.2222,0.21,34.88,0.6709,1,1,26,2.86,v2_lr,0
144350,2026-09-13,下関,1,3717,5.55,30.5,0.25,0.375,16,A2,0.2,34,64,48,3.9,0,0.128,10,6.81,0.875,0.28,27.59,0.3274,1,1,26,45,v2_lr,1
144350,2026-09-13,下関,2,4159,5.85,40.4,0.1429,0.2857,7,A2,0.18,15,84,41,2.9,0.3,0.165,10,6.83,0.625,0.08,24.14,0.1001,1,1,26,25.48,v2_lr,0
144350,2026-09-13,下関,3,4383,5.85,35.7,0.0526,0.3684,19,A2,0.18,11,68,30,3.4,0.1,0.191,10,6.88,0,-0.02,37.8,1,1,1,26,10.36,v2_lr,0
144350,2026-09-13,下関,4,4054,4.77,33,0.1538,0.4231,26,B1,0.13,4,60,11,3.8,0,0.14,10,6.82,0.75,0.16,27.59,0.3274,1,1,26,10.76,v2_lr,0
144350,2026-09-13,下関,5,4113,5.18,31,0,0.2308,13,B1,0.19,3,74,7,3.6,0.1,0.189,10,6.86,0.25,-0.01,30.77,0.5369,1,1,26,2.38,v2_lr,0
144350,2026-09-13,下関,6,4761,5.66,36.9,0.25,0.3,20,A2,0.14,2,73,6,3.1,0.3,0.118,10,6.8,1,0.09,22.62,0,1,1,26,6.02,v2_lr,0
144351,2026-09-13,下関,1,4015,6.09,40,,,0,A2,0.16,50,83,63,2.8,0.2,0.176,10,6.91,0,0.12,42.53,1,1,1,26,19.03,v2_lr,0
144351,2026-09-13,下関,2,4700,6,41.9,,,0,A2,0.18,15,77,41,2.7,0.2,0.159,10,6.85,1,0.06,38.37,0.7952,1,1,26,37.66,v2_lr,0
144351,2026-09-13,下関,3,3606,5.4,33.9,,,0,B1,0.14,11,76,31,3.3,0.1,0.171,10,6.91,0,-0.02,24.69,0.1216,1,1,26,12.86,v2_lr,1
144351,2026-09-13,下関,4,4099,6.25,42,,,0,A2,0.17,5,72,28,3.7,0.2,0.14,10,6.91,0,-0.01,22.22,0,1,1,26,7.48,v2_lr,0
144351,2026-09-13,下関,5,3912,5.35,34.2,0.3,0.3,10,B1,0.14,7,70,15,3.3,0.1,0.148,10,6.88,0.5,0.11,34.15,0.5874,1,1,26,20.98,v2_lr,0
144351,2026-09-13,下関,6,5212,6.15,44.8,0.0526,0.2632,19,A2,0.12,1,60,3,2.5,0.2,0.131,10,6.88,0.5,-0.01,38.2,0.7868,1,1,26,1.99,v2_lr,0
144352,2026-09-13,下関,1,5217,6.84,44,0.4545,0.5909,22,A1,0.13,59,82,68,3.2,0.2,0.169,10,6.78,0.8,0.09,27.38,0.36,1,1,26,31.21,v2_lr,0
144352,2026-09-13,下関,2,3898,6.95,52,0.24,0.36,25,A1,0.17,16,75,45,1.5,0.5,0.154,10,6.78,0.8,0.09,23.19,0,1,1,26,28.73,v2_lr,1
144352,2026-09-13,下関,3,4292,6.37,43.1,0.04,0.2,25,A1,0.14,15,78,31,2.5,0.3,0.148,10,6.86,0,0.02,29.73,0.5619,1,1,26,11.14,v2_lr,0
144352,2026-09-13,下関,4,5064,6.29,47.4,0.1667,0.4615,78,A1,0.16,8,69,24,2.2,0.3,0.179,10,6.84,0.2,0.08,29.35,0.5292,1,1,26,7.17,v2_lr,0
144352,2026-09-13,下関,5,4857,6.96,55.5,0.2222,0.5185,27,A1,0.16,10,69,24,3.5,0.1,0.137,10,6.76,1,0.13,26.74,0.305,1,1,26,11.8,v2_lr,0
144352,2026-09-13,下関,6,5216,6.4,45.9,0.2857,0.4762,21,A1,0.19,2,64,6,2.5,0.4,0.154,10,6.83,0.3,-0.04,34.83,1,1,1,26,9.95,v2_lr,0
144353,2026-09-13,若松,1,5014,5.11,30.9,0.087,0.2609,23,B1,0.13,17,43,25,4.3,0,0.168,10,6.9,0.2727,0.09,30.06,0.4225,2,2,27,29.98,v2_lr,0
144353,2026-09-13,若松,2,4085,5.11,28.7,0.1176,0.1765,17,B1,0.23,6,39,16,3.3,0.1,0.198,10,6.88,0.4545,0.14,26.16,0,2,2,27,22.07,v2_lr,0
144353,2026-09-13,若松,3,4462,5.21,35.2,0.1739,0.3913,23,B1,0.16,5,57,25,4.1,0.1,0.138,10,6.92,0.0909,0.09,35.39,1,2,2,27,23.37,v2_lr,0
144353,2026-09-13,若松,4,4204,5.16,35.1,0.1389,0.3056,36,B1,0.16,5,57,13,4.4,0,0.185,10,6.82,1,0.09,33.51,0.7963,2,2,27,20.2,v2_lr,1
144353,2026-09-13,若松,5,4396,5,29.2,0.069,0.2414,29,B1,0.19,3,62,7,4.1,0,0.21,10,6.93,0,0.19,33.52,0.7974,2,2,27,3.32,v2_lr,0
144353,2026-09-13,若松,6,5429,1.12,0,0,0,6,B2,,0,60,0,5.8,0,0.213,10,6.9,0.2727,0.08,29.73,0.3868,2,2,27,1.07,v2_lr,0
144354,2026-09-13,若松,1,5248,4.57,21.5,0.027,0.1892,37,B1,0.18,8,34,12,4.1,0,0.177,10,6.86,0.75,0.29,31.11,0.1473,1,1,28,29.83,v2_lr,1
144354,2026-09-13,若松,2,4034,3.56,15.5,0.0435,0.4348,23,B1,0.22,3,77,12,4.8,0,0.16,10,6.92,0,0.04,31.46,0.1879,1,1,28,15.27,v2_lr,0
144354,2026-09-13,若松,3,4873,4.88,28.9,0.1538,0.3846,26,B1,0.17,6,68,24,3.1,0.3,0.198,10,6.9,0.25,-0.02,30.41,0.0661,1,1,28,21.76,v2_lr,0
144354,2026-09-13,若松,4,4551,6.15,43.5,0.1818,0.3636,22,A2,0.15,6,76,22,3.2,0.2,0.204,10,6.88,0.5,0.39,32.22,0.2761,1,1,28,11.68,v2_lr,0
144354,2026-09-13,若松,5,3999,5.92,40.5,0.1304,0.5217,23,A2,0.17,1,70,16,3.4,0.1,0.177,10,6.84,1,0.16,29.84,0,1,1,28,6.99,v2_lr,0
144354,2026-09-13,若松,6,4600,6.81,52.6,0.3571,0.4286,14,A1,0.13,3,73,7,2.6,0.4,0.197,10,6.85,0.875,0.21,38.46,1,1,1,28,14.47,v2_lr,0
144355,2026-09-13,若松,1,4484,5.08,27.5,0.1765,0.3529,17,B1,0.22,16,52,24,3.8,0.1,0.178,10,6.89,1,0.14,34.48,0.7378,1,1,28,29.89,v2_lr,0
144355,2026-09-13,若松,2,5219,4.73,30.3,0.2353,0.4118,17,B1,0.2,10,48,18,2.9,0.2,0.161,10,6.92,0.4,0.18,32.2,0.5205,1,1,28,27.31,v2_lr,1
144355,2026-09-13,若松,3,4009,5.54,30.3,0.1795,0.4359,39,A2,0.12,5,69,24,3.2,0.3,0.141,10,6.9,0.8,0.07,37.23,1,1,1,28,20.94,v2_lr,0
144355,2026-09-13,若松,4,5033,4.52,25,0,0.1667,6,B1,0.16,1,64,5,3.9,0,0.147,10,6.92,0.4,0.14,31.95,0.4967,1,1,28,3.32,v2_lr,0
144355,2026-09-13,若松,5,3388,7.08,52,0.2143,0.2857,28,A1,0.18,9,54,17,2.8,0.4,0.145,10,6.94,0,0.16,26.74,0,1,1,28,7.36,v2_lr,0
144355,2026-09-13,若松,6,3737,6.87,46.2,0.2857,0.4762,21,A1,0.16,2,61,13,3.1,0.3,0.136,10,6.89,1,0.21,29.94,0.3051,1,1,28,11.18,v2_lr,0
144356,2026-09-13,若松,1,4014,5.6,40.2,0.1,0.3,30,A2,0.16,46,81,62,2.9,0.2,0.201,10,6.91,0.7778,0.02,25.99,0.1147,2,2,28,32.77,v2_lr,1
144356,2026-09-13,若松,2,4891,4.72,22,0.1818,0.4545,11,B1,0.16,10,73,27,3.1,0.2,0.126,10,6.89,1,0.18,30.36,0.3887,2,2,28,25.65,v2_lr,0
144356,2026-09-13,若松,3,3539,3.8,18.1,0.2308,0.3846,13,B1,0.18,6,76,17,4.1,0,0.185,10,6.98,0,0.37,24.16,0,2,2,28,13.05,v2_lr,0
144356,2026-09-13,若松,4,4518,6.95,56.5,0.1429,0.3571,14,A1,0.2,12,63,25,2.8,0.3,0.216,10,6.89,1,0.18,29.48,0.3335,2,2,28,13.76,v2_lr,0
144356,2026-09-13,若松,5,5382,2.49,4.4,0,0.037,27,B1,,1,77,2,4.9,0,0.184,10,6.94,0.4444,0,40.11,1,2,2,28,2.48,v2_lr,0
144356,2026-09-13,若松,6,4296,6.62,48.2,0.3077,0.5897,39,A2,0.14,9,55,22,2.3,0.5,0.139,10,6.92,0.6667,0.19,35.29,0.6978,2,2,28,12.28,v2_lr,0
144357,2026-09-13,若松,1,4373,6.4,42.5,0.1923,0.4231,26,A1,0.19,57,101,76,2.6,0.4,0.18,10,6.89,0.8333,0.17,33.15,0.7147,2,2,28,35,v2_lr,1
144357,2026-09-13,若松,2,3833,6.06,43.7,0.2857,0.3571,28,A2,0.13,21,82,49,2.9,0.3,0.126,10,6.92,0.3333,0.09,38.14,1,2,2,28,34.9,v2_lr,0
144357,2026-09-13,若松,3,3175,4.77,23,0,0.3333,6,B1,0.17,4,67,16,4,0,0.135,10,6.92,0.3333,0.09,20.65,0,2,2,28,10.77,v2_lr,0
144357,2026-09-13,若松,4,4529,6.28,45.1,0.2353,0.3529,17,A1,0.12,6,64,16,2.4,0.4,0.119,10,6.94,0,0.21,30.11,0.5409,2,2,28,15.58,v2_lr,0
144357,2026-09-13,若松,5,5263,4.61,24.5,0,0.0476,21,B1,0.17,0,59,7,4.4,0.1,0.154,10,6.9,0.6667,0.16,31.91,0.6438,2,2,28,2.34,v2_lr,0
144357,2026-09-13,若松,6,5373,2.42,0,0,0,5,B2,,0,78,0,4.9,0,0.196,10,6.88,1,0.12,28.81,0.4666,2,2,28,1.41,v2_lr,0
144358,2026-09-13,若松,1,4424,6.1,41.9,0.3208,0.4151,53,A2,0.17,73,104,85,3.2,0.1,0.134,10,6.87,1,0.01,33.71,0.8314,1,1,27,28.29,v2_lr,1
144358,2026-09-13,若松,2,3362,5.4,40.2,0.0909,0.2727,22,B1,0.21,5,81,40,3.8,0.2,0.171,10,6.95,0.4667,0.05,31.61,0.6952,1,1,27,12.67,v2_lr,0
144358,2026-09-13,若松,3,4043,5.5,32.6,0.36,0.44,25,A2,0.17,20,79,34,3.8,0.1,0.141,10,6.98,0.2667,0.07,36.31,1,1,1,27,22.52,v2_lr,0
144358,2026-09-13,若松,4,4094,4.17,24.3,0.1795,0.2051,39,B1,0.19,3,63,10,3.5,0.2,0.174,10,6.98,0.2667,0.07,20.89,0,1,1,27,6.6,v2_lr,0
144358,2026-09-13,若松,5,5085,5.58,34.5,0.1429,0.2857,14,A2,0.24,3,68,17,3.6,0.2,0.2,10,7.02,0,0.1,33.33,0.8067,1,1,27,3.72,v2_lr,0
144358,2026-09-13,若松,6,4357,7.02,55.4,0.7143,0.9286,14,A1,0.19,11,73,24,1.7,0.6,0.152,10,6.96,0.4,0.13,34.41,0.8768,1,1,27,26.2,v2_lr,0
144359,2026-09-13,若松,1,4816,5.62,38.7,0.1176,0.3529,17,A2,0.12,50,80,61,2.8,0.2,0.109,10,7,0,0.03,28.81,0.2299,1,1,27,34.11,v2_lr,1
144359,2026-09-13,若松,2,3880,4.75,24.2,0.0714,0.2857,14,B1,0.23,4,73,22,3.8,0.1,0.184,10,6.98,0.2,0.04,26.67,0,1,1,27,15.3,v2_lr,0
144359,2026-09-13,若松,3,4273,4.96,26.6,0.1852,0.4074,27,B1,0.18,9,63,21,3.5,0,0.182,10,7,0,0.3,33.86,0.7723,1,1,27,15.29,v2_lr,0
144359,2026-09-13,若松,4,4209,5.61,33.9,0.0952,0.2381,21,A2,0.16,3,69,16,3.3,0.2,0.148,10,6.9,1,0.18,34.04,0.7916,1,1,27,12.67,v2_lr,0
144359,2026-09-13,若松,5,4230,6.94,53.7,0.2308,0.3846,13,A2,0.17,10,67,27,3.6,0.2,0.18,10,6.9,1,-0.01,35.98,1,1,1,27,21.79,v2_lr,0
144359,2026-09-13,若松,6,5468,0,0,0,0,6,B2,,0,32,0,5.9,0,0.219,10,6.96,0.4,0.27,34.59,0.8507,1,1,27,0.84,v2_lr,0
144360,2026-09-13,若松,1,4600,6.81,52.6,0.3571,0.4286,14,A1,0.13,66,88,75,2.6,0.4,0.197,10,6.9,0.8889,0.09,38.46,1,1,1,27,35.95,v2_lr,0
144360,2026-09-13,若松,2,4518,6.95,56.5,0.1429,0.3571,14,A1,0.2,21,62,35,2.8,0.3,0.216,10,6.89,1,0.13,29.48,0.2338,1,1,27,24.61,v2_lr,1
144360,2026-09-13,若松,3,3388,7.08,52,0.2143,0.2857,28,A1,0.18,10,57,19,2.8,0.4,0.145,10,6.97,0.1111,0.3,26.74,0,1,1,27,17.62,v2_lr,0
144360,2026-09-13,若松,4,4873,4.88,28.9,0.1538,0.3846,26,B1,0.17,5,68,14,3.1,0.3,0.198,10,6.98,0,0.18,30.41,0.3131,1,1,27,7.33,v2_lr,0
144360,2026-09-13,若松,5,4009,5.54,30.3,0.1795,0.4359,39,A2,0.12,2,57,9,3.2,0.3,0.141,10,6.96,0.2222,0.12,37.23,0.8951,1,1,27,6.37,v2_lr,0
144360,2026-09-13,若松,6,5316,5.39,33.6,0.1429,0.2857,7,B1,0.16,1,92,5,3.5,0.1,0.145,10,6.91,0.7778,0.18,32.16,0.4625,1,1,27,8.12,v2_lr,0
144361,2026-09-13,若松,1,3737,6.87,46.2,0.2857,0.4762,21,A1,0.16,66,100,86,3.1,0.3,0.136,10,6.92,1,0.1,29.94,0.3908,1,1,27,34.81,v2_lr,1
144361,2026-09-13,若松,2,4551,6.15,43.5,0.1818,0.3636,22,A2,0.15,11,81,40,3.2,0.2,0.204,10,6.95,0.4,0.17,32.22,0.5602,1,1,27,19.85,v2_lr,0
144361,2026-09-13,若松,3,3833,6.06,43.7,0.2857,0.3571,28,A2,0.13,11,70,30,2.9,0.3,0.126,10,6.93,0.8,0.17,38.14,1,1,1,27,27.23,v2_lr,0
144361,2026-09-13,若松,4,4014,5.6,40.2,0.1,0.3,30,A2,0.16,5,71,13,2.9,0.2,0.201,10,6.97,0,0.05,25.99,0.0973,1,1,27,6.53,v2_lr,0
144361,2026-09-13,若松,5,5219,4.73,30.3,0.2353,0.4118,17,B1,0.2,3,43,8,2.9,0.2,0.161,10,6.94,0.6,0.07,32.2,0.5587,1,1,27,10.04,v2_lr,0
144361,2026-09-13,若松,6,4076,5.35,34.3,0.0455,0.2727,22,B1,0.17,1,69,8,3.4,0.1,0.194,10,6.97,0,0.1,24.68,0,1,1,27,1.53,v2_lr,0
144362,2026-09-13,若松,1,4296,6.62,48.2,0.3077,0.5897,39,A2,0.14,62,87,78,2.3,0.5,0.139,10,6.89,0.7778,0.2,35.29,0.9811,2,2,27,31.37,v2_lr,1
144362,2026-09-13,若松,2,4529,6.28,45.1,0.2353,0.3529,17,A1,0.12,6,64,20,2.4,0.4,0.119,10,6.91,0.5556,0.07,30.11,0,2,2,27,25.37,v2_lr,0
144362,2026-09-13,若松,3,4373,6.4,42.5,0.1923,0.4231,26,A1,0.19,9,70,30,2.6,0.4,0.18,10,6.87,1,0.17,33.15,0.5758,2,2,27,18.46,v2_lr,0
144362,2026-09-13,若松,4,4424,6.1,41.9,0.3208,0.4151,53,A2,0.17,9,74,20,3.2,0.1,0.134,10,6.92,0.4444,0.1,33.71,0.6818,2,2,27,18.5,v2_lr,0
144362,2026-09-13,若松,5,4891,4.72,22,0.1818,0.4545,11,B1,0.16,2,68,6,3.1,0.2,0.126,10,6.95,0.1111,0.02,30.36,0.0473,2,2,27,3.34,v2_lr,0
144362,2026-09-13,若松,6,4462,5.21,35.2,0.1739,0.3913,23,B1,0.16,3,52,6,4.1,0.1,0.138,10,6.96,0,0.04,35.39,1,2,2,27,2.96,v2_lr,0
144363,2026-09-13,若松,1,4357,7.02,55.4,0.7143,0.9286,14,A1,0.19,74,111,94,1.7,0.6,0.152,10,6.91,1,0.18,34.41,0.9916,1,1,27,45.26,v2_lr,1
144363,2026-09-13,若松,2,4209,5.61,33.9,0.0952,0.2381,21,A2,0.16,7,87,35,3.3,0.2,0.148,10,6.92,0.875,0.05,34.04,0.9471,1,1,27,26.61,v2_lr,0
144363,2026-09-13,若松,3,3999,5.92,40.5,0.1304,0.5217,23,A2,0.17,17,83,40,3.4,0.1,0.177,10,6.96,0.375,0.12,29.84,0.4423,1,1,27,12.87,v2_lr,0
144363,2026-09-13,若松,4,4085,5.11,28.7,0.1176,0.1765,17,B1,0.23,2,43,10,3.3,0.1,0.198,10,6.95,0.5,0.15,26.16,0,1,1,27,6.67,v2_lr,0
144363,2026-09-13,若松,5,4816,5.62,38.7,0.1176,0.3529,17,A2,0.12,6,67,16,2.8,0.2,0.109,10,6.99,0,0.34,28.81,0.3185,1,1,27,5.1,v2_lr,0
144363,2026-09-13,若松,6,4484,5.08,27.5,0.1765,0.3529,17,B1,0.22,0,45,3,3.8,0.1,0.178,10,6.94,0.625,0.23,34.48,1,1,1,27,3.49,v2_lr,0
144364,2026-09-13,若松,1,4043,5.5,32.6,0.36,0.44,25,A2,0.17,61,99,80,3.8,0.1,0.141,10,6.96,0,0.1,36.31,1,1,1,27,36.4,v2_lr,0
144364,2026-09-13,若松,2,4273,4.96,26.6,0.1852,0.4074,27,B1,0.18,8,73,22,3.5,0,0.182,10,6.96,0,0.11,33.86,0.608,1,1,27,20.16,v2_lr,0
144364,2026-09-13,若松,3,4230,6.94,53.7,0.2308,0.3846,13,A2,0.17,18,63,33,3.6,0.2,0.18,10,6.92,1,-0.02,35.98,0.9472,1,1,27,30.34,v2_lr,0
144364,2026-09-13,若松,4,5085,5.58,34.5,0.1429,0.2857,14,A2,0.24,7,68,13,3.6,0.2,0.2,10,6.95,0.25,0.07,33.33,0.5232,1,1,27,9.36,v2_lr,1
144364,2026-09-13,若松,5,5014,5.11,30.9,0.087,0.2609,23,B1,0.13,2,59,10,4.3,0,0.168,10,6.96,0,0.1,30.06,0,1,1,27,2.3,v2_lr,0
144364,2026-09-13,若松,6,5033,4.52,25,0,0.1667,6,B1,0.16,1,54,3,3.9,0,0.147,10,6.92,1,-0.01,31.95,0.3024,1,1,27,1.45,v2_lr,0
144365,2026-09-13,芦屋,1,4389,5.63,33,0.0882,0.2059,34,A2,0.19,23,68,43,3.7,0.1,0.143,10,6.79,0.7273,0.02,37.62,0.7952,1,1,27.4,36.03,v2_lr,1
144365,2026-09-13,芦屋,2,4638,4.94,28.9,0.1176,0.3235,34,B1,0.17,8,79,34,3.8,0.1,0.167,10,6.76,1,0.09,37.78,0.8062,1,1,27.4,28.75,v2_lr,0
144365,2026-09-13,芦屋,3,4443,5.4,33.3,0.2,0.36,25,B1,0.16,6,79,28,3.6,0.1,0.195,10,6.79,0.7273,0.14,40.59,1,1,1,27.4,28.78,v2_lr,0
144365,2026-09-13,芦屋,4,3357,4.01,20.3,0,0.1818,33,B1,0.19,0,56,4,4.1,0,0.186,10,6.8,0.6364,0.26,26.09,0,1,1,27.4,3.86,v2_lr,0
144365,2026-09-13,芦屋,5,5469,0,0,0,0,6,B2,,0,15,0,5.6,0,0.167,10,6.87,0,0.17,39.8,0.9455,1,1,27.4,1.48,v2_lr,0
144366,2026-09-13,芦屋,1,4261,6.07,40,0.2857,0.4286,7,A2,0.16,72,99,86,2.9,0.3,0.128,10,6.77,0.4,0,45.45,1,1,1,27.6,44.95,v2_lr,1
144366,2026-09-13,芦屋,2,5317,4.82,22.6,0,0.087,23,B1,0.16,2,50,14,2.9,0.1,0.156,10,6.73,0.8,0.09,26.6,0.1505,1,1,27.6,14.27,v2_lr,0
144366,2026-09-13,芦屋,3,4966,5.24,37.4,0.2,0.32,25,B1,0.14,14,72,24,3.6,0.2,0.133,10,6.76,0.5,0.33,23.26,0,1,1,27.6,19.56,v2_lr,0
144366,2026-09-13,芦屋,4,3473,6.29,48.8,0.2,0.44,25,A1,0.15,14,73,36,2.3,0.4,0.127,10,6.81,0,0.04,40.63,0.7828,1,1,27.6,14.07,v2_lr,0
144366,2026-09-13,芦屋,5,4408,3.29,16.1,0,0.3333,6,B1,0.15,0,43,5,4.6,0,0.157,10,6.71,1,0.34,43.62,0.9175,1,1,27.6,5.29,v2_lr,0
144366,2026-09-13,芦屋,6,4840,4.74,32.3,0.0417,0.1667,24,B1,0.12,2,56,10,4.1,0,0.197,10,6.77,0.4,0.2,38.95,0.7071,1,1,27.6,1.85,v2_lr,0
144367,2026-09-13,芦屋,1,4861,5.59,37.8,0.1489,0.3617,47,A2,0.16,33,65,48,3.4,0.2,0.113,10,6.75,1,0.07,30.43,1,1,1,28.4,28.6,v2_lr,1
144367,2026-09-13,芦屋,3,4848,7.03,46.7,0.3415,0.6098,41,A1,0.14,16,63,37,2.6,0.3,0.149,10,6.81,0.4,0.17,24.47,0,1,1,28.4,26.38,v2_lr,0
144367,2026-09-13,芦屋,4,3998,4.4,25.2,0.1111,0.1852,27,B1,0.18,2,65,10,3.8,0.2,0.163,10,6.78,0.7,0.07,30.39,0.9933,1,1,28.4,7.21,v2_lr,0
144367,2026-09-13,芦屋,5,4330,5.97,40.6,0.3091,0.5091,55,A2,0.12,4,55,13,2.3,0.5,0.137,10,6.77,0.8,0.14,28.87,0.7383,1,1,28.4,13.7,v2_lr,0
144367,2026-09-13,芦屋,6,5457,0,0,0,0,6,B2,,0,34,0,5.9,0,0.181,10,6.85,0,0.17,27.37,0.4866,1,1,28.4,0.46,v2_lr,0
144368,2026-09-13,芦屋,1,4137,6.64,51.9,0.4118,0.5882,34,A1,0.14,85,118,100,2.6,0.2,0.102,10,6.8,0.6667,0.11,28.85,0.5688,2,2,28.8,36.58,v2_lr,1
144368,2026-09-13,芦屋,2,4092,5.04,28.7,0.1667,0.2917,24,B1,0.17,6,71,21,3.8,0.1,0.159,10,6.79,1,0.03,41,1,2,2,28.8,25.24,v2_lr,0
144368,2026-09-13,芦屋,3,4437,5.89,45.9,0.2941,0.5882,17,A2,0.17,13,67,31,3.4,0.1,0.152,10,6.82,0,0.14,22.94,0.3591,2,2,28.8,21.39,v2_lr,0
144368,2026-09-13,芦屋,4,5208,4.38,24.4,0,0.24,25,B1,0.14,4,62,13,4.5,0,0.208,10,6.82,0,0.2,40.2,0.9716,2,2,28.8,2.66,v2_lr,0
144368,2026-09-13,芦屋,5,4793,6.2,46.2,0.2692,0.4231,26,A2,0.16,5,78,20,2.9,0.3,0.117,10,6.81,0.3333,0.02,22.77,0.3531,2,2,28.8,9.55,v2_lr,0
144368,2026-09-13,芦屋,6,4384,6.42,44.6,0.24,0.56,25,A1,0.16,1,74,8,3.8,0.2,0.14,10,6.81,0.3333,0.22,12.82,0,2,2,28.8,4.59,v2_lr,0
