race_id,combo,odds
143018,1-3-4,72.3
143018,2-3-4,39.8
143018,3-2-4,128.7
143018,4-2-3,103.1
143018,5-2-3,418.6
143018,6-2-3,279.8
143018,1-3-5,104.3
143018,2-3-5,71.3
143018,3-2-5,187.8
143018,4-2-5,59.9
143018,5-2-4,251
143018,6-2-4,114.4
143018,1-3-6,76.3
143018,2-3-6,46.7
143018,3-2-6,152.8
143018,4-2-6,39.3
143018,5-2-6,163
143018,6-2-5,169.2
143018,1-4-2,36.9
143018,2-4-1,27.2
143018,3-4-1,424.6
143018,4-3-1,414.3
143018,5-3-1,1250
143018,6-3-1,1152
143018,1-4-3,73.9
143018,2-4-3,34.4
143018,3-4-2,210.6
143018,4-3-2,206.1
143018,5-3-2,704.8
143018,6-3-2,552.8
143018,1-4-5,88.8
143018,2-4-5,23.1
143018,3-4-5,384.8
143018,4-3-5,244.7
143018,5-3-4,907.6
143018,6-3-4,765.3
143018,1-4-6,59.6
143018,2-4-6,12.7
143018,3-4-6,265
143018,4-3-6,187.5
143018,5-3-6,672.5
143018,6-3-5,807.5
143018,1-5-2,107.6
143018,2-5-1,79.8
143018,3-5-1,612.3
143018,4-5-1,164.1
143018,5-4-1,454.8
143018,6-4-1,555.8
143018,1-5-3,206.3
143018,2-5-3,106.2
143018,3-5-2,499
143018,4-5-2,81.7
143018,5-4-2,245
143018,6-4-2,149.8
143018,1-5-4,202.6
143018,2-5-4,62.9
143018,3-5-4,631.1
143018,4-5-3,223.2
143018,5-4-3,645
143018,6-4-3,489.5
143018,1-5-6,138.9
143018,2-5-6,39.7
143018,3-5-6,534.1
143018,4-5-6,68.2
143018,5-4-6,220.5
143018,6-4-5,321
143018,1-6-2,77.8
143018,2-6-1,44.3
143018,3-6-1,762.5
143018,4-6-1,146.6
143018,5-6-1,500.3
143018,6-5-1,629.2
143018,1-6-3,155.2
143018,2-6-3,59.6
143018,3-6-2,353.6
143018,4-6-2,58.1
143018,5-6-2,221
143018,6-5-2,269.5
143018,1-6-4,147.4
143018,2-6-4,20.4
143018,3-6-4,436.4
143018,4-6-3,164.6
143018,5-6-3,534.1
143018,6-5-3,737.8
143018,1-6-5,192.7
143018,2-6-5,38.4
143018,3-6-5,591.1
143018,4-6-5,83.2
143018,5-6-4,324.5
143018,6-5-4,418.6
143019,1-2-3,5.3
143019,2-1-3,23.2
143019,3-1-2,33.2
143019,4-1-2,513.1
143019,5-1-2,136.5
143019,6-1-2,727.9
143019,1-2-4,25
143019,2-1-4,62
143019,3-1-4,80.3
143019,4-1-3,590.9
143019,5-1-3,107.9
143019,6-1-3,690.5
143019,1-2-5,13.6
143019,2-1-5,38.1
143019,3-1-5,35.5
143019,4-1-5,491.2
143019,5-1-4,312.2
143019,6-1-4,2083
143019,1-2-6,23.7
143019,2-1-6,58
143019,3-1-6,58.7
143019,4-1-6,784.6
143019,5-1-6,131.7
143019,6-1-5,895.1
143019,1-3-2,6.8
143019,2-3-1,59.5
143019,3-2-1,76.1
143019,4-2-1,878.8
143019,5-2-1,306.3
143019,6-2-1,1019
143019,1-3-4,23.2
143019,2-3-4,208.5
143019,3-2-4,144.8
143019,4-2-3,1011
143019,5-2-3,485.2
143019,6-2-3,1666
143019,1-3-5,9.2
143019,2-3-5,104.2
143019,3-2-5,87.5
143019,4-2-5,925.9
143019,5-2-4,1226
143019,6-2-4,2810
143019,1-3-6,19
143019,2-3-6,168.4
143019,3-2-6,180.7
143019,4-2-6,1396
143019,5-2-6,624.4
143019,6-2-5,1678
143019,1-4-2,67
143019,2-4-1,293.2
143019,3-4-1,162.9
143019,4-3-1,767.2
143019,5-3-1,211
143019,6-3-1,1088
143019,1-4-3,66.5
143019,2-4-3,380.5
143019,3-4-2,185.3
143019,4-3-2,1019
143019,5-3-2,277.7
143019,6-3-2,2101
143019,1-4-5,87.5
143019,2-4-5,521.9
143019,3-4-5,157.2
143019,4-3-5,663.9
143019,5-3-4,478.5
143019,6-3-4,2777
143019,1-4-6,98.4
143019,2-4-6,641
143019,3-4-6,320.1
143019,4-3-6,1088
143019,5-3-6,337.5
143019,6-3-5,1381
143019,1-5-2,31.9
143019,2-5-1,176
143019,3-5-1,81.1
143019,4-5-1,764.8
143019,5-4-1,1078
143019,6-4-1,4239
143019,1-5-3,28
143019,2-5-3,214.2
143019,3-5-2,111.1
143019,4-5-2,990.4
143019,5-4-2,1997
143019,6-4-2,5253
143019,1-5-4,84.7
143019,2-5-4,611.8
143019,3-5-4,162.3
143019,4-5-3,715
143019,5-4-3,1150
143019,6-4-3,5370
143019,1-5-6,44.1
143019,2-5-6,379.4
143019,3-5-6,119.5
143019,4-5-6,1064
143019,5-4-6,1539
143019,6-4-5,3607
143019,1-6-2,99.1
143019,2-6-1,348.7
143019,3-6-1,274.9
143019,4-6-1,1751
143019,5-6-1,388.5
143019,6-5-1,1134
143019,1-6-3,88.5
143019,2-6-3,634.3
143019,3-6-2,469.2
143019,4-6-2,2466
143019,5-6-2,811
143019,6-5-2,1622
143019,1-6-4,216.7
143019,2-6-4,1306
143019,3-6-4,836.2
143019,4-6-3,2416
143019,5-6-3,621.2
143019,6-5-3,1539
143019,1-6-5,122.9
143019,2-6-5,784.6
143019,3-6-5,392.9
143019,4-6-5,2157
143019,5-6-4,1830
143019,6-5-4,2947
143020,1-2-3,6.4
143020,2-1-3,40.3
143020,3-1-2,58.1
143020,4-1-2,59.3
143020,5-1-2,469.9
143020,6-1-2,671.7
143020,1-2-4,4.9
143020,2-1-4,34.4
143020,3-1-4,49
143020,4-1-3,119.8
143020,5-1-3,800.7
143020,6-1-3,981.2
143020,1-2-5,30.7
143020,2-1-5,166.2
143020,3-1-5,226.1
143020,4-1-5,127.5
143020,5-1-4,541
143020,6-1-4,761.1
143020,1-2-6,21.5
143020,2-1-6,88.1
143020,3-1-6,168.9
143020,4-1-6,101.6
143020,5-1-6,617.8
143020,6-1-5,2152
143020,1-3-2,12
143020,2-3-1,157.3
143020,3-2-1,137.8
143020,4-2-1,140.6
143020,5-2-1,733.2
143020,6-2-1,874.1
143020,1-3-4,11.9
143020,2-3-4,243.8
143020,3-2-4,187.6
143020,4-2-3,434.2
143020,5-2-3,1710
143020,6-2-3,2224
143020,1-3-5,41.2
143020,2-3-5,909.9
143020,3-2-5,627.5
143020,4-2-5,404.4
143020,5-2-4,1325
143020,6-2-4,1251
143020,1-3-6,41.9
143020,2-3-6,604.7
143020,3-2-6,567
143020,4-2-6,300.5
143020,5-2-6,1461
143020,6-2-5,3776
143020,1-4-2,7.5
143020,2-4-1,138.4
143020,3-4-1,193.9
143020,4-3-1,354.3
143020,5-3-1,1588
143020,6-3-1,1371
143020,1-4-3,12.5
143020,2-4-3,407.6
143020,3-4-2,286.7
143020,4-3-2,738.6
143020,5-3-2,2819
143020,6-3-2,3177
143020,1-4-5,33.7
143020,2-4-5,602.9
143020,3-4-5,548.4
143020,4-3-5,594
143020,5-3-4,1528
143020,6-3-4,1755
143020,1-4-6,22.8
143020,2-4-6,275.7
143020,3-4-6,458
143020,4-3-6,741.4
143020,5-3-6,2566
143020,6-3-5,3849
143020,1-5-2,71.1
143020,2-5-1,583.6
143020,3-5-1,685.5
143020,4-5-1,219.4
143020,5-4-1,678.5
143020,6-4-1,874.1
143020,1-5-3,90
143020,2-5-3,1399
143020,3-5-2,1461
143020,4-5-2,319.7
143020,5-4-2,939.8
143020,6-4-2,1399
143020,1-5-4,97.6
143020,2-5-4,1258
143020,3-5-4,848.2
143020,4-5-3,446.8
143020,5-4-3,1308
143020,6-4-3,1516
143020,1-5-6,119.7
143020,2-5-6,1551
143020,3-5-6,1505
143020,4-5-6,268.3
143020,5-4-6,834
143020,6-4-5,1906
143020,1-6-2,78.7
143020,2-6-1,457
143020,3-6-1,935.4
143020,4-6-1,239.1
143020,5-6-1,1640
143020,6-5-1,2901
143020,1-6-3,121
143020,2-6-3,1450
143020,3-6-2,1059
143020,4-6-2,362.6
143020,5-6-2,1819
143020,6-5-2,3127
143020,1-6-4,95.3
143020,2-6-4,687.9
143020,3-6-4,1334
143020,4-6-3,702.3
143020,5-6-3,2633
143020,6-5-3,4003
143020,1-6-5,178.7
143020,2-6-5,1771
143020,3-6-5,1870
143020,4-6-5,341.6
143020,5-6-4,1516
143020,6-5-4,2471
142973,1-2-3,31.9
142973,2-1-3,74.9
142973,3-1-2,206.2
142973,4-1-2,33.6
142973,5-1-2,44.7
142973,6-1-2,1373
142973,1-2-4,10.3
142973,2-1-4,30.3
142973,3-1-4,207.3
142973,4-1-3,141.5
142973,5-1-3,99.1
142973,6-1-3,2442
142973,1-2-5,14
142973,2-1-5,37.6
142973,3-1-5,205.9
142973,4-1-5,23.5
142973,5-1-4,41.1
142973,6-1-4,1131
142973,1-2-6,139.2
142973,2-1-6,233.8
142973,3-1-6,718.9
142973,4-1-6,190.4
142973,5-1-6,107.2
142973,6-1-5,879.1
142973,1-3-2,54
142973,2-3-1,169.6
142973,3-2-1,287
142973,4-2-1,44.3
142973,5-2-1,65.5
142973,6-2-1,1636
142973,1-3-4,47.5
142973,2-3-4,171.7
142973,3-2-4,208.1
142973,4-2-3,156.8
142973,5-2-3,163.6
142973,6-2-3,2747
142973,1-3-5,47.3
142973,2-3-5,168.3
142973,3-2-5,226.9
142973,4-2-5,30.8
142973,5-2-4,66.9
142973,6-2-4,1373
142973,1-3-6,232.7
142973,2-3-6,635.7
142973,3-2-6,718.9
142973,4-2-6,173.4
142973,5-2-6,146.3
142973,6-2-5,1451
142973,1-4-2,13.6
142973,2-4-1,50
142973,3-4-1,297.5
142973,4-3-1,305.2
142973,5-3-1,221
142973,6-3-1,3205
142973,1-4-3,52.5
142973,2-4-3,135.7
142973,3-4-2,235.6
142973,4-3-2,222.6
142973,5-3-2,208.4
142973,6-3-2,3496
142973,1-4-5,13.8
142973,2-4-5,40.8
142973,3-4-5,189.9
142973,4-3-5,158.6
142973,5-3-4,203.2
142973,6-3-4,3139
142973,1-4-6,150.9
142973,2-4-6,263.4
142973,3-4-6,761.6
142973,4-3-6,705.7
142973,5-3-6,404.8
142973,6-3-5,2366
142973,1-5-2,20.6
142973,2-5-1,57.9
142973,3-5-1,250.9
142973,4-5-1,23.5
142973,5-4-1,57.2
142973,6-4-1,2366
142973,1-5-3,50.7
142973,2-5-3,148.9
142973,3-5-2,232.3
142973,4-5-2,22.5
142973,5-4-2,60.1
142973,6-4-2,2699
142973,1-5-4,20
142973,2-5-4,57.7
142973,3-5-4,211
142973,4-5-3,101.2
142973,5-4-3,160.4
142973,6-4-3,2699
142973,1-5-6,119.5
142973,2-5-6,186.9
142973,3-5-6,587.2
142973,4-5-6,63.4
142973,5-4-6,137.3
142973,6-4-5,1411
142973,1-6-2,351.2
142973,2-6-1,788.9
142973,3-6-1,2136
142973,4-6-1,712.2
142973,5-6-1,197.2
142973,6-5-1,879.1
142973,1-6-3,635.7
142973,2-6-3,1508
142973,3-6-2,874.1
142973,4-6-2,630.5
142973,5-6-2,183.8
142973,6-5-2,1337
142973,1-6-4,494.6
142973,2-6-4,809.7
142973,3-6-4,1437
142973,4-6-3,1061
142973,5-6-3,346.5
142973,6-5-3,1709
142973,1-6-5,390.4
142973,2-6-5,743.2
142973,3-6-5,1465
142973,4-6-5,328.7
142973,5-6-4,210.4
142973,6-5-4,894.4
142974,1-2-3,12.6
142974,2-1-3,14.9
142974,3-1-2,20.9
142974,4-1-2,101.9
142974,5-1-2,451.1
142974,6-1-2,2664
142974,1-2-4,19.4
142974,2-1-4,23.1
142974,3-1-4,20.7
142974,4-1-3,107.2
142974,5-1-3,381.7
142974,6-1-3,1776
142974,1-2-5,60.3
142974,2-1-5,61.3
142974,3-1-5,50.5
142974,4-1-5,246.4
142974,5-1-4,612.3
142974,6-1-4,2715
142974,1-2-6,247.2
142974,2-1-6,256.9
142974,3-1-6,160.9
142974,4-1-6,712.3
142974,5-1-6,1189
142974,6-1-5,3509
142974,1-3-2,14.1
142974,2-3-1,17.6
142974,3-2-1,22.6
142974,4-2-1,106.2
142974,5-2-1,513.9
142974,6-2-1,3689
142974,1-3-4,19.1
142974,2-3-4,13.2
142974,3-2-4,15.6
142974,4-2-3,62.1
142974,5-2-3,312.8
142974,6-2-3,2997
142974,1-3-5,52.4
142974,2-3-5,36.6
142974,3-2-5,37.3
142974,4-2-5,170
142974,5-2-4,508.4
142974,6-2-4,4232
142974,1-3-6,163.3
142974,2-3-6,231.7
142974,3-2-6,192.6
142974,4-2-6,532.9
142974,5-2-6,1383
142974,6-2-5,4111
142974,1-4-2,38.4
142974,2-4-1,44.1
142974,3-4-1,32.5
142974,4-3-1,86.1
142974,5-3-1,424.4
142974,6-3-1,1868
142974,1-4-3,37.1
142974,2-4-3,29.2
142974,3-4-2,23.8
142974,4-3-2,63
142974,5-3-2,343.4
142974,6-3-2,3997
142974,1-4-5,102.6
142974,2-4-5,90.2
142974,3-4-5,45.2
142974,4-3-5,137
142974,5-3-4,355.3
142974,6-3-4,3997
142974,1-4-6,258.3
142974,2-4-6,404.2
142974,3-4-6,165.7
142974,4-3-6,499.6
142974,5-3-6,1098
142974,6-3-5,3426
142974,1-5-2,181.6
142974,2-5-1,139.9
142974,3-5-1,111.6
142974,4-5-1,272.5
142974,5-4-1,599.5
142974,6-4-1,3597
142974,1-5-3,171.9
142974,2-5-3,101.4
142974,3-5-2,99.3
142974,4-5-2,236.2
142974,5-4-2,476.4
142974,6-4-2,4962
142974,1-5-4,216.7
142974,2-5-4,174.6
142974,3-5-4,85.8
142974,4-5-3,190.3
142974,5-4-3,372.8
142974,6-4-3,3270
142974,1-5-6,551.3
142974,2-5-6,459.7
142974,3-5-6,337
142974,4-5-6,543
142974,5-4-6,888.2
142974,6-4-5,3426
142974,1-6-2,922.4
142974,2-6-1,1453
142974,3-6-1,657
142974,4-6-1,1320
142974,5-6-1,2398
142974,6-5-1,4496
142974,1-6-3,795
142974,2-6-3,1073
142974,3-6-2,799.4
142974,4-6-2,1581
142974,5-6-2,2284
142974,6-5-2,5756
142974,1-6-4,1251
142974,2-6-4,1581
142974,3-6-4,639.5
142974,4-6-3,1370
142974,5-6-3,1692
142974,6-5-3,2821
142974,1-6-5,1189
142974,2-6-5,1383
142974,3-6-5,831.7
142974,4-6-5,1189
142974,5-6-4,1673
142974,6-5-4,5139
142975,1-2-3,12
142975,2-1-3,18.6
142975,3-1-2,96.9
142975,4-1-2,33.6
142975,5-1-2,168.1
142975,6-1-2,2551
142975,1-2-4,7.4
142975,2-1-4,11.5
142975,3-1-4,97.3
142975,4-1-3,106.6
142975,5-1-3,338.9
142975,6-1-3,3231
142975,1-2-5,15.8
142975,2-1-5,23.2
142975,3-1-5,151.9
142975,4-1-5,48.4
142975,5-1-4,162.8
142975,6-1-4,3304
142975,1-2-6,382.6
142975,2-1-6,289
142975,3-1-6,532.6
142975,4-1-6,472.1
142975,5-1-6,944.2
142975,6-1-5,3546
142975,1-3-2,26.2
142975,2-3-1,52.7
142975,3-2-1,95.2
142975,4-2-1,38.9
142975,5-2-1,185.9
142975,6-2-1,2138
142975,1-3-4,33.5
142975,2-3-4,46.8
142975,3-2-4,75.6
142975,4-2-3,86.9
142975,5-2-3,279.1
142975,6-2-3,2345
142975,1-3-5,54.2
142975,2-3-5,64.3
142975,3-2-5,118.2
142975,4-2-5,35.9
142975,5-2-4,124.9
142975,6-2-4,2551
142975,1-3-6,593.5
142975,2-3-6,816.9
142975,3-2-6,995.9
142975,4-2-6,484.7
142975,5-2-6,1077
142975,6-2-5,2272
142975,1-4-2,15
142975,2-4-1,20.1
142975,3-4-1,110.3
142975,4-3-1,162.4
142975,5-3-1,550.8
142975,6-3-1,3304
142975,1-4-3,40.5
142975,2-4-3,46.7
142975,3-4-2,88.9
142975,4-3-2,139.1
142975,5-3-2,363.5
142975,6-3-2,4039
142975,1-4-5,30.1
142975,2-4-5,28.2
142975,3-4-5,115.9
142975,4-3-5,167.9
142975,5-3-4,450.1
142975,6-3-4,3930
142975,1-4-6,415.4
142975,2-4-6,486.3
142975,3-4-6,855.3
142975,4-3-6,932.1
142975,5-3-6,1840
142975,6-3-5,4276
142975,1-5-2,49.1
142975,2-5-1,79.2
142975,3-5-1,226.8
142975,4-5-1,53.8
142975,5-4-1,132.5
142975,6-4-1,2643
142975,1-5-3,88.3
142975,2-5-3,104
142975,3-5-2,209.8
142975,4-5-2,41.8
142975,5-4-2,113
142975,6-4-2,2383
142975,1-5-4,65.2
142975,2-5-4,60.8
142975,3-5-4,208
142975,4-5-3,110.4
142975,5-4-3,289
142975,6-4-3,2692
142975,1-5-6,679.4
142975,2-5-6,738.1
142975,3-5-6,1093
142975,4-5-6,250.7
142975,5-4-6,734.4
142975,6-4-5,2308
142975,1-6-2,1061
142975,2-6-1,944.2
142975,3-6-1,2383
142975,4-6-1,1275
142975,5-6-1,1840
142975,6-5-1,2967
142975,1-6-3,1172
142975,2-6-3,1530
142975,3-6-2,2796
142975,4-6-2,975.9
142975,5-6-2,1580
142975,6-5-2,3231
142975,1-6-4,1101
142975,2-6-4,1201
142975,3-6-4,1840
142975,4-6-3,1633
142975,5-6-3,2048
142975,6-5-3,4154
142975,1-6-5,1127
142975,2-6-5,1468
142975,3-6-5,2643
142975,4-6-5,926.1
142975,5-6-4,1411
142975,6-5-4,3381
142976,1-2-3,21.8
142976,2-1-3,25
142976,3-1-2,135.1
142976,4-1-2,100.3
142976,5-1-2,161.8
142976,6-1-2,25.6
142976,1-2-4,19.1
142976,2-1-4,21.8
142976,3-1-4,260.9
142976,4-1-3,242.4
142976,5-1-3,359.1
142976,6-1-3,64.7
142976,1-2-5,36.5
142976,2-1-5,33.3
142976,3-1-5,270.7
142976,4-1-5,169.2
142976,5-1-4,356.9
142976,6-1-4,67.4
142976,1-2-6,46.1
142976,2-1-6,28.4
142976,3-1-6,291.4
142976,4-1-6,229.2
142976,5-1-6,212.6
142976,6-1-5,60
142976,1-3-2,59.7
142976,2-3-1,58
142976,3-2-1,134.9
142976,4-2-1,94.1
142976,5-2-1,142.6
142976,6-2-1,22.1
142976,1-3-4,100.2
142976,2-3-4,60.8
142976,3-2-4,152.6
142976,4-2-3,157.8
142976,5-2-3,207.9
142976,6-2-3,33
142976,1-3-5,114.5
142976,2-3-5,66.2
142976,3-2-5,152.1
142976,4-2-5,79.1
142976,5-2-4,160.2
142976,6-2-4,32
142976,1-3-6,177.1
142976,2-3-6,59.8
142976,3-2-6,191.1
142976,4-2-6,107.9
142976,5-2-6,111.5
142976,6-2-5,27.3
142976,1-4-2,60.4
142976,2-4-1,47.8
142976,3-4-1,352
142976,4-3-1,467.7
142976,5-3-1,559
142976,6-3-1,100.4
142976,1-4-3,139.7
142976,2-4-3,73.9
142976,3-4-2,220.7
142976,4-3-2,285.3
142976,5-3-2,316.5
142976,6-3-2,59.9
142976,1-4-5,131.9
142976,2-4-5,47.4
142976,3-4-5,354.2
142976,4-3-5,517.9
142976,5-3-4,504.3
142976,6-3-4,134.7
142976,1-4-6,183.4
142976,2-4-6,58.1
142976,3-4-6,419.5
142976,4-3-6,508.8
142976,5-3-6,395.9
142976,6-3-5,128
142976,1-5-2,110.2
142976,2-5-1,86.4
142976,3-5-1,358.6
142976,4-5-1,206
142976,5-4-1,424.1
142976,6-4-1,90.3
142976,1-5-3,200.8
142976,2-5-3,102.4
142976,3-5-2,257.5
142976,4-5-2,118.1
142976,5-4-2,202.2
142976,6-4-2,49.2
142976,1-5-4,225.2
142976,2-5-4,84.9
142976,3-5-4,367.1
142976,4-5-3,341.2
142976,5-4-3,555
142976,6-4-3,143.1
142976,1-5-6,198.8
142976,2-5-6,69.7
142976,3-5-6,365.9
142976,4-5-6,165.8
142976,5-4-6,273.9
142976,6-4-5,87.1
142976,1-6-2,79
142976,2-6-1,59.2
142976,3-6-1,440.2
142976,4-6-1,252.1
142976,5-6-1,189.4
142976,6-5-1,73.2
142976,1-6-3,246.8
142976,2-6-3,75
142976,3-6-2,269.1
142976,4-6-2,114.6
142976,5-6-2,111.2
142976,6-5-2,45
142976,1-6-4,188.4
142976,2-6-4,70.1
142976,3-6-4,485.4
142976,4-6-3,364.8
142976,5-6-3,252.7
142976,6-5-3,117.7
142976,1-6-5,177.3
142976,2-6-5,59.5
142976,3-6-5,428.8
142976,4-6-5,172.7
142976,5-6-4,221.3
142976,6-5-4,94.8
142977,1-2-3,26.7
142977,2-1-3,81.8
142977,3-1-2,354.2
142977,4-1-2,92
142977,5-1-2,44.7
142977,6-1-2,232.4
142977,1-2-4,9.9
142977,2-1-4,29.4
142977,3-1-4,675.7
142977,4-1-3,490.5
142977,5-1-3,216.8
142977,6-1-3,828.8
142977,1-2-5,5.9
142977,2-1-5,16.4
142977,3-1-5,468.6
142977,4-1-5,95.2
142977,5-1-4,101.9
142977,6-1-4,489.1
142977,1-2-6,12
142977,2-1-6,26.2
142977,3-1-6,530.7
142977,4-1-6,99.3
142977,5-1-6,49.9
142977,6-1-5,197.9
142977,1-3-2,73.1
142977,2-3-1,302
142977,3-2-1,449.8
142977,4-2-1,98.8
142977,5-2-1,62.8
142977,6-2-1,320.4
142977,1-3-4,124
142977,2-3-4,439.3
142977,3-2-4,673
142977,4-2-3,786.2
142977,5-2-3,256.4
142977,6-2-3,1210
142977,1-3-5,112.2
142977,2-3-5,416.4
142977,3-2-5,614
142977,4-2-5,206.9
142977,5-2-4,134.6
142977,6-2-4,637.3
142977,1-3-6,157.9
142977,2-3-6,460.9
142977,3-2-6,978.2
142977,4-2-6,189.2
142977,5-2-6,70.9
142977,6-2-5,251.8
142977,1-4-2,24.1
142977,2-4-1,99.3
142977,3-4-1,1284
142977,4-3-1,1284
142977,5-3-1,568.4
142977,6-3-1,1869
142977,1-4-3,112.6
142977,2-4-3,449.8
142977,3-4-2,1346
142977,4-3-2,1557
142977,5-3-2,719
142977,6-3-2,2103
142977,1-4-5,33.9
142977,2-4-5,156
142977,3-4-5,1019
142977,4-3-5,1136
142977,5-3-4,1078
142977,6-3-4,2670
142977,1-4-6,38.6
142977,2-4-6,179.1
142977,3-4-6,1716
142977,4-3-6,1413
142977,5-3-6,832.9
142977,6-3-5,2403
142977,1-5-2,13.3
142977,2-5-1,46.9
142977,3-5-1,654.7
142977,4-5-1,85.1
142977,5-4-1,126.2
142977,6-4-1,566.5
142977,1-5-3,95.5
142977,2-5-3,236.9
142977,3-5-2,845.5
142977,4-5-2,126.8
142977,5-4-2,157.8
142977,6-4-2,741.2
142977,1-5-4,37.6
142977,2-5-4,111.5
142977,3-5-4,1064
142977,4-5-3,482.1
142977,5-4-3,539.2
142977,6-4-3,1790
142977,1-5-6,23.7
142977,2-5-6,64.3
142977,3-5-6,837.1
142977,4-5-6,105.6
142977,5-4-6,130.4
142977,6-4-5,555.3
142977,1-6-2,44
142977,2-6-1,121.3
142977,3-6-1,1475
142977,4-6-1,137.8
142977,5-6-1,60.8
142977,6-5-1,186.5
142977,1-6-3,221.9
142977,2-6-3,553.4
142977,3-6-2,1809
142977,4-6-2,242.1
142977,5-6-2,70.1
142977,6-5-2,202.4
142977,1-6-4,82.8
142977,2-6-4,312.7
142977,3-6-4,1869
142977,4-6-3,967
142977,5-6-3,273.5
142977,6-5-3,741.2
142977,1-6-5,62.3
142977,2-6-5,131.3
142977,3-6-5,1682
142977,4-6-5,196.1
142977,5-6-4,142.1
142977,6-5-4,447.5
142978,1-2-3,18.2
142978,2-1-3,99
142978,3-1-2,54.2
142978,4-1-2,93.9
142978,5-1-2,671.4
142978,6-1-2,1771
142978,1-2-4,29.5
142978,2-1-4,107
142978,3-1-4,15.8
142978,4-1-3,33.2
142978,5-1-3,347.6
142978,6-1-3,1256
142978,1-2-5,74.7
142978,2-1-5,322.8
142978,3-1-5,41.4
142978,4-1-5,80.8
142978,5-1-4,615.8
142978,6-1-4,1162
142978,1-2-6,114.1
142978,2-1-6,382.6
142978,3-1-6,57.7
142978,4-1-6,100.5
142978,5-1-6,609.7
142978,6-1-5,2296
142978,1-3-2,11.5
142978,2-3-1,109
142978,3-2-1,83.4
142978,4-2-1,153.3
142978,5-2-1,1169
142978,6-2-1,2354
142978,1-3-4,5.9
142978,2-3-4,84.9
142978,3-2-4,52.4
142978,4-2-3,158.9
142978,5-2-3,1256
142978,6-2-3,2735
142978,1-3-5,14.6
142978,2-3-5,258.6
142978,3-2-5,147.6
142978,4-2-5,319
142978,5-2-4,1419
142978,6-2-4,2240
142978,1-3-6,24.7
142978,2-3-6,390.7
142978,3-2-6,190.5
142978,4-2-6,356.9
142978,5-2-6,1788
142978,6-2-5,3444
142978,1-4-2,32.5
142978,2-4-1,136.5
142978,3-4-1,18.3
142978,4-3-1,33
142978,5-3-1,387.4
142978,6-3-1,1464
142978,1-4-3,11.4
142978,2-4-3,128.6
142978,3-4-2,42.6
142978,4-3-2,86.8
142978,5-3-2,925.3
142978,6-3-2,2513
142978,1-4-5,49.1
142978,2-4-5,307.9
142978,3-4-5,33.5
142978,4-3-5,56.7
142978,5-3-4,463.8
142978,6-3-4,1134
142978,1-4-6,64.1
142978,2-4-6,420.7
142978,3-4-6,48.8
142978,4-3-6,75.7
142978,5-3-6,636.9
142978,6-3-5,2861
142978,1-5-2,130.9
142978,2-5-1,678.7
142978,3-5-1,89.4
142978,4-5-1,150.7
142978,5-4-1,664.2
142978,6-4-1,1309
142978,1-5-3,57.1
142978,2-5-3,673.8
142978,3-5-2,227.9
142978,4-5-2,314.6
142978,5-4-2,1231
142978,6-4-2,1823
142978,1-5-4,108.2
142978,2-5-4,683.7
142978,3-5-4,104.1
142978,4-5-3,144.1
142978,5-4-3,529.8
142978,6-4-3,1141
142978,1-5-6,160
142978,2-5-6,907.2
142978,3-5-6,143.6
142978,4-5-6,216
142978,5-4-6,1081
142978,6-4-5,2817
142978,1-6-2,320.6
142978,2-6-1,1068
142978,3-6-1,226.5
142978,4-6-1,234.5
142978,5-6-1,1823
142978,6-5-1,3152
142978,1-6-3,169.2
142978,2-6-3,1347
142978,3-6-2,525.3
142978,4-6-2,523.9
142978,5-6-2,2619
142978,6-5-2,4133
142978,1-6-4,212.3
142978,2-6-4,1033
142978,3-6-4,173.9
142978,4-6-3,252.3
142978,5-6-3,2384
142978,6-5-3,3874
142978,1-6-5,421.7
142978,2-6-5,1441
142978,3-6-5,288.3
142978,4-6-5,389
142978,5-6-4,2513
142978,6-5-4,4133
142979,1-2-3,7
142979,2-1-3,29.4
142979,3-1-2,243.3
142979,4-1-2,104.7
142979,5-1-2,53.5
142979,6-1-2,1267
142979,1-2-4,5.1
142979,2-1-4,18.5
142979,3-1-4,360.3
142979,4-1-3,345.5
142979,5-1-3,176.3
142979,6-1-3,2958
142979,1-2-5,5.1
142979,2-1-5,16
142979,3-1-5,330
142979,4-1-5,130
142979,5-1-4,132.7
142979,6-1-4,3122
142979,1-2-6,108.9
142979,2-1-6,188.8
142979,3-1-6,873.7
142979,4-1-6,759.6
142979,5-1-6,349.1
142979,6-1-5,1576
142979,1-3-2,20.5
142979,2-3-1,130.8
142979,3-2-1,370.6
142979,4-2-1,144.5
142979,5-2-1,70.2
142979,6-2-1,1983
142979,1-3-4,38
142979,2-3-4,235.5
142979,3-2-4,523.7
142979,4-2-3,454.5
142979,5-2-3,263.9
142979,6-2-3,6022
142979,1-3-5,33.5
142979,2-3-5,207.4
142979,3-2-5,428
142979,4-2-5,165.1
142979,5-2-4,180.3
142979,6-2-4,3306
142979,1-3-6,463.2
142979,2-3-6,1277
142979,3-2-6,2218
142979,4-2-6,911.5
142979,5-2-6,493
142979,6-2-5,1873
142979,1-4-2,11.9
142979,2-4-1,76.4
142979,3-4-1,702.6
142979,4-3-1,636.3
142979,5-3-1,423.7
142979,6-3-1,4215
142979,1-4-3,43.5
142979,2-4-3,247.2
142979,3-4-2,810.7
